"dataset","feature","mean_shap","sd_shap"
"vivo","ENSBTAG00000001292-ENSBTAG00000032007",7.90825892857143e-05,0.000204282749987033
"vivo","ENSBTAG00000008300-ENSBTAG00000015910",7.87982190749863e-05,0.000210870632510073
"vivo","ENSBTAG00000018343-ENSBTAG00000020736",7.84158723132622e-05,0.000177294992293253
"vivo","ENSBTAG00000010312-ENSBTAG00000014420",7.83336216252883e-05,0.000186001040075458
"vivo","ENSBTAG00000007244-ENSBTAG00000019929",7.83035714285714e-05,0.000165093368704323
"vivo","ENSBTAG00000017246-ENSBTAG00000007909",7.79248484274346e-05,0.000246420007354084
"vivo","ENSBTAG00000011810-ENSBTAG00000003777",7.79166666666667e-05,0.000246394134354786
"vivo","ENSBTAG00000020194-ENSBTAG00000015457",7.73727568342152e-05,0.000178407131687073
"vivo","ENSBTAG00000014465-ENSBTAG00000019929",7.7040538463396e-05,0.000162424546401965
"vivo","ENSBTAG00000016267-ENSBTAG00000020755",7.69932411406282e-05,0.000171272578949085
"vivo","ENSBTAG00000002441-ENSBTAG00000039292",7.67380952380952e-05,0.000178758351902521
"vivo","ENSBTAG00000013103-ENSBTAG00000010682",7.65906862745098e-05,0.000197714275247181
"vivo","ENSBTAG00000021499-ENSBTAG00000008036",7.65779190920851e-05,0.000195953474013823
"vivo","ENSBTAG00000002317-ENSBTAG00000012119",7.64646127129013e-05,0.000138220750100798
"vivo","ENSBTAG00000008300-ENSBTAG00000017266",7.56822500088282e-05,0.000124825800821564
"vivo","ENSBTAG00000017246-ENSBTAG00000006240",7.48652212253661e-05,0.000236744616604539
"vivo","ENSBTAG00000001368-ENSBTAG00000015910",7.47494553045334e-05,0.000129082793011803
"vivo","ENSBTAG00000013191-ENSBTAG00000018052",7.42426555299539e-05,0.000172476864618368
"vivo","ENSBTAG00000021807-ENSBTAG00000021664",7.39268298465219e-05,0.000233777162510725
"vivo","ENSBTAG00000014583-ENSBTAG00000012687",7.34652777777778e-05,0.000232317606714731
"vivo","ENSBTAG00000018773-ENSBTAG00000006161",7.25138888888889e-05,0.000229309050885265
"vivo","ENSBTAG00000015352-ENSBTAG00000012599",7.23080357142857e-05,0.000165155719087783
"vivo","ENSBTAG00000013898-ENSBTAG00000039292",7.22762368815592e-05,0.000176264107608044
"vivo","ENSBTAG00000020194-ENSBTAG00000010543",7.18425925925926e-05,0.000158787057464387
"vivo","ENSBTAG00000005111-ENSBTAG00000018105",7.16835317460318e-05,0.000226683231042447
"vivo","ENSBTAG00000007740-ENSBTAG00000013320",7.1155711736449e-05,0.000174488086193243
"vivo","ENSBTAG00000005260-ENSBTAG00000019929",7.09345238095238e-05,0.00016039160249757
"vivo","ENSBTAG00000018343-ENSBTAG00000010497",7.09020923273155e-05,0.000160751952976867
"vivo","ENSBTAG00000006505-ENSBTAG00000006240",7.06583514261388e-05,0.000150301291442252
"vivo","ENSBTAG00000000016-ENSBTAG00000013674",7.06481172874555e-05,0.000155533643783644
"vivo","ENSBTAG00000013003-ENSBTAG00000012687",7.04521604938272e-05,0.000150378403668655
"vivo","ENSBTAG00000007708-ENSBTAG00000000244",7.02527732683983e-05,0.00022215877547153
"vivo","ENSBTAG00000005111-ENSBTAG00000000231",7.01823361823362e-05,0.000118240186118335
"vivo","ENSBTAG00000039355-ENSBTAG00000011578",7.01218619474958e-05,0.000145623568799042
"vivo","ENSBTAG00000012413-ENSBTAG00000015457",6.8375e-05,0.000144149866554839
"vivo","ENSBTAG00000013760-ENSBTAG00000019289",6.8229525862069e-05,0.000191386671495122
"vivo","ENSBTAG00000005077-ENSBTAG00000018424",6.77818452380952e-05,0.000214345014961419
"vivo","ENSBTAG00000005691-ENSBTAG00000024269",6.7614927079471e-05,0.00014964871705157
"vivo","ENSBTAG00000019665-ENSBTAG00000005273",6.70698966646547e-05,0.000212093635892439
"vivo","ENSBTAG00000025644-ENSBTAG00000011515",6.70357434640523e-05,0.000211985633989151
"vivo","ENSBTAG00000020342-ENSBTAG00000002107",6.68493208828523e-05,0.000211396114025271
"vivo","ENSBTAG00000000277-ENSBTAG00000011238",6.6151767811042e-05,0.000141073313227562
"vivo","ENSBTAG00000025644-ENSBTAG00000004337",6.61077578647346e-05,0.000209051085859471
"vivo","ENSBTAG00000010138-ENSBTAG00000011971",6.60451439196368e-05,0.000142046915180769
"vivo","ENSBTAG00000023907-ENSBTAG00000013755",6.5625e-05,0.00020752447144855
"vivo","ENSBTAG00000013103-ENSBTAG00000019289",6.52796717171717e-05,0.000206432447534338
"vivo","ENSBTAG00000021457-ENSBTAG00000011986",6.43517266724504e-05,0.000161259874364326
"vivo","ENSBTAG00000014906-ENSBTAG00000011628",6.4259746710746e-05,0.000203207161471471
"vivo","ENSBTAG00000010738-ENSBTAG00000001338",6.42083333333333e-05,0.000203044578096645
"vivo","ENSBTAG00000005339-ENSBTAG00000019866",6.39434523809524e-05,0.000160322773693234
"vivo","ENSBTAG00000011784-ENSBTAG00000000736",6.38338744588745e-05,0.000201860435163292
"vivo","ENSBTAG00000005947-ENSBTAG00000015739",6.37436620301264e-05,0.000139928116779234
"vivo","ENSBTAG00000007737-ENSBTAG00000011909",6.37143939393939e-05,0.000201482604585713
"vivo","ENSBTAG00000017753-ENSBTAG00000014420",6.36978086818773e-05,0.000176921944043794
"vivo","ENSBTAG00000022120-ENSBTAG00000017060",6.35760841309229e-05,0.000137861726881935
"vivo","ENSBTAG00000014921-ENSBTAG00000007101",6.35110837438424e-05,0.000200839681296236
"vivo","ENSBTAG00000007740-ENSBTAG00000015127",6.33333333333333e-05,0.000200277585143997
"vivo","ENSBTAG00000003329-ENSBTAG00000002081",6.30780919978879e-05,0.000146498832652261
"vivo","ENSBTAG00000038735-ENSBTAG00000017981",6.30467075892857e-05,0.000144872997637452
"vivo","ENSBTAG00000015991-ENSBTAG00000018993",6.27567440238214e-05,0.000132878784980249
"vivo","ENSBTAG00000020457-ENSBTAG00000015910",6.26388888888889e-05,0.000198081558991103
"vivo","ENSBTAG00000005198-ENSBTAG00000015457",6.22816091954023e-05,0.000160803223903383
"vivo","ENSBTAG00000005108-ENSBTAG00000004356",6.21837797619048e-05,0.000153147497382014
"vivo","ENSBTAG00000002006-ENSBTAG00000014269",6.09916895071982e-05,0.000128718101089903
"vivo","ENSBTAG00000000476-ENSBTAG00000003781",6.08958333333333e-05,0.000129098251370592
"vivo","ENSBTAG00000017753-ENSBTAG00000015996",6.04411764705882e-05,0.000191131782107236
"vivo","ENSBTAG00000007897-ENSBTAG00000016948",6.03010023508745e-05,0.000190688512619931
"vivo","ENSBTAG00000013363-ENSBTAG00000009851",6.02940705128205e-05,0.000160606646843749
"vivo","ENSBTAG00000020556-ENSBTAG00000018517",6.01835317460317e-05,0.000127655225975205
"vivo","ENSBTAG00000000130-ENSBTAG00000014357",6.01795977011494e-05,0.000132938243948252
"vivo","ENSBTAG00000003505-ENSBTAG00000011628",6.0031746031746e-05,0.000189837049377092
"vivo","ENSBTAG00000012849-ENSBTAG00000015910",5.99457417582418e-05,0.00017154375996353
"vivo","ENSBTAG00000005947-ENSBTAG00000013745",5.98694695311075e-05,0.000189323886024353
"vivo","ENSBTAG00000006989-ENSBTAG00000011971",5.91666666666667e-05,0.000187101428226629
"vivo","ENSBTAG00000018773-ENSBTAG00000019866",5.91588180091857e-05,0.000124733497811597
"vivo","ENSBTAG00000005691-ENSBTAG00000015457",5.86709401709402e-05,0.000123722980623846
"vivo","ENSBTAG00000005108-ENSBTAG00000001060",5.83839586339586e-05,0.000184626288100362
"vivo","ENSBTAG00000021048-ENSBTAG00000020704",5.79995667016807e-05,0.000122276969583586
"vivo","ENSBTAG00000015089-ENSBTAG00000002135",5.78125e-05,0.000182819177228484
"vivo","ENSBTAG00000032436-ENSBTAG00000002144",5.71237599206349e-05,0.000158266434807005
"vivo","ENSBTAG00000010963-ENSBTAG00000002414",5.66111111111111e-05,0.000179020051983977
"vivo","ENSBTAG00000005260-ENSBTAG00000013745",5.63663194444445e-05,0.000178245952765081
"vivo","ENSBTAG00000007740-ENSBTAG00000015910",5.62803199404762e-05,0.000177973998454897
"vivo","ENSBTAG00000008300-ENSBTAG00000004356",5.59006153488912e-05,0.000176773267107464
"vivo","ENSBTAG00000031998-ENSBTAG00000039292",5.5823275862069e-05,0.000176528698176037
"vivo","ENSBTAG00000025644-ENSBTAG00000010785",5.58125e-05,0.000155584708639699
"vivo","ENSBTAG00000006354-ENSBTAG00000012071",5.55993678160919e-05,0.000175820638764312
"vivo","ENSBTAG00000001725-ENSBTAG00000014798",5.55506181917211e-05,0.000175666478916223
"vivo","ENSBTAG00000032436-ENSBTAG00000006240",5.55276124338624e-05,0.000175593728322091
"vivo","ENSBTAG00000014051-ENSBTAG00000020148",5.51087962962963e-05,0.000174269315406548
"vivo","ENSBTAG00000020457-ENSBTAG00000013843",5.50409226190476e-05,0.000174054679993271
"vivo","ENSBTAG00000011851-ENSBTAG00000002699",5.42952355104573e-05,0.0001716966103083
"vivo","ENSBTAG00000001321-ENSBTAG00000005273",5.42291666666667e-05,0.000171487682279548
"vivo","ENSBTAG00000011082-ENSBTAG00000021527",5.38212331649832e-05,0.00012948227862688
"vivo","ENSBTAG00000002006-ENSBTAG00000003585",5.37308900338792e-05,0.000115632721668718
"vivo","ENSBTAG00000007773-ENSBTAG00000018993",5.35664682539683e-05,0.000169392045893643
"vivo","ENSBTAG00000025471-ENSBTAG00000006378",5.33700396825397e-05,0.000116885556453661
"vivo","ENSBTAG00000001941-ENSBTAG00000023144",5.32222222222222e-05,0.00016830344435785
"vivo","ENSBTAG00000020406-ENSBTAG00000021527",5.3033870891719e-05,0.00012363363701145
"vivo","ENSBTAG00000007737-ENSBTAG00000007909",5.27718253968254e-05,0.000118877393012616
"vivo","ENSBTAG00000017246-ENSBTAG00000019832",5.23383620689655e-05,0.000165508433140494
"vivo","ENSBTAG00000014051-ENSBTAG00000015910",5.23333333333334e-05,0.000165492530882145
"vivo","ENSBTAG00000021316-ENSBTAG00000019289",5.22171052631579e-05,0.000114132069295574
"vivo","ENSBTAG00000017122-ENSBTAG00000018052",5.21696428571429e-05,0.000164974896146106
"vivo","ENSBTAG00000007148-ENSBTAG00000008165",5.18000691438191e-05,0.000118821648021371
"vivo","ENSBTAG00000019336-ENSBTAG00000002107",5.15803571428571e-05,0.000163111411096364
"vivo","ENSBTAG00000011082-ENSBTAG00000002402",5.125e-05,0.000162066730083629
"vivo","ENSBTAG00000012228-ENSBTAG00000001814",5.11943681318681e-05,0.000161890806669843
"vivo","ENSBTAG00000015150-ENSBTAG00000016933",5.1140873015873e-05,0.000161721640259603
"vivo","ENSBTAG00000020645-ENSBTAG00000010860",5.10366379310345e-05,0.000161392019979412
"vivo","ENSBTAG00000008452-ENSBTAG00000013909",5.08353174603175e-05,0.000160755388752329
"vivo","ENSBTAG00000010123-ENSBTAG00000012314",5.05603354978355e-05,0.000159885819435424
"vivo","ENSBTAG00000002006-ENSBTAG00000015127",5.03378270280444e-05,0.000159182185872205
"vivo","ENSBTAG00000017745-ENSBTAG00000015361",5.00674603174603e-05,0.000158327211263272
"vivo","ENSBTAG00000020645-ENSBTAG00000014944",4.93052572427573e-05,0.000155916913507626
"vivo","ENSBTAG00000005339-ENSBTAG00000007213",4.90833333333333e-05,0.000155215128486598
"vivo","ENSBTAG00000021048-ENSBTAG00000008483",4.86254267133351e-05,0.000153767100611734
"vivo","ENSBTAG00000011966-ENSBTAG00000017266",4.85080662393162e-05,0.000153395974206558
"vivo","ENSBTAG00000011412-ENSBTAG00000017266",4.84558531746032e-05,0.000153230861998447
"vivo","ENSBTAG00000007148-ENSBTAG00000020199",4.82437556900407e-05,0.000111995570824701
"vivo","ENSBTAG00000006538-ENSBTAG00000002144",4.82430555555556e-05,0.000105719921827165
"vivo","ENSBTAG00000009478-ENSBTAG00000018114",4.78854166666667e-05,0.000151426983372855
"vivo","ENSBTAG00000017564-ENSBTAG00000018035",4.77891425908667e-05,0.000151122538013699
"vivo","ENSBTAG00000025644-ENSBTAG00000011050",4.77083333333333e-05,0.000150866996703866
"vivo","ENSBTAG00000008026-ENSBTAG00000007175",4.75208333333333e-05,0.000100219110358347
"vivo","ENSBTAG00000007740-ENSBTAG00000026676",4.75e-05,0.000150208188857998
"vivo","ENSBTAG00000009478-ENSBTAG00000002081",4.74863163688164e-05,0.000100708066222524
"vivo","ENSBTAG00000007319-ENSBTAG00000007909",4.74144214703425e-05,0.000104528629644018
"vivo","ENSBTAG00000005947-ENSBTAG00000013755",4.73104811854812e-05,0.000149608877744664
"vivo","ENSBTAG00000013901-ENSBTAG00000014269",4.72291628656571e-05,0.000117214917977968
"vivo","ENSBTAG00000025257-ENSBTAG00000014162",4.70865646089059e-05,0.000148900791356818
"vivo","ENSBTAG00000020457-ENSBTAG00000024269",4.70833333333333e-05,0.000148890573166261
"vivo","ENSBTAG00000025644-ENSBTAG00000020667",4.69074074074074e-05,0.000148334246540861
"vivo","ENSBTAG00000013688-ENSBTAG00000011971",4.66617063492064e-05,0.000147557271573432
"vivo","ENSBTAG00000013103-ENSBTAG00000004885",4.63293650793651e-05,0.000146506316200261
"vivo","ENSBTAG00000005691-ENSBTAG00000015127",4.61443452380952e-05,9.754129908174e-05
"vivo","ENSBTAG00000013003-ENSBTAG00000021527",4.58531746031746e-05,9.69819607110919e-05
"vivo","ENSBTAG00000011966-ENSBTAG00000012897",4.57897967588666e-05,9.99199300410862e-05
"vivo","ENSBTAG00000012057-ENSBTAG00000005072",4.55793010752688e-05,0.000104995636848749
"vivo","ENSBTAG00000007737-ENSBTAG00000022799",4.55127314814815e-05,9.94212241435732e-05
"vivo","ENSBTAG00000025775-ENSBTAG00000019903",4.52380952380952e-05,0.000143055417959998
"vivo","ENSBTAG00000017564-ENSBTAG00000000561",4.47767857142857e-05,0.000141596629158432
"vivo","ENSBTAG00000010161-ENSBTAG00000014162",4.43495670995671e-05,0.0001402456452771
"vivo","ENSBTAG00000013472-ENSBTAG00000017866",4.42714833059661e-05,0.000127458101581927
"vivo","ENSBTAG00000025471-ENSBTAG00000010497",4.41536458333333e-05,0.000139626087833737
"vivo","ENSBTAG00000014583-ENSBTAG00000014600",4.41388888888889e-05,0.000139579422277988
"vivo","ENSBTAG00000010963-ENSBTAG00000003255",4.38154761904762e-05,0.000138556701526782
"vivo","ENSBTAG00000007737-ENSBTAG00000006161",4.34423076923077e-05,0.000137376639121546
"vivo","ENSBTAG00000005111-ENSBTAG00000008997",4.33885859776664e-05,0.000126498660282449
"vivo","ENSBTAG00000016515-ENSBTAG00000006359",4.28252800179211e-05,0.000119583559547515
"vivo","ENSBTAG00000017866-ENSBTAG00000006240",4.26660524598812e-05,0.000134921904541454
"vivo","ENSBTAG00000011409-ENSBTAG00000001941",4.265625e-05,0.000134890906441557
"vivo","ENSBTAG00000009565-ENSBTAG00000002804",4.24186507936508e-05,9.10002851641956e-05
"vivo","ENSBTAG00000014051-ENSBTAG00000013745",4.24038461538462e-05,0.000134092735397525
"vivo","ENSBTAG00000023907-ENSBTAG00000020644",4.234375e-05,0.000133902694672755
"vivo","ENSBTAG00000005947-ENSBTAG00000013125",4.21031746031746e-05,0.000133141928469788
"vivo","ENSBTAG00000002006-ENSBTAG00000005903",4.19652777777778e-05,9.09973698278495e-05
"vivo","ENSBTAG00000008817-ENSBTAG00000012897",4.15833333333333e-05,0.000131498046035335
"vivo","ENSBTAG00000022635-ENSBTAG00000012897",4.15470802545156e-05,0.000131383403734077
"vivo","ENSBTAG00000005628-ENSBTAG00000008852",4.12803819444444e-05,0.000130540029626135
"vivo","ENSBTAG00000005691-ENSBTAG00000011154",4.11987179487179e-05,0.000112698303930202
"vivo","ENSBTAG00000018773-ENSBTAG00000001941",4.11782479972135e-05,0.000130217053726462
"vivo","ENSBTAG00000037778-ENSBTAG00000039292",4.10055803571429e-05,0.000102439656163548
"vivo","ENSBTAG00000038045-ENSBTAG00000018572",4.08946780832557e-05,0.000129320326922457
"vivo","ENSBTAG00000019694-ENSBTAG00000013745",4.08708061002178e-05,0.000129244837083792
"vivo","ENSBTAG00000047567-ENSBTAG00000019866",4.0625e-05,0.00012846752994434
"vivo","ENSBTAG00000003176-ENSBTAG00000017060",4.01867507492508e-05,0.000127081664129111
"vivo","ENSBTAG00000019839-ENSBTAG00000019929",4.0125e-05,0.000126886391114256
"vivo","ENSBTAG00000011851-ENSBTAG00000015510",4.0036877394636e-05,0.000126607722967958
"vivo","ENSBTAG00000010963-ENSBTAG00000009024",4e-05,0.000126491106406735
"vivo","ENSBTAG00000025644-ENSBTAG00000019021",4e-05,0.000126491106406735
"vivo","ENSBTAG00000002006-ENSBTAG00000011154",3.94227855477855e-05,0.000124665794039371
"vivo","ENSBTAG00000016542-ENSBTAG00000017266",3.93229806707629e-05,0.000124350183306387
"vivo","ENSBTAG00000032436-ENSBTAG00000007909",3.92222238455145e-05,7.40370916115925e-05
"vivo","ENSBTAG00000012398-ENSBTAG00000008008",3.91666666666667e-05,0.000123855875023262
"vivo","ENSBTAG00000014051-ENSBTAG00000003777",3.8875e-05,0.000122933544039046
"vivo","ENSBTAG00000015991-ENSBTAG00000005903",3.86458333333333e-05,0.00012220885540859
"vivo","ENSBTAG00000001321-ENSBTAG00000002144",3.81538461538461e-05,0.000120653055341809
"vivo","ENSBTAG00000021105-ENSBTAG00000014031",3.76730769230769e-05,0.000119132729543651
"vivo","ENSBTAG00000004226-ENSBTAG00000026278",3.76388888888889e-05,0.000119024617486893
"vivo","ENSBTAG00000019604-ENSBTAG00000009851",3.76220617944147e-05,0.000118971405541952
"vivo","ENSBTAG00000005947-ENSBTAG00000019929",3.74210526315789e-05,0.000118335758756827
"vivo","ENSBTAG00000010738-ENSBTAG00000014162",3.73958333333333e-05,0.00011825600833338
"vivo","ENSBTAG00000031998-ENSBTAG00000015708",3.73605769230769e-05,0.000118144517774848
"vivo","ENSBTAG00000005691-ENSBTAG00000011578",3.73569518716578e-05,0.000118133054355729
"vivo","ENSBTAG00000005947-ENSBTAG00000017060",3.73551470588235e-05,0.000118127347036422
"vivo","ENSBTAG00000025257-ENSBTAG00000001338",3.73248291394843e-05,0.000118031473357393
"vivo","ENSBTAG00000001941-ENSBTAG00000014966",3.71949112978525e-05,0.000117620637069143
"vivo","ENSBTAG00000005691-ENSBTAG00000014357",3.70740740740741e-05,8.31938956885383e-05
"vivo","ENSBTAG00000012066-ENSBTAG00000013569",3.68754609183877e-05,0.000116610446270629
"vivo","ENSBTAG00000017312-ENSBTAG00000039292",3.68627554586606e-05,7.83157763823539e-05
"vivo","ENSBTAG00000008121-ENSBTAG00000002606",3.67890625e-05,0.000116337230482288
"vivo","ENSBTAG00000001492-ENSBTAG00000007213",3.67638888888889e-05,0.000116257624534246
"vivo","ENSBTAG00000005198-ENSBTAG00000010543",3.66666666666667e-05,0.000115950180872841
"vivo","ENSBTAG00000008121-ENSBTAG00000011761",3.58333333333333e-05,0.000113314949489367
"vivo","ENSBTAG00000004237-ENSBTAG00000011628",3.58333333333333e-05,0.000113314949489367
"vivo","ENSBTAG00000017866-ENSBTAG00000008008",3.57837301587301e-05,0.000113158090478446
"vivo","ENSBTAG00000001725-ENSBTAG00000001338",3.574929163034e-05,0.000113049186289469
"vivo","ENSBTAG00000008452-ENSBTAG00000016071",3.55625e-05,0.000112458499289738
"vivo","ENSBTAG00000018103-ENSBTAG00000017753",3.51597222222222e-05,0.000111184804121059
"vivo","ENSBTAG00000018103-ENSBTAG00000011154",3.45525793650794e-05,0.000109264849827385
"vivo","ENSBTAG00000003300-ENSBTAG00000019929",3.43571428571429e-05,0.000108646825324356
"vivo","ENSBTAG00000020457-ENSBTAG00000012599",3.42708333333333e-05,0.000108373890645354
"vivo","ENSBTAG00000025775-ENSBTAG00000020704",3.4104984565166e-05,0.000107849430790812
"vivo","ENSBTAG00000011851-ENSBTAG00000013118",3.40678480204342e-05,0.000107731994725031
"vivo","ENSBTAG00000007375-ENSBTAG00000015228",3.4e-05,0.000107517440445725
"vivo","ENSBTAG00000017455-ENSBTAG00000019929",3.3997770675505e-05,0.000107510390702677
"vivo","ENSBTAG00000020457-ENSBTAG00000001060",3.375e-05,0.000106726871030683
"vivo","ENSBTAG00000020457-ENSBTAG00000019929",3.375e-05,0.000106726871030683
"vivo","ENSBTAG00000025775-ENSBTAG00000017489",3.36666666666667e-05,0.000106463347892335
"vivo","ENSBTAG00000007897-ENSBTAG00000039292",3.33125e-05,0.000105343374554359
"vivo","ENSBTAG00000013688-ENSBTAG00000019866",3.32905505952381e-05,0.000105273964442027
"vivo","ENSBTAG00000005481-ENSBTAG00000022799",3.325e-05,0.000105145732200599
"vivo","ENSBTAG00000005077-ENSBTAG00000001060",3.31994047619048e-05,9.35335550990606e-05
"vivo","ENSBTAG00000011238-ENSBTAG00000017256",3.27415994623656e-05,0.00010353802853802
"vivo","ENSBTAG00000015043-ENSBTAG00000022799",3.25441017316017e-05,0.000102913485876091
"vivo","ENSBTAG00000013103-ENSBTAG00000001462",3.21278103616813e-05,0.000101597056976871
"vivo","ENSBTAG00000005305-ENSBTAG00000020979",3.20486111111111e-05,0.000101346606956091
"vivo","ENSBTAG00000005710-ENSBTAG00000011425",3.1875e-05,0.000100797600417867
"vivo","ENSBTAG00000021105-ENSBTAG00000006240",3.125e-05,9.88211768802619e-05
"vivo","ENSBTAG00000022635-ENSBTAG00000009757",3.125e-05,9.88211768802619e-05
"vivo","ENSBTAG00000015789-ENSBTAG00000006732",3.1088474025974e-05,8.6440591295006e-05
"vivo","ENSBTAG00000002006-ENSBTAG00000015910",3.0853088336784e-05,9.75660319946136e-05
"vivo","ENSBTAG00000010161-ENSBTAG00000039292",3.06495051085568e-05,6.55375900819123e-05
"vivo","ENSBTAG00000007148-ENSBTAG00000034848",3.06457230508955e-05,6.56810373218787e-05
"vivo","ENSBTAG00000020457-ENSBTAG00000008997",3.00712316176471e-05,9.50935839582343e-05
"vivo","ENSBTAG00000015978-ENSBTAG00000013290",2.95526451690479e-05,6.32505725277522e-05
"vivo","ENSBTAG00000015327-ENSBTAG00000011425",2.95337301587302e-05,9.33938551023935e-05
"vivo","ENSBTAG00000009357-ENSBTAG00000011154",2.95277604166667e-05,9.33749771204292e-05
"vivo","ENSBTAG00000008121-ENSBTAG00000015127",2.92e-05,9.23385076769167e-05
"vivo","ENSBTAG00000000130-ENSBTAG00000010785",2.91666666666667e-05,9.22330984215777e-05
"vivo","ENSBTAG00000005339-ENSBTAG00000019929",2.90975403404839e-05,6.98470254510683e-05
"vivo","ENSBTAG00000005359-ENSBTAG00000008997",2.90788439955107e-05,8.25620097660712e-05
"vivo","ENSBTAG00000013201-ENSBTAG00000020319",2.89821107628004e-05,9.16494814097293e-05
"vivo","ENSBTAG00000034077-ENSBTAG00000023731",2.87396313364055e-05,6.22563708191066e-05
"vivo","ENSBTAG00000005947-ENSBTAG00000018517",2.86722775326703e-05,9.06697027077109e-05
"vivo","ENSBTAG00000021326-ENSBTAG00000014798",2.86666666666667e-05,9.06519595914935e-05
"vivo","ENSBTAG00000005077-ENSBTAG00000039292",2.85119047619048e-05,9.01625594774199e-05
"vivo","ENSBTAG00000013066-ENSBTAG00000012687",2.84413498379016e-05,8.99394452174297e-05
"vivo","ENSBTAG00000000016-ENSBTAG00000024928",2.84027777777778e-05,8.98174696533935e-05
"vivo","ENSBTAG00000006538-ENSBTAG00000020704",2.8125e-05,8.89390591922356e-05
"vivo","ENSBTAG00000017122-ENSBTAG00000000782",2.76677890951313e-05,8.74932313617839e-05
"vivo","ENSBTAG00000011757-ENSBTAG00000022799",2.75991647241647e-05,8.72762220465333e-05
"vivo","ENSBTAG00000005691-ENSBTAG00000014064",2.75e-05,8.69626356546304e-05
"vivo","ENSBTAG00000021048-ENSBTAG00000019903",2.75e-05,8.69626356546304e-05
"vivo","ENSBTAG00000014127-ENSBTAG00000020319",2.74513364965951e-05,8.68087481449477e-05
"vivo","ENSBTAG00000005710-ENSBTAG00000015457",2.7186099137931e-05,8.59699939710021e-05
"vivo","ENSBTAG00000032436-ENSBTAG00000022799",2.70836803937558e-05,8.56461174643144e-05
"vivo","ENSBTAG00000005581-ENSBTAG00000039292",2.69180996472663e-05,8.51225051687366e-05
"vivo","ENSBTAG00000002006-ENSBTAG00000017266",2.68809523809524e-05,8.50050351983357e-05
"vivo","ENSBTAG00000005077-ENSBTAG00000014798",2.67800540123457e-05,8.46859665413433e-05
"vivo","ENSBTAG00000017280-ENSBTAG00000047793",2.62301587301587e-05,8.29470449750515e-05
"vivo","ENSBTAG00000032436-ENSBTAG00000019832",2.61300823816988e-05,8.26305757740054e-05
"vivo","ENSBTAG00000014075-ENSBTAG00000012887",2.6078125e-05,8.24662721065785e-05
"vivo","ENSBTAG00000012444-ENSBTAG00000015910",2.58320214646807e-05,8.16880243947499e-05
"vivo","ENSBTAG00000020645-ENSBTAG00000006208",2.56609227602712e-05,8.1146962784112e-05
"vivo","ENSBTAG00000017455-ENSBTAG00000017266",2.53303571428571e-05,6.14943764654657e-05
"vivo","ENSBTAG00000038221-ENSBTAG00000006359",2.5e-05,7.90569415042095e-05
"vivo","ENSBTAG00000017753-ENSBTAG00000039292",2.48095238095238e-05,7.84546029022726e-05
"vivo","ENSBTAG00000004362-ENSBTAG00000014357",2.42708333333333e-05,7.675111404367e-05
"vivo","ENSBTAG00000015742-ENSBTAG00000017060",2.39680814354727e-05,7.57937284804919e-05
"vivo","ENSBTAG00000006538-ENSBTAG00000017489",2.390625e-05,7.55982003134003e-05
"vivo","ENSBTAG00000015089-ENSBTAG00000015910",2.36666666666667e-05,7.48405712906517e-05
"vivo","ENSBTAG00000014465-ENSBTAG00000013125",2.32698412698413e-05,7.35856992032832e-05
"vivo","ENSBTAG00000012228-ENSBTAG00000010146",2.29618055555556e-05,7.26116047454635e-05
"vivo","ENSBTAG00000017060-ENSBTAG00000010303",2.28365384615385e-05,7.2215475412499e-05
"vivo","ENSBTAG00000007446-ENSBTAG00000015591",2.28296957671958e-05,7.21938369130438e-05
"vivo","ENSBTAG00000014583-ENSBTAG00000020667",2.26322601010101e-05,7.15694905165444e-05
"vivo","ENSBTAG00000005359-ENSBTAG00000018035",2.25e-05,7.11512473537885e-05
"vivo","ENSBTAG00000018343-ENSBTAG00000004211",2.25e-05,7.11512473537885e-05
"vivo","ENSBTAG00000019336-ENSBTAG00000011761",2.25e-05,7.11512473537885e-05
"vivo","ENSBTAG00000025775-ENSBTAG00000002144",2.25e-05,7.11512473537885e-05
"vivo","ENSBTAG00000004237-ENSBTAG00000010444",2.21525725232622e-05,7.00525852055719e-05
"vivo","ENSBTAG00000017280-ENSBTAG00000005397",2.20830938697318e-05,6.98328744116542e-05
"vivo","ENSBTAG00000011851-ENSBTAG00000004917",2.19575726842461e-05,6.94359415709149e-05
"vivo","ENSBTAG00000020676-ENSBTAG00000011578",2.1901599702381e-05,5.58819521742321e-05
"vivo","ENSBTAG00000011585-ENSBTAG00000015046",2.18700396825397e-05,6.91591379150912e-05
"vivo","ENSBTAG00000008300-ENSBTAG00000014357",2.18558999477534e-05,6.91144241476558e-05
"vivo","ENSBTAG00000000016-ENSBTAG00000010497",2.14519230769231e-05,6.78369371138044e-05
"vivo","ENSBTAG00000011412-ENSBTAG00000019289",2.13589901913432e-05,4.5215201332218e-05
"vivo","ENSBTAG00000020244-ENSBTAG00000015510",2.125e-05,6.71984002785781e-05
"vivo","ENSBTAG00000017455-ENSBTAG00000013755",2.09778741252393e-05,6.63378627040686e-05
"vivo","ENSBTAG00000017745-ENSBTAG00000018474",2.0875e-05,6.60125461560149e-05
"vivo","ENSBTAG00000020406-ENSBTAG00000047793",2.07936507936508e-05,6.57552973781044e-05
