"feature","importance","dataset","seed"
"ENSBTAG00000016515.ENSBTAG00000006359",0,"vivo",12
"ENSBTAG00000016515.ENSBTAG00000000815",0,"vivo",12
"ENSBTAG00000016515.ENSBTAG00000015510",0,"vivo",12
"ENSBTAG00000015801.ENSBTAG00000015510",0.273672152478101,"vivo",12
"ENSBTAG00000025410.ENSBTAG00000018343",0,"vivo",12
"ENSBTAG00000007268.ENSBTAG00000015910",0.221042892386159,"vivo",12
"ENSBTAG00000007148.ENSBTAG00000020199",5.63935172167662,"vivo",12
"ENSBTAG00000007148.ENSBTAG00000034848",0,"vivo",12
"ENSBTAG00000007148.ENSBTAG00000000898",8.31270942057168,"vivo",12
"ENSBTAG00000007148.ENSBTAG00000008165",5.68097000357182,"vivo",12
"ENSBTAG00000010726.ENSBTAG00000025101",0,"vivo",12
"ENSBTAG00000010726.ENSBTAG00000012314",0,"vivo",12
"ENSBTAG00000047330.ENSBTAG00000017851",0.452228964291636,"vivo",12
"ENSBTAG00000032808.ENSBTAG00000010785",0,"vivo",12
"ENSBTAG00000032808.ENSBTAG00000004211",1.374423199208,"vivo",12
"ENSBTAG00000032808.ENSBTAG00000007498",0.281040248890973,"vivo",12
"ENSBTAG00000012088.ENSBTAG00000015910",0,"vivo",12
"ENSBTAG00000002278.ENSBTAG00000013745",0.911292725461419,"vivo",12
"ENSBTAG00000002278.ENSBTAG00000019929",8.23067239734108,"vivo",12
"ENSBTAG00000002278.ENSBTAG00000015910",11.7491522028571,"vivo",12
"ENSBTAG00000022120.ENSBTAG00000008165",23.4394902681622,"vivo",12
"ENSBTAG00000022120.ENSBTAG00000013745",0.9431452708613,"vivo",12
"ENSBTAG00000022120.ENSBTAG00000019929",0.303144538129589,"vivo",12
"ENSBTAG00000022120.ENSBTAG00000015910",0.321516934379867,"vivo",12
"ENSBTAG00000022120.ENSBTAG00000017060",0,"vivo",12
"ENSBTAG00000022120.ENSBTAG00000006240",0,"vivo",12
"ENSBTAG00000012413.ENSBTAG00000015457",0.401584136788519,"vivo",12
"ENSBTAG00000012413.ENSBTAG00000014064",19.8823038870481,"vivo",12
"ENSBTAG00000012413.ENSBTAG00000010543",0,"vivo",12
"ENSBTAG00000020194.ENSBTAG00000011628",0.672004219085607,"vivo",12
"ENSBTAG00000020194.ENSBTAG00000015457",0,"vivo",12
"ENSBTAG00000020194.ENSBTAG00000014064",2.23499944961261,"vivo",12
"ENSBTAG00000020194.ENSBTAG00000010543",0,"vivo",12
"ENSBTAG00000020194.ENSBTAG00000009155",0,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000011578",0,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000011628",0.0663128677158477,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000015457",0,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000014064",1.85518432379453,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000010543",0,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000027464",0,"vivo",12
"ENSBTAG00000005198.ENSBTAG00000019866",9.06527338785882,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000011578",0.132625735431695,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000015457",0,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000014064",5.92916045403364,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000010543",0,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000027464",0.296529246555836,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000020644",0.14824101040403,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000019866",0.819613010498519,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000011154",0,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000014357",0.504749386349613,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000026676",2.93283634094445,"vivo",12
"ENSBTAG00000005691.ENSBTAG00000015127",0,"vivo",12
"ENSBTAG00000016177.ENSBTAG00000011628",0.502353806043319,"vivo",12
"ENSBTAG00000038045.ENSBTAG00000018572",0.074894532949663,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000011578",0,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000001882",2.65279677077909,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000011741",0.414275130082491,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000001462",0.729833801526399,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000033669",8.19408847109994,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000019289",0,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000008165",1.52679232416521,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000013745",0,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000017266",0.296781339073859,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000019929",0.438653441722843,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000015910",2.2192914545468,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000018993",0.67792501771004,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000013125",26.463781470404,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000004356",0,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000014357",1.45259110471499,"vivo",12
"ENSBTAG00000008300.ENSBTAG00000017489",0.518429704082694,"vivo",12
"ENSBTAG00000003329.ENSBTAG00000002081",0,"vivo",12
"ENSBTAG00000003329.ENSBTAG00000006420",0,"vivo",12
"ENSBTAG00000009393.ENSBTAG00000039292",3.27189587070237,"vivo",12
"ENSBTAG00000019964.ENSBTAG00000003166",1.00903824834563,"vivo",12
"ENSBTAG00000019964.ENSBTAG00000005828",0.10104817937653,"vivo",12
"ENSBTAG00000019964.ENSBTAG00000001694",0,"vivo",12
"ENSBTAG00000009478.ENSBTAG00000018114",0.0746378597667549,"vivo",12
"ENSBTAG00000009478.ENSBTAG00000000231",0,"vivo",12
"ENSBTAG00000009478.ENSBTAG00000002081",10.6679101117875,"vivo",12
"ENSBTAG00000009478.ENSBTAG00000006420",0.387953753574633,"vivo",12
"ENSBTAG00000009478.ENSBTAG00000014354",0,"vivo",12
"ENSBTAG00000009478.ENSBTAG00000018035",0,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000006208",1.21507375619572,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000014600",0.454273613425188,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000011461",1.08473076316227,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000039292",0.342842037170369,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000014798",0.826373887997224,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000010860",60.0010052911135,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000013674",7.68217066931531,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000011628",0,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000020199",0.181886722877754,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000021527",0,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000012848",2.20950416740837,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000005990",1.76266059831262,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000014944",0,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000017489",5.52745752841251,"vivo",12
"ENSBTAG00000020645.ENSBTAG00000014270",0,"vivo",12
"ENSBTAG00000016043.ENSBTAG00000018035",0.293493458953778,"vivo",12
"ENSBTAG00000020406.ENSBTAG00000047793",0.276055878806972,"vivo",12
"ENSBTAG00000020406.ENSBTAG00000021527",0,"vivo",12
"ENSBTAG00000006396.ENSBTAG00000003798",0.0631551121103311,"vivo",12
"ENSBTAG00000017664.ENSBTAG00000011578",0,"vivo",12
"ENSBTAG00000017664.ENSBTAG00000015910",0,"vivo",12
"ENSBTAG00000017664.ENSBTAG00000006161",0.0673654529176865,"vivo",12
"ENSBTAG00000017664.ENSBTAG00000011154",0.981617398814858,"vivo",12
"ENSBTAG00000017664.ENSBTAG00000014357",0.0694706233213642,"vivo",12
"ENSBTAG00000017664.ENSBTAG00000019712",0.387542733404304,"vivo",12
"ENSBTAG00000018103.ENSBTAG00000011154",0.609270976225647,"vivo",12
"ENSBTAG00000018103.ENSBTAG00000006240",0.0631551121103311,"vivo",12
"ENSBTAG00000006354.ENSBTAG00000012071",0.618289971346888,"vivo",12
"ENSBTAG00000006354.ENSBTAG00000025101",1.4584030346516,"vivo",12
"ENSBTAG00000006354.ENSBTAG00000017060",0.693698714709594,"vivo",12
"ENSBTAG00000013162.ENSBTAG00000002144",0.318468940332831,"vivo",12
"ENSBTAG00000013162.ENSBTAG00000012314",0.131362633189489,"vivo",12
"ENSBTAG00000017122.ENSBTAG00000011741",0,"vivo",12
"ENSBTAG00000017122.ENSBTAG00000019289",0.0744794770404594,"vivo",12
"ENSBTAG00000017122.ENSBTAG00000015910",0,"vivo",12
"ENSBTAG00000017122.ENSBTAG00000018052",0.255778204046841,"vivo",12
"ENSBTAG00000017122.ENSBTAG00000011154",0.286065972601162,"vivo",12
"ENSBTAG00000000470.ENSBTAG00000019929",4.19385998867397,"vivo",12
"ENSBTAG00000010303.ENSBTAG00000011628",0.566053286424378,"vivo",12
"ENSBTAG00000010303.ENSBTAG00000020892",0.346090014364614,"vivo",12
"ENSBTAG00000010303.ENSBTAG00000007626",0,"vivo",12
"ENSBTAG00000010303.ENSBTAG00000007103",0.0748505032418739,"vivo",12
"ENSBTAG00000010303.ENSBTAG00000017060",0,"vivo",12
"ENSBTAG00000015742.ENSBTAG00000007103",0,"vivo",12
"ENSBTAG00000015742.ENSBTAG00000017060",0.0748505032418742,"vivo",12
"ENSBTAG00000012529.ENSBTAG00000012899",0.559383529149278,"vivo",12
"ENSBTAG00000011082.ENSBTAG00000021527",0,"vivo",12
"ENSBTAG00000011082.ENSBTAG00000002402",0,"vivo",12
"ENSBTAG00000011082.ENSBTAG00000012687",0,"vivo",12
"ENSBTAG00000013066.ENSBTAG00000021527",0.340429695225742,"vivo",12
"ENSBTAG00000013066.ENSBTAG00000002402",0,"vivo",12
"ENSBTAG00000013066.ENSBTAG00000012687",0,"vivo",12
"ENSBTAG00000008611.ENSBTAG00000011761",1.8391650138339,"vivo",12
"ENSBTAG00000008452.ENSBTAG00000013909",3.55756976676304,"vivo",12
"ENSBTAG00000008452.ENSBTAG00000016071",0.170518802697894,"vivo",12
"ENSBTAG00000008452.ENSBTAG00000009903",1.61730331040327,"vivo",12
"ENSBTAG00000006685.ENSBTAG00000005215",2.26364778059633,"vivo",12
"ENSBTAG00000006685.ENSBTAG00000019404",2.41586991377763,"vivo",12
"ENSBTAG00000018200.ENSBTAG00000020892",0.220120481022519,"vivo",12
"ENSBTAG00000018200.ENSBTAG00000007626",0.0713281266187269,"vivo",12
"ENSBTAG00000010963.ENSBTAG00000003255",0.217885136780642,"vivo",12
"ENSBTAG00000010963.ENSBTAG00000009024",1.18167254360939,"vivo",12
"ENSBTAG00000010963.ENSBTAG00000002414",0,"vivo",12
"ENSBTAG00000010963.ENSBTAG00000000973",1.49683562694487,"vivo",12
"ENSBTAG00000000277.ENSBTAG00000011238",0,"vivo",12
"ENSBTAG00000000277.ENSBTAG00000027676",6.97407187482888,"vivo",12
"ENSBTAG00000001321.ENSBTAG00000002144",7.634618290984,"vivo",12
"ENSBTAG00000001321.ENSBTAG00000005273",0.545749328791534,"vivo",12
"ENSBTAG00000001321.ENSBTAG00000013205",1.62362710543156,"vivo",12
"ENSBTAG00000019665.ENSBTAG00000005273",0.206024621150786,"vivo",12
"ENSBTAG00000009357.ENSBTAG00000012771",0.475486462573364,"vivo",12
"ENSBTAG00000014921.ENSBTAG00000007101",1.46777587248145,"vivo",12
"ENSBTAG00000014921.ENSBTAG00000018474",3.8863433626927,"vivo",12
"ENSBTAG00000014921.ENSBTAG00000017745",4.00913962794752,"vivo",12
"ENSBTAG00000009972.ENSBTAG00000018114",0,"vivo",12
"ENSBTAG00000009972.ENSBTAG00000018105",0,"vivo",12
"ENSBTAG00000009972.ENSBTAG00000011909",0,"vivo",12
"ENSBTAG00000009972.ENSBTAG00000024269",0,"vivo",12
"ENSBTAG00000025775.ENSBTAG00000002144",0,"vivo",12
"ENSBTAG00000025775.ENSBTAG00000017981",2.90117446831203,"vivo",12
"ENSBTAG00000025775.ENSBTAG00000016948",0.702738727378029,"vivo",12
"ENSBTAG00000025775.ENSBTAG00000019903",0.743634517113433,"vivo",12
"ENSBTAG00000025775.ENSBTAG00000020704",0.444392319301564,"vivo",12
"ENSBTAG00000025775.ENSBTAG00000017489",1.81966953285428,"vivo",12
"ENSBTAG00000013003.ENSBTAG00000021527",0.216392379585307,"vivo",12
"ENSBTAG00000013003.ENSBTAG00000012687",0.764176856535006,"vivo",12
"ENSBTAG00000021105.ENSBTAG00000006240",0.246058878351939,"vivo",12
"ENSBTAG00000021105.ENSBTAG00000014031",1.15859555141535,"vivo",12
"ENSBTAG00000030710.ENSBTAG00000013755",0.0571444876474162,"vivo",12
"ENSBTAG00000014075.ENSBTAG00000012887",0,"vivo",12
"ENSBTAG00000012817.ENSBTAG00000022799",14.2770999852265,"vivo",12
"ENSBTAG00000012817.ENSBTAG00000007909",17.8806833168942,"vivo",12
"ENSBTAG00000007319.ENSBTAG00000022799",0,"vivo",12
"ENSBTAG00000007319.ENSBTAG00000007909",0,"vivo",12
"ENSBTAG00000003176.ENSBTAG00000015910",0,"vivo",12
"ENSBTAG00000003176.ENSBTAG00000017060",0,"vivo",12
"ENSBTAG00000017549.ENSBTAG00000008197",0.571312424158861,"vivo",12
"ENSBTAG00000017549.ENSBTAG00000002699",0.147543637702809,"vivo",12
"ENSBTAG00000008817.ENSBTAG00000017266",0.14372463123789,"vivo",12
"ENSBTAG00000008817.ENSBTAG00000019929",0.124013674689377,"vivo",12
"ENSBTAG00000008817.ENSBTAG00000015910",0,"vivo",12
"ENSBTAG00000011412.ENSBTAG00000019289",0,"vivo",12
"ENSBTAG00000011412.ENSBTAG00000017266",0.281468982132015,"vivo",12
"ENSBTAG00000011412.ENSBTAG00000012897",0.445603723835947,"vivo",12
"ENSBTAG00000011412.ENSBTAG00000019929",0.854703976281058,"vivo",12
"ENSBTAG00000011412.ENSBTAG00000015910",2.02894150801886,"vivo",12
"ENSBTAG00000011412.ENSBTAG00000018169",0.569949399388557,"vivo",12
"ENSBTAG00000022635.ENSBTAG00000015910",0.376965846951887,"vivo",12
"ENSBTAG00000022635.ENSBTAG00000018169",0.0719968278057774,"vivo",12
"ENSBTAG00000022635.ENSBTAG00000009757",0,"vivo",12
"ENSBTAG00000016542.ENSBTAG00000019569",0,"vivo",12
"ENSBTAG00000016542.ENSBTAG00000019289",0,"vivo",12
"ENSBTAG00000016542.ENSBTAG00000017266",0,"vivo",12
"ENSBTAG00000016542.ENSBTAG00000015910",0,"vivo",12
"ENSBTAG00000016542.ENSBTAG00000018169",0.194878631654736,"vivo",12
"ENSBTAG00000011966.ENSBTAG00000019289",0,"vivo",12
"ENSBTAG00000011966.ENSBTAG00000017266",0.108265906474853,"vivo",12
"ENSBTAG00000011966.ENSBTAG00000012897",0.260366879974736,"vivo",12
"ENSBTAG00000011966.ENSBTAG00000019929",0.209394658072334,"vivo",12
"ENSBTAG00000011966.ENSBTAG00000015910",0.0724910852049018,"vivo",12
"ENSBTAG00000011966.ENSBTAG00000018169",0,"vivo",12
"ENSBTAG00000000793.ENSBTAG00000019569",0.181886722877754,"vivo",12
"ENSBTAG00000000793.ENSBTAG00000019289",0.222305994628365,"vivo",12
"ENSBTAG00000000793.ENSBTAG00000017266",0.147547968207914,"vivo",12
"ENSBTAG00000000793.ENSBTAG00000015910",0.0750128066290057,"vivo",12
"ENSBTAG00000000793.ENSBTAG00000018169",0.269709478777061,"vivo",12
"ENSBTAG00000017473.ENSBTAG00000019289",0,"vivo",12
"ENSBTAG00000017473.ENSBTAG00000017266",0,"vivo",12
"ENSBTAG00000017473.ENSBTAG00000015910",0.650083696858712,"vivo",12
"ENSBTAG00000017473.ENSBTAG00000018169",0.0745437388843252,"vivo",12
"ENSBTAG00000015089.ENSBTAG00000002135",0.417851933672584,"vivo",12
"ENSBTAG00000001368.ENSBTAG00000015910",0.0747619975792566,"vivo",12
"ENSBTAG00000038735.ENSBTAG00000002144",0,"vivo",12
"ENSBTAG00000038735.ENSBTAG00000017981",0.454716807194384,"vivo",12
"ENSBTAG00000038735.ENSBTAG00000016948",0,"vivo",12
"ENSBTAG00000038735.ENSBTAG00000019903",1.71406477216238,"vivo",12
"ENSBTAG00000038735.ENSBTAG00000020704",0,"vivo",12
"ENSBTAG00000038735.ENSBTAG00000017489",3.27742861672637,"vivo",12
"ENSBTAG00000001460.ENSBTAG00000020661",0.133740237410113,"vivo",12
"ENSBTAG00000000073.ENSBTAG00000012314",0.492609874460583,"vivo",12
"ENSBTAG00000000073.ENSBTAG00000000736",0.288709083932942,"vivo",12
"ENSBTAG00000000073.ENSBTAG00000014611",0.477758854158275,"vivo",12
"ENSBTAG00000000073.ENSBTAG00000008849",0.0631551121103311,"vivo",12
"ENSBTAG00000000073.ENSBTAG00000018517",0.138039030755438,"vivo",12
"ENSBTAG00000000016.ENSBTAG00000016455",2.98603050045967,"vivo",12
"ENSBTAG00000000016.ENSBTAG00000013674",0.844486448010985,"vivo",12
"ENSBTAG00000000016.ENSBTAG00000015312",0.446471039228866,"vivo",12
"ENSBTAG00000000016.ENSBTAG00000004211",0.324196242166366,"vivo",12
"ENSBTAG00000000016.ENSBTAG00000024928",0.0745831800160098,"vivo",12
"ENSBTAG00000019839.ENSBTAG00000013755",0.741271595945579,"vivo",12
"ENSBTAG00000018343.ENSBTAG00000020736",7.01980155592575,"vivo",12
"ENSBTAG00000018343.ENSBTAG00000015312",0,"vivo",12
"ENSBTAG00000018343.ENSBTAG00000004211",4.63640433601689,"vivo",12
"ENSBTAG00000001292.ENSBTAG00000034385",0.19291016062792,"vivo",12
"ENSBTAG00000001292.ENSBTAG00000032007",0.10104817937653,"vivo",12
"ENSBTAG00000001292.ENSBTAG00000032719",0.227358403597192,"vivo",12
"ENSBTAG00000001745.ENSBTAG00000015910",0.359122932954655,"vivo",12
"ENSBTAG00000031444.ENSBTAG00000006360",21.0449326918504,"vivo",12
"ENSBTAG00000018077.ENSBTAG00000024406",0.279212074593043,"vivo",12
"ENSBTAG00000026779.ENSBTAG00000007103",0.916580924637352,"vivo",12
"ENSBTAG00000039355.ENSBTAG00000011578",0.24359828956842,"vivo",12
"ENSBTAG00000039355.ENSBTAG00000018993",0,"vivo",12
"ENSBTAG00000010312.ENSBTAG00000014064",5.29691627652279,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000017266",0.276677929200622,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000015910",0.31965567855059,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000012119",0,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000011154",0.108265906474853,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000026676",0,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000015127",0.403044442740477,"vivo",12
"ENSBTAG00000007740.ENSBTAG00000013320",0.598184020477394,"vivo",12
"ENSBTAG00000003832.ENSBTAG00000022799",0.164203291486861,"vivo",12
"ENSBTAG00000000310.ENSBTAG00000022799",1.26022210527931,"vivo",12
"ENSBTAG00000003300.ENSBTAG00000019929",0,"vivo",12
"ENSBTAG00000003300.ENSBTAG00000002804",0.438093117203315,"vivo",12
"ENSBTAG00000015043.ENSBTAG00000022799",0.151572269064795,"vivo",12
"ENSBTAG00000015043.ENSBTAG00000007909",0,"vivo",12
"ENSBTAG00000019267.ENSBTAG00000014357",0.182849086490863,"vivo",12
"ENSBTAG00000004594.ENSBTAG00000019569",5.37725467382403,"vivo",12
"ENSBTAG00000004594.ENSBTAG00000011578",4.56629426442508,"vivo",12
"ENSBTAG00000020676.ENSBTAG00000011578",1.62996964246129,"vivo",12
"ENSBTAG00000020676.ENSBTAG00000017060",0.660110234300262,"vivo",12
"ENSBTAG00000011585.ENSBTAG00000015046",1.12457408155229,"vivo",12
"ENSBTAG00000011808.ENSBTAG00000018105",0.370698541911913,"vivo",12
"ENSBTAG00000015352.ENSBTAG00000012599",0.281040248890973,"vivo",12
"ENSBTAG00000020342.ENSBTAG00000002107",0,"vivo",12
"ENSBTAG00000020342.ENSBTAG00000007047",0.0727546891511015,"vivo",12
"ENSBTAG00000020342.ENSBTAG00000035084",0.284232327926984,"vivo",12
"ENSBTAG00000015509.ENSBTAG00000012687",0.833515677883271,"vivo",12
"ENSBTAG00000005710.ENSBTAG00000015457",0.068896485938543,"vivo",12
"ENSBTAG00000005710.ENSBTAG00000014064",0,"vivo",12
"ENSBTAG00000005710.ENSBTAG00000011425",0.681922981286635,"vivo",12
"ENSBTAG00000005710.ENSBTAG00000009851",0,"vivo",12
"ENSBTAG00000001764.ENSBTAG00000021190",44.7923071303789,"vivo",12
"ENSBTAG00000001764.ENSBTAG00000026676",7.43145233347659,"vivo",12
"ENSBTAG00000012623.ENSBTAG00000002606",0,"vivo",12
"ENSBTAG00000007446.ENSBTAG00000008733",0.0747335493305587,"vivo",12
"ENSBTAG00000007446.ENSBTAG00000020979",0,"vivo",12
"ENSBTAG00000007446.ENSBTAG00000003060",1.82397629948686,"vivo",12
"ENSBTAG00000007446.ENSBTAG00000008849",0.113679201798596,"vivo",12
"ENSBTAG00000007244.ENSBTAG00000011741",0,"vivo",12
"ENSBTAG00000007244.ENSBTAG00000019929",0,"vivo",12
"ENSBTAG00000007244.ENSBTAG00000015910",0.554920185796709,"vivo",12
"ENSBTAG00000007244.ENSBTAG00000000253",0.335054489511651,"vivo",12
"ENSBTAG00000021945.ENSBTAG00000011741",0.458449706970276,"vivo",12
"ENSBTAG00000007708.ENSBTAG00000046199",0.273688887524565,"vivo",12
"ENSBTAG00000007708.ENSBTAG00000000244",1.55847846386603,"vivo",12
"ENSBTAG00000007708.ENSBTAG00000025324",0.697703337842077,"vivo",12
"ENSBTAG00000002080.ENSBTAG00000022799",0.952324771069848,"vivo",12
"ENSBTAG00000013898.ENSBTAG00000039292",1.58319937082254,"vivo",12
"ENSBTAG00000013898.ENSBTAG00000016159",2.6915347693556,"vivo",12
"ENSBTAG00000013898.ENSBTAG00000047704",22.1056535238469,"vivo",12
"ENSBTAG00000006686.ENSBTAG00000015910",0.468458249170038,"vivo",12
"ENSBTAG00000003253.ENSBTAG00000011434",0.159150882518034,"vivo",12
"ENSBTAG00000003253.ENSBTAG00000007665",6.45177474830606,"vivo",12
"ENSBTAG00000005305.ENSBTAG00000020979",0,"vivo",12
"ENSBTAG00000005305.ENSBTAG00000008849",0,"vivo",12
"ENSBTAG00000017468.ENSBTAG00000013557",0.0749440663709266,"vivo",12
"ENSBTAG00000008026.ENSBTAG00000007175",0.207306441271795,"vivo",12
"ENSBTAG00000008026.ENSBTAG00000047138",0,"vivo",12
"ENSBTAG00000006045.ENSBTAG00000034385",0,"vivo",12
"ENSBTAG00000006045.ENSBTAG00000011944",0.988495229190271,"vivo",12
"ENSBTAG00000044040.ENSBTAG00000002804",2.78012809960701,"vivo",12
"ENSBTAG00000021697.ENSBTAG00000019929",0.703445378976252,"vivo",12
"ENSBTAG00000021697.ENSBTAG00000007173",0.142099002248245,"vivo",12
"ENSBTAG00000021697.ENSBTAG00000002804",100,"vivo",12
"ENSBTAG00000021697.ENSBTAG00000005990",0.0726283789268808,"vivo",12
"ENSBTAG00000045520.ENSBTAG00000039292",0.194878631654736,"vivo",12
"ENSBTAG00000004924.ENSBTAG00000039292",0,"vivo",12
"ENSBTAG00000004924.ENSBTAG00000031718",0.142377627742849,"vivo",12
"ENSBTAG00000013688.ENSBTAG00000019866",25.6165693028269,"vivo",12
"ENSBTAG00000013688.ENSBTAG00000011971",0,"vivo",12
"ENSBTAG00000006655.ENSBTAG00000003255",0,"vivo",12
"ENSBTAG00000006655.ENSBTAG00000008218",0.542716591234031,"vivo",12
"ENSBTAG00000001601.ENSBTAG00000011578",0.124013674689377,"vivo",12
"ENSBTAG00000001244.ENSBTAG00000017060",1.06768521689098,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000002402",0.792608531737878,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000013745",3.09572601826422,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000019929",0,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000015910",0.139446487539611,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000017060",0.65562955965055,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000013755",2.75858240447931,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000015739",2.2081730839618,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000013125",18.8016351244558,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000019712",2.54056782920199,"vivo",12
"ENSBTAG00000005947.ENSBTAG00000018517",0,"vivo",12
"ENSBTAG00000000559.ENSBTAG00000020661",0.434084098502603,"vivo",12
"ENSBTAG00000012228.ENSBTAG00000014966",0.369055924430989,"vivo",12
"ENSBTAG00000012228.ENSBTAG00000010146",0.417792001581825,"vivo",12
"ENSBTAG00000012228.ENSBTAG00000001814",1.8584006607405,"vivo",12
"ENSBTAG00000010452.ENSBTAG00000011515",3.77599706520784,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000039292",0.266130553009981,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000002144",0.548651726575329,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000017981",0.138392071754812,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000023731",0.181886722877754,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000016948",1.27428971920902,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000019903",2.18030139713046,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000020704",0,"vivo",12
"ENSBTAG00000007897.ENSBTAG00000017489",1.76204115747117,"vivo",12
"ENSBTAG00000002441.ENSBTAG00000039292",0,"vivo",12
"ENSBTAG00000011010.ENSBTAG00000009757",27.6349411663127,"vivo",12
"ENSBTAG00000023652.ENSBTAG00000003166",1.37795116276189,"vivo",12
"ENSBTAG00000023652.ENSBTAG00000001694",0.178638745683508,"vivo",12
"ENSBTAG00000015177.ENSBTAG00000010249",0.064959543884912,"vivo",12
"ENSBTAG00000021499.ENSBTAG00000008036",4.55060976701005,"vivo",12
"ENSBTAG00000021499.ENSBTAG00000013732",1.45356759520032,"vivo",12
"ENSBTAG00000021499.ENSBTAG00000008849",0.269461811670746,"vivo",12
