"dataset","feature","mean_importance","sd_importance"
"vivo","ENSBTAG00000007148-ENSBTAG00000034848",0.250005426891179,0.555965551517233
"vivo","ENSBTAG00000005691-ENSBTAG00000015457",0.249513599580509,0.688883121005485
"vivo","ENSBTAG00000015150-ENSBTAG00000016933",0.248454820959521,0.785683129881429
"vivo","ENSBTAG00000003505-ENSBTAG00000011628",0.246988073993853,0.781044868718777
"vivo","ENSBTAG00000015043-ENSBTAG00000022799",0.246108274491545,0.7782626984072
"vivo","ENSBTAG00000017246-ENSBTAG00000019832",0.245435745348062,0.776135974520952
"vivo","ENSBTAG00000021217-ENSBTAG00000015910",0.245043304255743,0.774894966821778
"vivo","ENSBTAG00000021048-ENSBTAG00000019903",0.243497241578472,0.770005887356224
"vivo","ENSBTAG00000012398-ENSBTAG00000014357",0.24281473753232,0.723261713006357
"vivo","ENSBTAG00000012109-ENSBTAG00000013674",0.242587389628857,0.724805852672868
"vivo","ENSBTAG00000013103-ENSBTAG00000015910",0.242214177470377,0.765948482390633
"vivo","ENSBTAG00000017455-ENSBTAG00000017266",0.238949926007474,0.530352506939256
"vivo","ENSBTAG00000009812-ENSBTAG00000003220",0.237727346089564,0.751759875750146
"vivo","ENSBTAG00000006538-ENSBTAG00000002144",0.236972431312311,0.670038522654487
"vivo","ENSBTAG00000003837-ENSBTAG00000002606",0.236879214198112,0.74907784721693
"vivo","ENSBTAG00000038735-ENSBTAG00000019903",0.235878659824954,0.745913816474908
"vivo","ENSBTAG00000014737-ENSBTAG00000001462",0.235416221338344,0.453700539308493
"vivo","ENSBTAG00000005305-ENSBTAG00000020979",0.234279575104968,0.740857066588182
"vivo","ENSBTAG00000007446-ENSBTAG00000015591",0.234051009665842,0.740134279206144
"vivo","ENSBTAG00000011409-ENSBTAG00000001941",0.233914464078831,0.739702484146745
"vivo","ENSBTAG00000011851-ENSBTAG00000004917",0.232099879403299,0.733964263564826
"vivo","ENSBTAG00000005947-ENSBTAG00000013125",0.23116388791996,0.731004398606957
"vivo","ENSBTAG00000017564-ENSBTAG00000000561",0.230248097516268,0.728108415071963
"vivo","ENSBTAG00000011082-ENSBTAG00000021527",0.229940238907993,0.557872615948537
"vivo","ENSBTAG00000023652-ENSBTAG00000001694",0.229384858691682,0.394602876927791
"vivo","ENSBTAG00000013201-ENSBTAG00000020319",0.229188330620251,0.724757137891705
"vivo","ENSBTAG00000011412-ENSBTAG00000017266",0.229053740157639,0.724331525478514
"vivo","ENSBTAG00000001601-ENSBTAG00000011578",0.227945529899349,0.720827056935954
"vivo","ENSBTAG00000015789-ENSBTAG00000006732",0.226700059773553,0.485544976937981
"vivo","ENSBTAG00000010963-ENSBTAG00000003255",0.226666024394223,0.716780905261031
"vivo","ENSBTAG00000014127-ENSBTAG00000020319",0.225748212203381,0.713878528273703
"vivo","ENSBTAG00000005691-ENSBTAG00000011578",0.225714515369948,0.713771969530119
"vivo","ENSBTAG00000001725-ENSBTAG00000001338",0.225343213615256,0.712597810286074
"vivo","ENSBTAG00000005691-ENSBTAG00000024269",0.225095673409724,0.631754863657674
"vivo","ENSBTAG00000005260-ENSBTAG00000013745",0.22490839210077,0.711222783924654
"vivo","ENSBTAG00000005359-ENSBTAG00000008997",0.223724707210548,0.475885532884773
"vivo","ENSBTAG00000001244-ENSBTAG00000017060",0.223304851742327,0.612149097535289
"vivo","ENSBTAG00000023907-ENSBTAG00000013755",0.22207426331073,0.702260481765872
"vivo","ENSBTAG00000008121-ENSBTAG00000002606",0.222029662681179,0.702119442191414
"vivo","ENSBTAG00000013901-ENSBTAG00000014269",0.220210584845573,0.63210280454052
"vivo","ENSBTAG00000008096-ENSBTAG00000019733",0.219568236412494,0.694335728889798
"vivo","ENSBTAG00000004226-ENSBTAG00000026278",0.218792377646039,0.691882248045194
"vivo","ENSBTAG00000010963-ENSBTAG00000009024",0.217542135488062,0.687928635199222
"vivo","ENSBTAG00000025868-ENSBTAG00000013755",0.2169255325046,0.685978765359427
"vivo","ENSBTAG00000006538-ENSBTAG00000020704",0.214753133751036,0.679109037312052
"vivo","ENSBTAG00000009761-ENSBTAG00000002144",0.21454173544411,0.678440537168664
"vivo","ENSBTAG00000020556-ENSBTAG00000018517",0.214063294008069,0.470420980465542
"vivo","ENSBTAG00000020457-ENSBTAG00000019929",0.213826596325963,0.676179068711436
"vivo","ENSBTAG00000002880-ENSBTAG00000012687",0.213191292778301,0.674170062495237
"vivo","ENSBTAG00000014737-ENSBTAG00000011971",0.212228186779441,0.477646289356347
"vivo","ENSBTAG00000037533-ENSBTAG00000037735",0.212156826474305,0.647698493635127
"vivo","ENSBTAG00000018343-ENSBTAG00000004211",0.211499298391172,0.668819506443688
"vivo","ENSBTAG00000020406-ENSBTAG00000021527",0.210025591688905,0.446215089135972
"vivo","ENSBTAG00000007375-ENSBTAG00000015228",0.205456461294281,0.649710377688154
"vivo","ENSBTAG00000021105-ENSBTAG00000013205",0.204299178294605,0.646050727511786
"vivo","ENSBTAG00000025257-ENSBTAG00000014162",0.203363869192988,0.64309302043439
"vivo","ENSBTAG00000020676-ENSBTAG00000011578",0.203094827116984,0.433791230294714
"vivo","ENSBTAG00000004129-ENSBTAG00000014162",0.201988398264761,0.638743399445847
"vivo","ENSBTAG00000014737-ENSBTAG00000037649",0.200447250686625,0.557604624616807
"vivo","ENSBTAG00000025644-ENSBTAG00000011050",0.19991857075624,0.632198030155248
"vivo","ENSBTAG00000011851-ENSBTAG00000015510",0.199866836979657,0.632034433589285
"vivo","ENSBTAG00000014583-ENSBTAG00000012687",0.199791301515946,0.631795569479841
"vivo","ENSBTAG00000002006-ENSBTAG00000017866",0.19975511130606,0.631681125987601
"vivo","ENSBTAG00000005947-ENSBTAG00000017060",0.199253332456559,0.630094361941479
"vivo","ENSBTAG00000014051-ENSBTAG00000003777",0.198331915432777,0.627180585471476
"vivo","ENSBTAG00000008026-ENSBTAG00000007175",0.196975118902899,0.416200699830685
"vivo","ENSBTAG00000005077-ENSBTAG00000039292",0.196577015033843,0.621631103144105
"vivo","ENSBTAG00000015327-ENSBTAG00000011425",0.195230121591851,0.617371852101866
"vivo","ENSBTAG00000002317-ENSBTAG00000012119",0.194604581016637,0.39314872016763
"vivo","ENSBTAG00000010303-ENSBTAG00000017060",0.194506456863439,0.45939995451254
"vivo","ENSBTAG00000014583-ENSBTAG00000014600",0.193935661003035,0.613278408299886
"vivo","ENSBTAG00000005260-ENSBTAG00000019929",0.193748958347881,0.568418333642618
"vivo","ENSBTAG00000010161-ENSBTAG00000039292",0.19354795574367,0.548725371938325
"vivo","ENSBTAG00000002006-ENSBTAG00000017266",0.192933296631946,0.610108653841844
"vivo","ENSBTAG00000010123-ENSBTAG00000012314",0.190349368552054,0.601937555799319
"vivo","ENSBTAG00000020556-ENSBTAG00000017033",0.189664372398154,0.491739766284651
"vivo","ENSBTAG00000014075-ENSBTAG00000012887",0.189515500350512,0.599300633014058
"vivo","ENSBTAG00000011784-ENSBTAG00000000736",0.185794183096953,0.587532794596729
"vivo","ENSBTAG00000018347-ENSBTAG00000013205",0.184844390165315,0.522996807924566
"vivo","ENSBTAG00000011580-ENSBTAG00000046199",0.184102830238284,0.435934175551419
"vivo","ENSBTAG00000006655-ENSBTAG00000003255",0.183508781460184,0.496540636097174
"vivo","ENSBTAG00000005198-ENSBTAG00000019866",0.183466769492941,0.376186814065696
"vivo","ENSBTAG00000011082-ENSBTAG00000002402",0.183006267422063,0.57871663113959
"vivo","ENSBTAG00000020645-ENSBTAG00000011461",0.182199816952842,0.514006953832978
"vivo","ENSBTAG00000022120-ENSBTAG00000017060",0.180791484766262,0.406727666514778
"vivo","ENSBTAG00000015352-ENSBTAG00000012599",0.180763938666896,0.406650584863779
"vivo","ENSBTAG00000004362-ENSBTAG00000014357",0.180482043043827,0.570734332779043
"vivo","ENSBTAG00000001941-ENSBTAG00000006161",0.17907053960295,0.522786919017233
"vivo","ENSBTAG00000005198-ENSBTAG00000014064",0.178072685139693,0.56311527410345
"vivo","ENSBTAG00000025775-ENSBTAG00000002144",0.176210278711429,0.557225827861196
"vivo","ENSBTAG00000025775-ENSBTAG00000019903",0.175707109432666,0.555634666891679
"vivo","ENSBTAG00000000016-ENSBTAG00000024928",0.17492874941171,0.553173276385842
"vivo","ENSBTAG00000022635-ENSBTAG00000009757",0.174107436785651,0.550576057816442
"vivo","ENSBTAG00000017122-ENSBTAG00000011154",0.17354042600368,0.548783012287542
"vivo","ENSBTAG00000001460-ENSBTAG00000020661",0.172504115250299,0.545505909943133
"vivo","ENSBTAG00000017246-ENSBTAG00000014064",0.17203137882104,0.544010986093737
"vivo","ENSBTAG00000021316-ENSBTAG00000019289",0.171678297402041,0.370799788662647
"vivo","ENSBTAG00000020342-ENSBTAG00000035084",0.170933892737446,0.378647858436941
"vivo","ENSBTAG00000012210-ENSBTAG00000037735",0.169244704127619,0.474790413228533
"vivo","ENSBTAG00000015089-ENSBTAG00000002135",0.168385979872971,0.532483222437859
"vivo","ENSBTAG00000002006-ENSBTAG00000011154",0.167856586024739,0.530809132098165
"vivo","ENSBTAG00000013003-ENSBTAG00000021527",0.166862066639095,0.467499693220295
"vivo","ENSBTAG00000013472-ENSBTAG00000011578",0.163156601616047,0.515946476399416
"vivo","ENSBTAG00000017455-ENSBTAG00000013755",0.162893922659548,0.515115812603483
"vivo","ENSBTAG00000017280-ENSBTAG00000005397",0.162815049954048,0.514866395208886
"vivo","ENSBTAG00000025644-ENSBTAG00000020661",0.161683626711503,0.51128852076479
"vivo","ENSBTAG00000013066-ENSBTAG00000012687",0.160210509223687,0.506630114242267
"vivo","ENSBTAG00000017246-ENSBTAG00000010444",0.159916782681048,0.461572958239983
"vivo","ENSBTAG00000020194-ENSBTAG00000010543",0.159824270477389,0.482325910144434
"vivo","ENSBTAG00000008026-ENSBTAG00000047138",0.158624473793379,0.501614629832766
"vivo","ENSBTAG00000016515-ENSBTAG00000006359",0.157508980632882,0.342949545747118
"vivo","ENSBTAG00000013191-ENSBTAG00000015910",0.156552740240909,0.471821268324696
"vivo","ENSBTAG00000003837-ENSBTAG00000011761",0.155915983377641,0.44766811978557
"vivo","ENSBTAG00000023907-ENSBTAG00000015996",0.155723273189527,0.319688133736248
"vivo","ENSBTAG00000003585-ENSBTAG00000007213",0.155114321565145,0.314605420854941
"vivo","ENSBTAG00000005077-ENSBTAG00000014798",0.154310517880784,0.487972703423418
"vivo","ENSBTAG00000021945-ENSBTAG00000011741",0.153818403715346,0.347976276605159
"vivo","ENSBTAG00000005947-ENSBTAG00000018517",0.150741318126071,0.47668590277441
"vivo","ENSBTAG00000008300-ENSBTAG00000019929",0.150504367573827,0.32833381390693
"vivo","ENSBTAG00000017473-ENSBTAG00000018169",0.148797549353307,0.312184823504706
"vivo","ENSBTAG00000034077-ENSBTAG00000023731",0.148192569118247,0.407100437490042
"vivo","ENSBTAG00000014906-ENSBTAG00000011628",0.146645586227092,0.463734061288228
"vivo","ENSBTAG00000025471-ENSBTAG00000004211",0.146203475759792,0.35110594658736
"vivo","ENSBTAG00000014556-ENSBTAG00000026676",0.145412780220137,0.459835586393113
"vivo","ENSBTAG00000008452-ENSBTAG00000013909",0.144317168313976,0.456370957338046
"vivo","ENSBTAG00000015991-ENSBTAG00000024015",0.144214965158595,0.38276972683259
"vivo","ENSBTAG00000023907-ENSBTAG00000020644",0.144172046218442,0.455912040977342
"vivo","ENSBTAG00000013103-ENSBTAG00000001462",0.142762026414041,0.451453166849489
"vivo","ENSBTAG00000005111-ENSBTAG00000008997",0.142443057252403,0.314165742699001
"vivo","ENSBTAG00000005710-ENSBTAG00000009851",0.141071572106218,0.446107480956325
"vivo","ENSBTAG00000020457-ENSBTAG00000012599",0.140567745062981,0.444514239952909
"vivo","ENSBTAG00000005198-ENSBTAG00000011578",0.139452128038672,0.440986349159632
"vivo","ENSBTAG00000007148-ENSBTAG00000000898",0.138659669333178,0.438480374698642
"vivo","ENSBTAG00000013066-ENSBTAG00000002402",0.138435904401494,0.43777276785405
"vivo","ENSBTAG00000017280-ENSBTAG00000047793",0.138435904401494,0.43777276785405
"vivo","ENSBTAG00000008121-ENSBTAG00000015127",0.137874876383614,0.435998641486378
"vivo","ENSBTAG00000023600-ENSBTAG00000005910",0.137738555925772,0.435567558347923
"vivo","ENSBTAG00000000130-ENSBTAG00000014357",0.137489176163284,0.392700129532817
"vivo","ENSBTAG00000005339-ENSBTAG00000007213",0.137029323389919,0.43332476814393
"vivo","ENSBTAG00000006984-ENSBTAG00000021818",0.136083285020929,0.368606733369
"vivo","ENSBTAG00000005581-ENSBTAG00000014162",0.135900339750849,0.429754608403404
"vivo","ENSBTAG00000020221-ENSBTAG00000035084",0.135900339750849,0.429754608403404
"vivo","ENSBTAG00000005359-ENSBTAG00000018035",0.133874042917125,0.423346895193247
"vivo","ENSBTAG00000014583-ENSBTAG00000014567",0.13165530329644,0.416330624457024
"vivo","ENSBTAG00000038735-ENSBTAG00000017981",0.130447175782582,0.369265807429992
"vivo","ENSBTAG00000032436-ENSBTAG00000002144",0.126442919837581,0.305937181258993
"vivo","ENSBTAG00000011585-ENSBTAG00000015046",0.125506915234804,0.396887714243668
"vivo","ENSBTAG00000005947-ENSBTAG00000002402",0.124250203022379,0.369803515537208
"vivo","ENSBTAG00000023652-ENSBTAG00000003166",0.121108526816849,0.382978788808826
"vivo","ENSBTAG00000012228-ENSBTAG00000010146",0.120514184724778,0.381099314088571
"vivo","ENSBTAG00000025471-ENSBTAG00000010497",0.120400520820027,0.380739877261809
"vivo","ENSBTAG00000019716-ENSBTAG00000039292",0.118968355345034,0.376210972374574
"vivo","ENSBTAG00000010726-ENSBTAG00000025101",0.118627905361535,0.37513437499735
"vivo","ENSBTAG00000007740-ENSBTAG00000026676",0.118147883928861,0.373616413944405
"vivo","ENSBTAG00000003300-ENSBTAG00000002804",0.117835323389367,0.372628010732912
"vivo","ENSBTAG00000025257-ENSBTAG00000001338",0.117835323389367,0.372628010732912
"vivo","ENSBTAG00000005710-ENSBTAG00000011425",0.117499610217318,0.371566392468715
"vivo","ENSBTAG00000020645-ENSBTAG00000013674",0.117499610217317,0.371566392468715
"vivo","ENSBTAG00000019336-ENSBTAG00000002107",0.117139787552484,0.370428533294091
"vivo","ENSBTAG00000008817-ENSBTAG00000012897",0.11713807295511,0.370423111261119
"vivo","ENSBTAG00000020244-ENSBTAG00000015510",0.11713807295511,0.370423111261119
"vivo","ENSBTAG00000020645-ENSBTAG00000012848",0.115864833031685,0.366396773095238
"vivo","ENSBTAG00000017564-ENSBTAG00000019832",0.115180928228864,0.364234076215595
"vivo","ENSBTAG00000004237-ENSBTAG00000010444",0.114209621131233,0.361162533479591
"vivo","ENSBTAG00000017753-ENSBTAG00000015228",0.114209621131233,0.361162533479591
"vivo","ENSBTAG00000007737-ENSBTAG00000002144",0.113784418263859,0.298441752645904
"vivo","ENSBTAG00000005280-ENSBTAG00000048246",0.113721664355679,0.221634110003011
"vivo","ENSBTAG00000013760-ENSBTAG00000019289",0.107654699114507,0.317551791648766
"vivo","ENSBTAG00000014737-ENSBTAG00000015910",0.105418921437729,0.292847475832446
"vivo","ENSBTAG00000012444-ENSBTAG00000015127",0.104124255602208,0.329269807372525
"vivo","ENSBTAG00000011966-ENSBTAG00000019289",0.102506269882682,0.324153287277195
"vivo","ENSBTAG00000005691-ENSBTAG00000014357",0.0994435816048913,0.256264910963192
"vivo","ENSBTAG00000013103-ENSBTAG00000010682",0.099041458133123,0.232843013806328
"vivo","ENSBTAG00000008121-ENSBTAG00000011761",0.0976164896270702,0.308690444411742
"vivo","ENSBTAG00000018103-ENSBTAG00000014420",0.096951742943226,0.306588330823751
"vivo","ENSBTAG00000031444-ENSBTAG00000006360",0.0969432724572283,0.30656154479511
"vivo","ENSBTAG00000020457-ENSBTAG00000001060",0.0969432724572283,0.30656154479511
"vivo","ENSBTAG00000007737-ENSBTAG00000012599",0.0961146974789614,0.303941360651562
"vivo","ENSBTAG00000017753-ENSBTAG00000039292",0.0957943151540315,0.302928222782723
"vivo","ENSBTAG00000001321-ENSBTAG00000002144",0.095069972506364,0.300637650209697
"vivo","ENSBTAG00000005339-ENSBTAG00000001694",0.095069972506364,0.300637650209697
"vivo","ENSBTAG00000038221-ENSBTAG00000006359",0.0946584141838255,0.299336188520477
"vivo","ENSBTAG00000015991-ENSBTAG00000021527",0.0937118300419874,0.296342826635273
"vivo","ENSBTAG00000019839-ENSBTAG00000013755",0.0925548938686295,0.292684273220022
"vivo","ENSBTAG00000019694-ENSBTAG00000013745",0.091442343716183,0.289166080727124
"vivo","ENSBTAG00000017246-ENSBTAG00000002144",0.0888526981138843,0.280976902291222
"vivo","ENSBTAG00000020244-ENSBTAG00000006359",0.0888526981138843,0.280976902291221
"vivo","ENSBTAG00000016542-ENSBTAG00000017266",0.088272005149949,0.279140589903952
"vivo","ENSBTAG00000015742-ENSBTAG00000017060",0.0882720051499489,0.279140589903952
"vivo","ENSBTAG00000013103-ENSBTAG00000004885",0.0832994044817665,0.26341584589802
"vivo","ENSBTAG00000013898-ENSBTAG00000016159",0.0823840264105383,0.260521166272767
"vivo","ENSBTAG00000005691-ENSBTAG00000015127",0.0799773479071601,0.195786434960219
"vivo","ENSBTAG00000014583-ENSBTAG00000020667",0.079332766173111,0.250872234188591
"vivo","ENSBTAG00000000073-ENSBTAG00000000736",0.0749239764464885,0.236930416927712
"vivo","ENSBTAG00000005710-ENSBTAG00000015457",0.0743744682872916,0.235192719551804
"vivo","ENSBTAG00000010161-ENSBTAG00000014162",0.0743744682872916,0.235192719551804
"vivo","ENSBTAG00000000476-ENSBTAG00000003781",0.0738890395307494,0.193800376657804
"vivo","ENSBTAG00000047567-ENSBTAG00000019866",0.0725140451626873,0.229309545066407
"vivo","ENSBTAG00000013363-ENSBTAG00000009851",0.0717755397786341,0.185986773516121
"vivo","ENSBTAG00000000016-ENSBTAG00000016455",0.0688329121502948,0.163349017604443
"vivo","ENSBTAG00000013898-ENSBTAG00000047704",0.0629986430988221,0.15883520991428
"vivo","ENSBTAG00000018343-ENSBTAG00000010497",0.0627575736217045,0.158498088133952
"vivo","ENSBTAG00000005691-ENSBTAG00000014064",0.061636938388284,0.194913113306445
"vivo","ENSBTAG00000007737-ENSBTAG00000011909",0.061403022113566,0.194173405096555
"vivo","ENSBTAG00000011851-ENSBTAG00000013118",0.0612618657408911,0.193727029452654
"vivo","ENSBTAG00000011238-ENSBTAG00000017256",0.061261865740891,0.193727029452654
"vivo","ENSBTAG00000008300-ENSBTAG00000014357",0.0611837256060175,0.193479928649781
"vivo","ENSBTAG00000005481-ENSBTAG00000003166",0.061099797313005,0.193214524083732
"vivo","ENSBTAG00000005339-ENSBTAG00000000570",0.0610094129974533,0.192928703781833
"vivo","ENSBTAG00000013688-ENSBTAG00000019866",0.0610094129974533,0.192928703781833
"vivo","ENSBTAG00000025644-ENSBTAG00000012100",0.0607391491012882,0.19207405430064
"vivo","ENSBTAG00000017745-ENSBTAG00000018474",0.060739149101288,0.192074054300639
"vivo","ENSBTAG00000000016-ENSBTAG00000004211",0.0605657081756536,0.191525585936147
"vivo","ENSBTAG00000007897-ENSBTAG00000020704",0.0604283709689061,0.191091287555339
"vivo","ENSBTAG00000021105-ENSBTAG00000006240",0.0602773000414839,0.190613559336451
"vivo","ENSBTAG00000013472-ENSBTAG00000019929",0.0602773000414838,0.190613559336451
"vivo","ENSBTAG00000007319-ENSBTAG00000022799",0.0599248012108318,0.189498860159045
"vivo","ENSBTAG00000006686-ENSBTAG00000015910",0.0597174489575073,0.188843154760571
"vivo","ENSBTAG00000020645-ENSBTAG00000020199",0.0543855338720155,0.171982158799805
"vivo","ENSBTAG00000014465-ENSBTAG00000013125",0.0532445786159591,0.168374141482326
"vivo","ENSBTAG00000005581-ENSBTAG00000039292",0.0528748245977929,0.167204876610922
"vivo","ENSBTAG00000017866-ENSBTAG00000008008",0.0505308887481304,0.159792700636666
"vivo","ENSBTAG00000017753-ENSBTAG00000004334",0.050484487564707,0.159645967210921
"vivo","ENSBTAG00000008300-ENSBTAG00000011578",0.0504351863073196,0.159490062946067
"vivo","ENSBTAG00000021326-ENSBTAG00000014798",0.0504351863073196,0.159490062946067
"vivo","ENSBTAG00000012849-ENSBTAG00000019289",0.0504161198244168,0.159429769433125
"vivo","ENSBTAG00000020457-ENSBTAG00000013843",0.0503827043236491,0.159324100341544
"vivo","ENSBTAG00000002006-ENSBTAG00000015910",0.0498928724760581,0.157775116032668
"vivo","ENSBTAG00000017246-ENSBTAG00000006161",0.0497421711671723,0.157298556650221
"vivo","ENSBTAG00000014583-ENSBTAG00000011515",0.0496956674465084,0.15715149897325
"vivo","ENSBTAG00000019839-ENSBTAG00000019929",0.0495829788581944,0.156795146367869
"vivo","ENSBTAG00000009615-ENSBTAG00000013290",0.0494590214110489,0.156403158501949
"vivo","ENSBTAG00000014583-ENSBTAG00000004337",0.0493220158115722,0.155969908755406
"vivo","ENSBTAG00000004226-ENSBTAG00000021286",0.0483434043867395,0.152875267708672
"vivo","ENSBTAG00000011757-ENSBTAG00000022799",0.0456486772748811,0.144353792362593
"vivo","ENSBTAG00000000575-ENSBTAG00000012119",0.0455543618259661,0.14405554072548
"vivo","ENSBTAG00000020406-ENSBTAG00000047793",0.0455543618259661,0.14405554072548
"vivo","ENSBTAG00000001492-ENSBTAG00000003585",0.0446246809723749,0.141115631731082
"vivo","ENSBTAG00000006538-ENSBTAG00000017489",0.0433851065009201,0.137195753071885
"vivo","ENSBTAG00000001492-ENSBTAG00000007213",0.0418356384116014,0.132295904747889
"vivo","ENSBTAG00000006989-ENSBTAG00000011971",0.0319587684491252,0.101062499513163
"vivo","ENSBTAG00000004237-ENSBTAG00000011628",0.027454638044212,0.0868191885552205
"vivo","ENSBTAG00000015991-ENSBTAG00000005903",0.0242378427381744,0.0766467886216034
"vivo","ENSBTAG00000017122-ENSBTAG00000018052",0.0242378427381744,0.0766467886216034
"vivo","ENSBTAG00000010738-ENSBTAG00000014162",0.0239714928179747,0.0758045162191682
"vivo","ENSBTAG00000005198-ENSBTAG00000010543",0.023664165986975,0.0748326634471276
"vivo","ENSBTAG00000005691-ENSBTAG00000011154",0.0191294956269288,0.0424544171237954
"vivo","ENSBTAG00000005481-ENSBTAG00000022799",0.0188052228141009,0.0594673359995199
"vivo","ENSBTAG00000025644-ENSBTAG00000019021",0.0181131300645124,0.0572787465587317
"vivo","ENSBTAG00000021048-ENSBTAG00000016948",0.0147509362103127,0.0466465560444407
"vivo","ENSBTAG00000011104-ENSBTAG00000020979",0.0130190004097621,0.0411696941535138
"vivo","ENSBTAG00000032436-ENSBTAG00000018035",0.0129845586097363,0.0410607796187161
"vivo","ENSBTAG00000016542-ENSBTAG00000015910",0.0129475655652641,0.0409437973406001
"vivo","ENSBTAG00000020645-ENSBTAG00000010860",0.0129077269019864,0.040817816425706
"vivo","ENSBTAG00000011810-ENSBTAG00000003777",0.0129077269019864,0.040817816425706
"vivo","ENSBTAG00000025775-ENSBTAG00000017489",0.0128647011456464,0.0406817570376203
"vivo","ENSBTAG00000031998-ENSBTAG00000039292",0.0128647011456464,0.0406817570376203
"vivo","ENSBTAG00000000016-ENSBTAG00000015312",0.0128180899096115,0.0405343593671941
"vivo","ENSBTAG00000012398-ENSBTAG00000008008",0.012767425522617,0.0403741445080353
"vivo","ENSBTAG00000007737-ENSBTAG00000006161",0.0125850337294367,0.0397973710150633
"vivo","ENSBTAG00000015089-ENSBTAG00000015910",0.0125336391071403,0.0396348469491224
"vivo","ENSBTAG00000010161-ENSBTAG00000015133",0.0123789028218669,0.0391455278509851
"vivo","ENSBTAG00000001292-ENSBTAG00000032719",0.00677981615053831,0.0214396611528961
"vivo","ENSBTAG00000017060-ENSBTAG00000007103",0.00676614716636384,0.021396436029604
"vivo","ENSBTAG00000031998-ENSBTAG00000015708",0.00676614716636384,0.021396436029604
"vivo","ENSBTAG00000005339-ENSBTAG00000011971",0.00675862922506786,0.0213726622117932
"vivo","ENSBTAG00000025644-ENSBTAG00000020667",0.00675862922506786,0.0213726622117932
"vivo","ENSBTAG00000010738-ENSBTAG00000001338",0.00675059280506184,0.0213472488203405
"vivo","ENSBTAG00000011104-ENSBTAG00000023147",0.00675059280506184,0.0213472488203405
"vivo","ENSBTAG00000017312-ENSBTAG00000017136",0.00674198235505539,0.0213200201866411
"vivo","ENSBTAG00000007897-ENSBTAG00000023731",0.00673273409393734,0.021290774617112
"vivo","ENSBTAG00000008300-ENSBTAG00000013745",0.0067227744281179,0.0212592793883885
"vivo","ENSBTAG00000021105-ENSBTAG00000014031",0.0067227744281179,0.0212592793883885
"vivo","ENSBTAG00000017060-ENSBTAG00000010303",0.00671201798903293,0.0212252645413671
"vivo","ENSBTAG00000000016-ENSBTAG00000010497",0.00664210113498049,0.0210041680357278
"vivo","ENSBTAG00000007897-ENSBTAG00000017981",0.00647571353868913,0.0204780042570466
"vivo","ENSBTAG00000000130-ENSBTAG00000004211",0,0
"vivo","ENSBTAG00000000277-ENSBTAG00000027676",0,0
"vivo","ENSBTAG00000000283-ENSBTAG00000012771",0,0
"vivo","ENSBTAG00000001141-ENSBTAG00000013745",0,0
"vivo","ENSBTAG00000001141-ENSBTAG00000022799",0,0
"vivo","ENSBTAG00000001941-ENSBTAG00000011409",0,0
"vivo","ENSBTAG00000002006-ENSBTAG00000008165",0,0
"vivo","ENSBTAG00000002411-ENSBTAG00000007421",0,0
"vivo","ENSBTAG00000002473-ENSBTAG00000003777",0,0
"vivo","ENSBTAG00000003253-ENSBTAG00000007665",0,0
"vivo","ENSBTAG00000003253-ENSBTAG00000011434",0,0
"vivo","ENSBTAG00000003658-ENSBTAG00000000736",0,0
"vivo","ENSBTAG00000004129-ENSBTAG00000001338",0,0
"vivo","ENSBTAG00000004148-ENSBTAG00000003255",0,0
"vivo","ENSBTAG00000004362-ENSBTAG00000015996",0,0
"vivo","ENSBTAG00000005077-ENSBTAG00000003255",0,0
"vivo","ENSBTAG00000005077-ENSBTAG00000009851",0,0
"vivo","ENSBTAG00000005077-ENSBTAG00000015127",0,0
"vivo","ENSBTAG00000005077-ENSBTAG00000015910",0,0
"vivo","ENSBTAG00000005077-ENSBTAG00000034883",0,0
"vivo","ENSBTAG00000005108-ENSBTAG00000009851",0,0
"vivo","ENSBTAG00000005108-ENSBTAG00000010462",0,0
"vivo","ENSBTAG00000005108-ENSBTAG00000011154",0,0
"vivo","ENSBTAG00000005108-ENSBTAG00000015996",0,0
"vivo","ENSBTAG00000005111-ENSBTAG00000002081",0,0
"vivo","ENSBTAG00000005111-ENSBTAG00000011909",0,0
"vivo","ENSBTAG00000005260-ENSBTAG00000011578",0,0
"vivo","ENSBTAG00000005359-ENSBTAG00000011909",0,0
"vivo","ENSBTAG00000005691-ENSBTAG00000010543",0,0
"vivo","ENSBTAG00000005710-ENSBTAG00000014064",0,0
"vivo","ENSBTAG00000005898-ENSBTAG00000017851",0,0
"vivo","ENSBTAG00000006045-ENSBTAG00000011944",0,0
"vivo","ENSBTAG00000006276-ENSBTAG00000047138",0,0
"vivo","ENSBTAG00000006538-ENSBTAG00000017981",0,0
"vivo","ENSBTAG00000006538-ENSBTAG00000019903",0,0
"vivo","ENSBTAG00000007446-ENSBTAG00000003060",0,0
"vivo","ENSBTAG00000007446-ENSBTAG00000020979",0,0
"vivo","ENSBTAG00000007708-ENSBTAG00000025324",0,0
"vivo","ENSBTAG00000007708-ENSBTAG00000046199",0,0
"vivo","ENSBTAG00000007737-ENSBTAG00000002081",0,0
"vivo","ENSBTAG00000007737-ENSBTAG00000006240",0,0
"vivo","ENSBTAG00000007737-ENSBTAG00000006378",0,0
"vivo","ENSBTAG00000007740-ENSBTAG00000011154",0,0
