"ENSBTAG00000019839-ENSBTAG00000015910","ENSBTAG00000020645-ENSBTAG00000010860","ENSBTAG00000000442-ENSBTAG00000007348","ENSBTAG00000003253-ENSBTAG00000007665","ENSBTAG00000005108-ENSBTAG00000015996","ENSBTAG00000038735-ENSBTAG00000019903","ENSBTAG00000012829-ENSBTAG00000016933","ENSBTAG00000011412-ENSBTAG00000019929","ENSBTAG00000021945-ENSBTAG00000011741","ENSBTAG00000017664-ENSBTAG00000015910","ENSBTAG00000017664-ENSBTAG00000019712","ENSBTAG00000020556-ENSBTAG00000017033","ENSBTAG00000001725-ENSBTAG00000039292","ENSBTAG00000005108-ENSBTAG00000009851","ENSBTAG00000020457-ENSBTAG00000008997","ENSBTAG00000007737-ENSBTAG00000011909","ENSBTAG00000047567-ENSBTAG00000019866","ENSBTAG00000024394-ENSBTAG00000019866","ENSBTAG00000010161-ENSBTAG00000015133","ENSBTAG00000005947-ENSBTAG00000015910","ENSBTAG00000012849-ENSBTAG00000003585","ENSBTAG00000000575-ENSBTAG00000015910","ENSBTAG00000014218-ENSBTAG00000011761","ENSBTAG00000014921-ENSBTAG00000017745","ENSBTAG00000015991-ENSBTAG00000024015","ENSBTAG00000005339-ENSBTAG00000007213","ENSBTAG00000014465-ENSBTAG00000019929","ENSBTAG00000007737-ENSBTAG00000002081","ENSBTAG00000016177-ENSBTAG00000011628","ENSBTAG00000013191-ENSBTAG00000019929","ENSBTAG00000013688-ENSBTAG00000011971","ENSBTAG00000013898-ENSBTAG00000047704","ENSBTAG00000005339-ENSBTAG00000001694","ENSBTAG00000005850-ENSBTAG00000022799","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000010452-ENSBTAG00000011515","ENSBTAG00000006295-ENSBTAG00000020704","ENSBTAG00000032808-ENSBTAG00000010785","ENSBTAG00000002006-ENSBTAG00000003585","ENSBTAG00000005111-ENSBTAG00000008997","ENSBTAG00000014051-ENSBTAG00000015910","ENSBTAG00000010726-ENSBTAG00000012314","ENSBTAG00000012057-ENSBTAG00000005072","ENSBTAG00000005339-ENSBTAG00000015910","ENSBTAG00000019604-ENSBTAG00000009851","ENSBTAG00000001492-ENSBTAG00000007213","ENSBTAG00000014051-ENSBTAG00000020148","ENSBTAG00000013003-ENSBTAG00000012687","ENSBTAG00000013718-ENSBTAG00000005072","ENSBTAG00000020457-ENSBTAG00000015910","ENSBTAG00000021048-ENSBTAG00000020704","ENSBTAG00000005111-ENSBTAG00000002081","ENSBTAG00000009393-ENSBTAG00000039292","ENSBTAG00000039355-ENSBTAG00000011515","ENSBTAG00000004630-ENSBTAG00000003585","ENSBTAG00000023652-ENSBTAG00000003166","ENSBTAG00000000575-ENSBTAG00000012119","ENSBTAG00000000575-ENSBTAG00000020679","ENSBTAG00000007737-ENSBTAG00000006378","ENSBTAG00000017664-ENSBTAG00000011154"
73.6536077277772,21.6470580504913,17.2828334596394,11.8055943633893,19.4856948910566,35.0708795622892,8.4180844450465,120.075007035447,19.1764669536737,22.4978266029098,20.882739499335,21.3480496044904,12.5044951768575,3.98276934679902,10.0211228822425,141.030120543647,18.966576644188,10.1535810954913,3.98276934679902,89.2830620607869,93.5960806881882,88.625982532813,85.1219018568272,20.3285532707846,95.8649046555549,46.9885007316,20.4035470106481,27.8059434768007,64.947822117007,104.936273749011,67.3417596338594,3.98276934679902,76.2072966536663,3.98277548302226,17.8678924217263,54.1612139191811,3.98276934679902,19.0670261368072,59.3632217641078,10.158210603122,22.4978266029098,10.8985060795097,3.98276934679902,78.827202493832,18.3280085416813,14.3021041431153,20.8281436022209,18.6427040726575,8.31578457214907,56.6072160699796,16.5428998769572,10.158210603122,3.98383958366919,15.2040926190337,16.4313737108342,15.4380064171117,15.6893753690847,15.6893753690847,133.90777340253,21.4146933225212
87.312568132536,22.0169734869847,17.6561556777113,11.8210177336152,91.1143125982084,40.9143435495459,8.07806610025651,114.500670216626,18.6370046027737,87.495067876067,75.3595310546595,36.6916559270716,11.6223585012761,73.9567793536966,9.99533093733715,148.620649116012,18.1651946068739,11.1239575508159,11.6445752200878,89.1697304705481,94.2824619652394,77.3999116042564,77.271154206844,42.1381933186473,92.937322902868,61.5627328488198,71.1312076639787,105.191557707229,67.5050224632031,100.075067636645,54.4900024604498,7.06936369174073,69.4454115892257,40.2468184107868,72.7415869507914,55.9878648931521,7.06936369174073,52.3353188535272,62.6413626796511,10.1406733328063,47.5905417323313,77.23538492208,8.75948590108755,71.5589017282883,77.2495559263599,64.2881247848834,42.2124312080555,33.888115009043,9.73668983653886,55.278139253641,15.8618208267122,37.3286931479497,9.12439955101111,31.0655737261677,48.2465230406572,14.4366403533823,66.0521617475606,13.9953649209389,136.488135308144,78.6147946813328
62.4498492434161,22.2419116198438,19.1268623589605,9.26266475242202,61.1089744738868,43.2513113841907,8.46990239123719,114.949589040041,18.6477757148506,53.3404107580369,45.9421135221281,70.7146604392859,12.4093111731311,49.6016796134484,9.95187455398045,144.069491628269,18.4069275424056,9.23828519358608,9.84341492540423,85.035143529658,92.4416784983833,79.8728398221946,74.48730117143,54.6782094051363,100.241328994578,57.8148864369714,72.7471452465451,101.970313900569,61.2566275437477,103.369124681941,55.1670505992539,12.534253377434,65.2176795734433,56.0999747912983,67.8488355152361,51.7864218679135,16.6861199076529,57.9001402250802,66.6544662592181,11.2953755042011,69.1213024591034,60.9347780221802,12.7903215563682,67.2025036174901,74.5361971541193,60.8884240023933,61.3100443671535,50.5947724016233,7.79194619064541,55.0378082405199,16.8098811272068,41.5792514312761,28.2226889591459,49.2882235538639,51.7641788118757,14.3547327333685,68.162529204781,14.4425170186092,132.308507492693,47.9266493729763
69.7551043269413,22.4071729836416,19.3589923875285,9.14388680126141,20.0203840166039,42.9023821958676,8.35444175844039,119.061006750175,20.9979931004957,23.1625360087028,19.9498999660754,20.6715072079781,12.7488477609978,16.2503900986612,9.94489965848682,148.624830952942,17.3073735823431,10.1934426913814,3.98276934679902,84.9112637696078,90.5947999709619,90.9027667327997,77.51456508725,28.9407031307751,94.2430602271642,68.5077290920538,19.5523530856988,105.194517551257,61.4511155175709,108.80467470851,51.3689755338004,3.98276934679902,77.2796661825263,17.5676263122836,76.8075329354231,50.2417570325003,3.98276934679902,18.7458741750508,66.176617294536,10.828236989697,22.0262920705397,17.6856679784995,3.98276934679902,79.6315827266017,76.6069551043406,20.208752941995,19.537145511511,16.467184185172,7.87055886242172,54.9992343056703,17.7074291176601,39.8596742697576,3.98276934679902,15.2064618915358,17.1637795215442,15.6447222896347,77.5753373238409,16.4369359910039,136.491975764556,20.8116646666576
71.3267343230846,21.9786166355849,16.4815654246694,9.71642664798758,20.0203840166039,43.6592157876588,8.26788065456976,111.296888901176,18.104349102456,22.0262920705397,18.9712526843227,20.6715072079781,12.8014364890639,16.2503900986612,9.44718228406433,145.654612355404,18.8594787807212,9.86498187504107,3.98276934679902,91.2320475625314,89.9608769948305,76.1232705055379,80.3486679407913,21.3058114527465,102.75340777677,61.84794938076,19.7110572630635,103.092239551097,62.4440795209182,103.941475812144,48.4241705347213,3.98277455317503,69.7671481096183,17.5677074941456,66.6266947499371,55.6798807671374,3.98276934679902,18.7458741750508,67.9120925655255,10.7570396036629,22.0262920705397,17.6856679784995,3.98276934679902,71.8904299245839,78.7056749894773,20.208752941995,19.537145511511,16.467184185172,8.73018707578101,52.2466600782868,14.6356706754551,39.5975905511545,3.98276934679902,15.2064618915358,17.6013844285283,14.7992109631152,64.9626914549162,13.7645241140271,133.764228306535,19.7907433041742
75.003939243874,21.7904520586774,16.7595769396452,9.91764554226188,20.0203840166039,41.1521224626544,8.21487264417134,109.151049513988,18.8285849965314,22.3853470647933,19.2805068702628,20.6715072079781,14.2351530291193,16.2503900986612,9.51126724558875,144.248372593061,17.5187659678112,7.85393660980873,3.98276934679902,87.1705681402025,92.8581399169606,79.9753306173434,78.0554640988473,21.3058114527465,106.409990227537,69.7877195849178,19.5523530856988,102.096923274452,62.4901746233368,97.5516130620059,51.0376011552505,3.98276934679902,78.723550534209,17.5676263122836,75.8721837005003,55.4312799654931,3.98276934679902,18.7458741750508,62.6231073117411,9.5852944602862,22.0262920705397,17.6856679784995,3.98276934679902,81.1194100151811,77.9878595335656,20.208752941995,19.537145511511,16.467184185172,8.73018707578101,52.6010752996957,17.2505937004526,35.2842956180453,3.98276934679902,15.2064618915358,17.1637795215442,15.8213072849595,68.2499936273945,14.4610492888587,132.472785669863,20.1133561706794
71.3267343230846,21.6810111915222,17.5171948910167,9.90800965069679,20.0203840166039,38.7611456295842,8.32882954493552,109.166882903711,19.2238515803931,22.0262920705397,18.9712526843227,20.6715072079781,12.8440510801871,16.2503900986612,9.62914312582445,146.541905268892,17.4730742182675,10.3140354603444,3.98276934679902,83.4599567826818,86.6764468309479,80.1595963583499,54.4752558732583,21.3058114527465,99.3282688344151,59.695519733368,19.5523530856988,103.720252712576,60.5045006554489,95.8340084010509,48.8609215077307,3.98276934679902,67.3391148521106,17.5676263122836,66.5799534095329,51.590357057464,3.98276934679902,18.7458741750508,68.016398791324,10.3237565385954,22.0262920705397,17.6856679784995,3.98276934679902,69.3885023055968,77.1280133894084,20.208752941995,19.537145511511,16.467184185172,8.73018707578101,53.2529756082662,15.8403030110483,38.0026382189673,3.98276934679902,15.3095492265243,17.1637795215442,14.1794794790777,68.4072438138254,14.4943680127999,134.579087856365,19.7907433041742
72.1098933019223,21.6470580504913,17.2828334596394,11.8055943633893,20.0203840166039,42.860924980222,8.4180844450465,115.065725243733,19.1764669536737,22.0262920705397,18.9712526843227,20.6715072079781,12.5044951768575,16.2503900986612,10.0211228822425,144.614518579625,18.966576644188,10.1535810954913,3.98276934679902,87.4117681060204,97.7679968384804,86.76846038336,83.0552247058584,21.3438998983833,93.3834745905085,66.3943565854094,19.5523530856988,102.356076137154,59.9822706368789,100.558548705646,58.5459500695694,3.98276934679902,74.8956910603418,17.5676263122836,72.9041018474571,54.2022505974548,3.98276934679902,18.8211485732423,62.0092554632765,10.158210603122,22.0262920705397,17.6856679784995,3.98276934679902,77.1750541009214,74.7814554647232,20.208752941995,19.537145511511,16.467184185172,8.31578457214907,55.4207789252074,16.5428998769572,37.3932493525314,3.98383958366919,15.2156124025117,17.1637795215442,15.4380064171117,74.0471695773012,15.6893753690847,132.809041656188,19.7907433041742
87.3438404600686,22.0169734869847,17.6561556777113,11.8210177336152,87.692969394772,43.2760447600666,8.07806610025651,110.986583705123,82.8663077423626,87.5264055686653,82.6050989487479,34.7520668662024,11.6223585012761,18.1258906407513,9.99533093733715,151.321721271334,45.6234025544685,27.9387479365426,11.6445752200878,89.2016679690882,67.4685660750097,77.427633562715,77.2812398772805,38.1353985934933,81.3632936063871,50.8663188755381,68.9481530414512,28.5762274036812,68.0482730800487,97.0037105462951,16.0154623104243,7.06936369174073,67.6589454590817,22.2793664128283,17.8280620333536,14.7716072627555,7.06936369174073,57.0470666019577,44.8261832464543,10.1406733328063,47.6075870104664,60.2177732464275,35.8375630060299,71.5845316400019,18.932909396599,53.118178870465,36.7422144715183,29.5374821475469,39.8355838946906,55.2979379620412,15.8618208267122,10.1406733328063,9.12439955101111,8.19621279273417,34.5252304597028,14.4366403533823,66.6618368109036,45.4564113386828,131.803585434058,82.8944096889146
62.4722166090964,22.2419116198438,19.1268623589605,9.26266475242202,58.8143319690679,45.7479095351291,8.46990239123719,111.421724970912,82.9141996813899,53.3595154394318,50.3592947076248,66.9765521864523,12.4093111731311,12.1567573402723,9.95187455398045,146.687849807857,46.2305350001767,23.2027244090449,9.84341492540423,85.0656001628451,66.1513007175442,79.9014474975992,74.4970234847439,49.4842124406083,87.7576890288129,47.7696540288072,70.5144966395319,27.7011477152713,61.7495938369915,100.196671227621,16.2144573271199,12.534253377434,63.5399708094187,31.0551726441754,16.6289092548217,13.6631158704849,16.6861199076529,63.1128887344158,47.6979617127793,11.2953755042011,69.1460593074725,47.5087506777227,52.3288649379319,67.2265732187982,18.2678987673564,50.3091699769153,53.3650096648869,44.0993010727612,31.8790812269222,55.0575208707034,16.8098811272068,11.2953755042011,28.2226889591459,13.0040015350831,37.042466283658,14.3547327333685,68.7916833946071,46.9087442930198,127.767410929859,50.5356698347241
69.780088181113,22.4071729836416,19.3589923875285,9.14388680126141,19.2686184286063,45.3788390854547,8.35444175844039,115.406961083235,93.3640461718145,23.1708320241338,21.8680163962271,19.5787729543929,12.7488477609978,3.98276934679902,9.94489965848682,151.325979110108,43.4689134466533,25.6016821944101,3.98276934679902,84.9416760333701,64.829673732392,90.9353249447008,77.5246825284287,26.191565478904,82.5064198119973,56.6046345277244,18.9522809628317,28.577031471782,61.9456469641602,105.465401330823,15.0981437775457,3.98276934679902,75.2916657801306,9.72488258873421,18.8245750361193,13.2555778737269,3.98276934679902,20.4335648659943,47.3560128097116,10.828236989697,22.0341811228799,13.7889070549117,16.2946489116072,79.660103992099,18.7754158939429,16.6975185092712,17.0053695085018,14.3530898298736,32.2007081591039,55.0189331200109,17.7074291176601,10.828236989697,3.98276934679902,4.0120101623182,12.2824072325683,15.6447222896347,78.291373672167,53.3865410280809,131.807294078209,21.9446055183283
71.3522810805021,21.9786166355849,16.4815654246694,9.71642664798758,19.2686184286063,46.1793594299792,8.26788065456976,107.881128143445,80.4979446094039,22.0341811228799,20.7952754381329,19.5787729543929,12.8014364890639,3.98276934679902,9.44718228406433,148.30177895081,47.3671552109165,24.7767254366338,3.98276934679902,91.2647237113822,64.3760382066527,76.150535215522,80.3591552978546,19.2819280590453,89.9569239231887,51.1019795486578,19.1061144245233,28.0059288518787,62.9466019034059,100.751456597006,14.2326196199989,3.98277455317503,67.9724053866317,9.72492752844677,16.329377689859,14.6903500017163,3.98276934679902,20.4335648659943,48.5979195816781,10.7570396036629,22.0341811228799,13.7889070549117,16.2946489116072,71.9161785781757,19.2897861444594,16.6975185092712,17.0053695085018,14.3530898298736,35.7176931289866,52.2653730161994,14.6356706754551,10.7570396036629,3.98276934679902,4.0120101623182,12.5955574724559,14.7992109631152,65.5623104829667,44.7066492044321,129.173168450263,20.8681074618886
75.0308030483003,21.7904520586774,16.7595769396452,9.91764554226188,19.2686184286063,43.5275490002415,8.21487264417134,105.801145709164,83.718137755012,22.3933647181542,21.1342633839492,19.5787729543929,14.2351530291193,3.98276934679902,9.51126724558875,146.869981804023,43.9998430682666,19.7258173854625,3.98276934679902,87.2017896082727,66.4493206689889,80.003975001389,78.0656521398408,19.2819280590453,93.1581307391921,57.6622289773985,18.9522809628317,27.7355422839836,62.9930679588575,94.5577021356506,15.0007476749458,3.98276934679902,76.6984065620498,9.72488258873421,18.5953325232452,14.6247601919583,3.98276934679902,20.4335648659943,44.8131196981508,9.5852944602862,22.0341811228799,13.7889070549117,16.2946489116072,81.1484641687068,19.1138584665941,16.6975185092712,17.0053695085018,14.3530898298736,35.7176931289866,52.6199151768236,17.2505937004526,9.5852944602862,3.98276934679902,4.0120101623182,12.2824072325683,15.8213072849595,68.8799551318639,46.9689363997826,127.926050746504,21.208282657097
71.3522810805021,21.6810111915222,17.5171948910167,9.90800965069679,19.2686184286063,40.9985576619612,8.32882954493552,105.81649316373,85.4756241685571,22.0341811228799,20.7952754381329,19.5787729543929,12.8440510801871,3.98276934679902,9.62914312582445,149.20519776737,43.8850844252702,25.9045609998744,3.98276934679902,83.4898492387186,62.025698717084,80.1883067399801,54.4823661524216,19.2819280590453,86.9583375995788,49.3235306765086,18.9522809628317,28.1765342436618,60.9914141635649,92.8928116759291,14.3609875486359,3.98276934679902,65.6068326873976,9.72488258873421,16.3179219662327,13.6113869398759,3.98276934679902,20.4335648659943,48.6725611570107,10.3237565385954,22.0341811228799,13.7889070549117,16.2946489116072,69.413354855665,18.9031208261362,16.6975185092712,17.0053695085018,14.3530898298736,35.7176931289866,53.2720489734292,15.8403030110483,10.3237565385954,3.98276934679902,4.03920829943454,12.2824072325683,14.1794794790777,69.0386567699177,47.077154344031,129.960060366182,20.8681074618886
72.1357205596689,21.6470580504913,17.2828334596394,11.8055943633893,19.2686184286063,45.3349888323586,8.4180844450465,111.5342968927,85.264936392078,22.0341811228799,20.7952754381329,19.5787729543929,12.5044951768575,3.98276934679902,10.0211228822425,147.242782227471,47.6361404347699,25.5015664689739,3.98276934679902,87.443075963536,69.9628161720077,86.7995378304062,83.0660653310958,19.3163984039218,81.7538834105761,54.8584566884502,18.9522809628317,27.8059434768007,60.4649814683736,97.4723533239576,17.2075686259646,3.98276934679902,72.9690178315264,9.72488258873421,17.8678924217263,14.300498154574,3.98276934679902,20.5156162168052,44.3738470790961,10.158210603122,22.0341811228799,13.7889070549117,16.2946489116072,77.2026955232367,18.3280085416813,16.6975185092712,17.0053695085018,14.3530898298736,34.0222539215416,55.4406287221809,16.5428998769572,10.158210603122,3.98383958366919,4.0144243953783,12.2824072325683,15.4380064171117,74.7306402103283,50.9584926475977,128.25076574478,20.8681074618886
87.1944230564472,22.0169734869847,73.0291570212251,11.8210177336152,82.7961116208369,11.875826383567,8.07806610025651,107.759694148794,18.6370046027737,87.3766758544748,77.3221093685967,35.6284977505302,11.6223585012761,55.3703850218305,9.99533093733715,147.913479130689,18.1651946068739,11.1239575508159,11.6445752200878,89.0490724161971,92.2341925690146,77.2951796207478,78.108367468926,39.8091222051189,89.1681290632506,63.5664664340289,66.9435136737891,111.676220520032,70.4497458517573,94.1833673116693,16.0154623104243,7.06936369174073,68.4840274041127,36.373472546545,54.4605878157803,59.1014268301295,7.06936369174073,59.348504987209,61.280490430029,10.1406733328063,47.5261456402871,71.2628759037379,36.0486751467317,71.4620733784832,57.8356398397462,66.3805639733437,35.9923282890049,36.7722338939798,40.0702476018935,55.2033408585433,15.8618208267122,39.6298662989433,9.12439955101111,32.793172878033,47.1983760729331,14.4366403533823,68.3954789173227,52.6500434646904,123.462652470634,77.6660845475171
62.3653466071015,22.2419116198438,79.1122744969448,9.26266475242202,55.5300844323583,12.5541563251097,8.46990239123719,108.182183860141,18.6477757148506,53.2682343575208,47.1385779166527,68.6656695298321,12.4093111731311,37.1360694979864,9.95187455398045,143.383977058886,18.4069275424056,9.23828519358608,9.84341492540423,84.9200801004471,90.4333997893091,79.7647616504027,75.2943520953813,51.6560238761567,96.1759117012874,59.6966357407798,68.4643164719863,108.256399181304,63.9287816628038,97.283493966283,16.2144573271199,12.534253377434,64.3148230088866,50.7009242843964,50.7974546565175,54.6663357972606,16.6861199076529,65.6590393673827,65.2064100617591,11.2953755042011,69.0277724929936,56.222773134326,52.637124143383,67.1115700317181,55.804186858231,62.8702102954686,52.2758623733317,54.9007462961188,32.0668747183571,54.9633350440326,16.8098811272068,44.1424554698649,28.2226889591459,52.0292092494502,50.6396114101445,14.3547327333685,70.5807153896696,54.332213062315,119.681899401727,47.3482786206989
69.6607167458111,22.4071729836416,80.0724076434278,9.14388680126141,18.1926406780942,12.4528758913746,8.35444175844039,112.051550861432,20.9979931004957,23.1311941338996,20.4694525759534,20.0725404577917,12.7488477609978,12.1664351041382,9.94489965848682,147.917641069513,17.3073735823431,10.1934426913814,3.98276934679902,84.7963679655624,88.6266443631242,90.7797636586486,78.3544156441841,27.3410864799762,90.4209105144361,70.7375072593949,18.4012511404339,111.679362827282,64.1317536466223,102.399037895287,15.0981437775457,3.98276934679902,76.2098266179175,15.8769214216085,57.5047035359948,53.0357700323136,3.98276934679902,21.2579120819212,64.7389422792181,10.828236989697,21.9964876791641,16.3180589272394,16.3906375315123,79.5238310065283,57.3545337769688,20.8665040701736,16.6583002910804,17.8686583266966,32.3903962924862,54.9248133046524,17.7074291176601,42.3168728615588,3.98276934679902,16.0521140883455,16.7908995226056,15.6447222896347,80.3274595116928,61.8351432235916,123.46612642047,20.5605129941147
71.2302201254839,21.9786166355849,68.1708323898173,9.71642664798758,18.1926406780942,12.6725549466302,8.26788065456976,104.744528438241,18.104349102456,21.9964876791641,19.4653185122997,20.0725404577917,12.8014364890639,12.1664351041382,9.44718228406433,144.961555430312,18.8594787807212,9.86498187504107,3.98276934679902,91.1085989292871,88.0064932487421,76.0202659807786,81.2192252798286,20.1281921459663,98.5861098657175,63.8609661461929,18.5506119571051,109.447487316952,65.168033009597,97.822149177818,14.2326196199989,3.98277455317503,68.8013098879404,15.8769947905441,49.8824553107259,58.7763152845609,3.98276934679902,21.2579120819212,66.4367146645238,10.7570396036629,21.9964876791641,16.3180589272394,16.3906375315123,71.793152974711,58.925815397241,20.8665040701736,16.6583002910804,17.8686583266966,35.9280991394657,52.1759636623829,14.6356706754551,42.0386326701273,3.98276934679902,16.0521140883455,17.2189975423072,14.7992109631152,67.2673577406625,51.7816289155885,120.998696297867,19.5519119391046
74.9024493175271,21.7904520586774,69.3207399320636,9.91764554226188,18.1926406780942,11.9448442595676,8.21487264417134,102.725020643061,18.8285849965314,22.3550568260704,19.7826265641586,20.0725404577917,14.2351530291193,12.1664351041382,9.51126724558875,143.562006868404,17.5187659678112,7.85393660980873,3.98276934679902,87.0526152082718,90.840813659057,79.8671137623922,78.9011751587157,20.1281921459663,102.094394865935,72.0591586698403,18.4012511404339,108.390813545592,65.2161388857512,91.8084755957775,15.0007476749458,3.98276934679902,77.6337222108174,15.8769214216085,56.8044209152513,58.513889451457,3.98276934679902,21.2579120819212,61.2626316566778,9.5852944602862,21.9964876791641,16.3180589272394,16.3906375315123,81.0096450744228,58.3883972117036,20.8665040701736,16.6583002910804,17.8686583266966,35.9280991394657,52.5298993146508,17.2505937004526,37.4594393715691,3.98276934679902,16.0521140883455,16.7908995226056,15.8213072849595,70.6712827672482,54.4019307752615,119.830500006832,19.8706315677402
71.2302201254839,21.6810111915222,72.4543892577008,9.90800965069679,18.1926406780942,11.2508376278277,8.32882954493552,102.739921876658,19.2238515803931,21.9964876791641,19.4653185122997,20.0725404577917,12.8440510801871,12.1664351041382,9.62914312582445,145.844626407478,17.4730742182675,10.3140354603444,3.98276934679902,83.3470247826804,84.7934167348225,80.0511301682749,55.0654813867833,20.1281921459663,95.2998818818253,61.6384795767848,18.4012511404339,110.114215121345,63.1438452803619,90.1919911456614,14.3609875486359,3.98276934679902,66.4068896902632,15.8769214216085,49.8474607363646,54.4593675538589,3.98276934679902,21.2579120819212,66.5387548564737,10.3237565385954,21.9964876791641,16.3180589272394,16.3906375315123,69.2946107839073,57.7446426772637,20.8665040701736,16.6583002910804,17.8686583266966,35.9280991394657,53.1809175186949,15.8403030110483,40.3453575418702,3.98276934679902,16.1609342513856,16.7908995226056,14.1794794790777,70.8341116819457,54.5272745782707,121.735791292871,19.5519119391046
72.0123193900202,21.6470580504913,71.4850266125029,11.8055943633893,18.1926406780942,12.4408424905514,8.4180844450465,108.291482799316,19.1764669536737,21.9964876791641,19.4653185122997,20.0725404577917,12.5044951768575,12.1664351041382,10.0211228822425,143.926410651221,18.966576644188,10.1535810954913,3.98276934679902,87.2934887996751,95.6440048289347,86.6510515546729,83.9551068976374,20.1641753589981,89.596186489726,68.5553490560527,18.4012511404339,108.665942204909,62.5988343946242,94.6383844921254,17.2075686259646,3.98276934679902,73.8588546262168,15.8769214216085,54.5822603991296,57.2165120750235,3.98276934679902,21.3432736139485,60.6621156283521,10.158210603122,21.9964876791641,16.3180589272394,16.3906375315123,77.0706263783847,55.9878082544927,20.8665040701736,16.6583002910804,17.8686583266966,34.2226724281143,55.3457875203838,16.5428998769572,39.69840215007,3.98383958366919,16.061773471784,16.7908995226056,15.4380064171117,76.6741237791322,59.0228479059006,120.134666049449,19.5519119391046
85.6337714638615,22.0169734869847,17.6561556777113,11.8210177336152,88.1904850480973,47.7368709931632,8.07806610025651,111.72938947687,18.6370046027737,85.8127622055612,80.1638534560404,36.3529394138023,11.6223585012761,76.7116738965504,9.99533093733715,144.368397116444,18.1651946068739,11.1239575508159,11.6445752200878,87.4552253350065,100.488628248232,75.9117098878702,77.6352312443469,39.3628697806035,93.9887941150529,29.0257512031228,69.4096059875709,121.202623468772,70.3962520041609,97.6529324041919,64.557477860892,7.06936369174073,69.4644095059701,32.727494976342,75.4512155025009,14.7716072627555,7.06936369174073,60.458958116831,66.764745808175,10.1406733328063,46.6754977171401,74.0506373265353,37.073802634094,70.1830076456278,80.12710659743,30.3107258071814,42.461427713134,37.3297283509989,41.2097378071484,54.2152824620658,15.8618208267122,43.0104434120511,9.12439955101111,8.19621279273417,51.4223623041349,14.4366403533823,65.5675342281907,13.9953649209389,139.042728582562,80.7444254955412
61.2490988690837,22.2419116198438,19.1268623589605,9.26266475242202,59.1480081006487,50.4635316788593,8.46990239123719,112.167443035596,18.6477757148506,52.3148115138319,48.8710161051478,70.0618628858414,12.4093111731311,51.4493452051308,9.95187455398045,139.947454835288,18.4069275424056,9.23828519358608,9.84341492540423,83.4001358929435,98.5266747562391,78.3370900409314,74.8382615811773,51.0769700156675,101.375436029478,27.2587072064735,70.9864327361942,117.491078467354,63.8802393087904,100.867262782141,65.3596162029361,12.534253377434,65.2355209256427,45.6188020731358,70.376208777476,13.6631158704849,16.6861199076529,66.8875671250608,71.0420129193949,11.2953755042011,67.7922771562782,58.4221746605608,54.1339825603829,65.9103718933565,77.3126750453877,28.7078263822981,61.6716910749298,55.733082504861,32.9787704974332,53.9795723977134,16.8098811272068,47.9079734646048,28.2226889591459,13.0040015350831,55.1715686329806,14.3547327333685,67.6624178296418,14.4425170186092,134.784872362255,49.2249554963997
68.4138926403333,22.4071729836416,19.3589923875285,9.14388680126141,19.3779366482121,50.0564180310854,8.35444175844039,116.179351348172,20.9979931004957,22.7171798690181,21.2217464063459,20.4806796023932,12.7488477609978,16.8557181212343,9.94489965848682,144.372459304964,17.3073735823431,10.1934426913814,3.98276934679902,83.2786380228428,96.5582249948177,89.1549397563595,77.8797889991996,27.0345982819268,95.3093042471328,32.3001953958093,19.0791238948059,121.206033826685,64.083057172076,106.171255193632,60.8598155811617,3.98276934679902,77.3008072864606,14.2854621702822,79.668618223114,13.2555778737269,3.98276934679902,21.6556628762451,70.5327094289063,10.828236989697,21.6027829865422,16.9564117104437,16.8567432344418,78.1004717002971,79.4605688555869,9.52807336315264,19.6523883632577,18.1395604970739,33.3114921560881,53.9417401406625,17.7074291176601,45.9266617721485,3.98276934679902,4.0120101623182,18.2935895364185,15.6447222896347,77.0061637752867,16.4369359910039,139.046640919245,21.3754410213341
69.9553042239577,21.9786166355849,16.4815654246694,9.71642664798758,19.3779366482121,50.9394547463361,8.26788065456976,108.603149868705,18.104349102456,21.6027829865422,20.1807083825998,20.4806796023932,12.8014364890639,16.8557181212343,9.44718228406433,141.487222962891,18.8594787807212,9.86498187504107,3.98276934679902,89.4778893605663,95.8825738826313,74.6596153220216,80.7272452416153,19.9025590737281,103.915935885569,29.1602258067022,19.2339869258331,118.783770914778,65.1185496681907,101.425761192875,57.3709336771706,3.98277455317503,69.7862340425971,14.2855281849161,69.1085431941097,14.6903500017163,3.98276934679902,21.6556628762451,72.3824227870998,10.7570396036629,21.6027829865422,16.9564117104437,16.8567432344418,70.5081614053053,81.6374661844828,9.52807336315264,19.6523883632577,18.1395604970739,36.9497977690721,51.2420908534342,14.6356706754551,45.6246866426275,3.98276934679902,4.0120101623182,18.7599998941978,14.7992109631152,64.4860574254092,13.7645241140271,136.267839314321,20.3268634702003
