"ENSBTAG00000007773-ENSBTAG00000003418","ENSBTAG00000010123-ENSBTAG00000018517","ENSBTAG00000011238-ENSBTAG00000002951","ENSBTAG00000001321-ENSBTAG00000005273","ENSBTAG00000000575-ENSBTAG00000015296","ENSBTAG00000015801-ENSBTAG00000015510","ENSBTAG00000040584-ENSBTAG00000021923","ENSBTAG00000020457-ENSBTAG00000015910","ENSBTAG00000007737-ENSBTAG00000006161","ENSBTAG00000004226-ENSBTAG00000021286","ENSBTAG00000021302-ENSBTAG00000015910","ENSBTAG00000017122-ENSBTAG00000011741","ENSBTAG00000012398-ENSBTAG00000014357","ENSBTAG00000016208-ENSBTAG00000015910","ENSBTAG00000006354-ENSBTAG00000025101","ENSBTAG00000005077-ENSBTAG00000015910","ENSBTAG00000007446-ENSBTAG00000020979","ENSBTAG00000017753-ENSBTAG00000015228","ENSBTAG00000006295-ENSBTAG00000002144","ENSBTAG00000005691-ENSBTAG00000011154","ENSBTAG00000005077-ENSBTAG00000009851","ENSBTAG00000005108-ENSBTAG00000010462","ENSBTAG00000007446-ENSBTAG00000003060","ENSBTAG00000004148-ENSBTAG00000003255","ENSBTAG00000015991-ENSBTAG00000000253","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000020457-ENSBTAG00000003045","ENSBTAG00000023600-ENSBTAG00000005910","ENSBTAG00000003300-ENSBTAG00000002804","ENSBTAG00000005260-ENSBTAG00000013745","ENSBTAG00000001941-ENSBTAG00000006161","ENSBTAG00000018103-ENSBTAG00000011154","ENSBTAG00000017582-ENSBTAG00000002699","ENSBTAG00000031998-ENSBTAG00000015708","ENSBTAG00000023907-ENSBTAG00000020644","ENSBTAG00000013155-ENSBTAG00000008165","ENSBTAG00000008300-ENSBTAG00000014357","ENSBTAG00000015089-ENSBTAG00000015910","ENSBTAG00000025644-ENSBTAG00000020661","ENSBTAG00000017745-ENSBTAG00000010423","ENSBTAG00000000016-ENSBTAG00000004211","ENSBTAG00000001941-ENSBTAG00000023144","ENSBTAG00000001941-ENSBTAG00000014966","ENSBTAG00000021217-ENSBTAG00000019289","ENSBTAG00000017753-ENSBTAG00000014420","ENSBTAG00000013162-ENSBTAG00000002144","ENSBTAG00000005077-ENSBTAG00000003255","ENSBTAG00000000476-ENSBTAG00000003781","ENSBTAG00000012004-ENSBTAG00000018035","ENSBTAG00000011563-ENSBTAG00000010497","ENSBTAG00000021105-ENSBTAG00000005273","ENSBTAG00000007737-ENSBTAG00000007909","ENSBTAG00000000559-ENSBTAG00000020661","ENSBTAG00000025471-ENSBTAG00000024928","ENSBTAG00000019993-ENSBTAG00000027516","ENSBTAG00000017866-ENSBTAG00000008008","ENSBTAG00000009476-ENSBTAG00000019289","ENSBTAG00000011851-ENSBTAG00000002699","ENSBTAG00000032436-ENSBTAG00000007909","ENSBTAG00000013363-ENSBTAG00000009851"
92.8475980234012,88.1184672586186,64.0906048915583,30.8085059649562,36.6752648920162,39.7011377363218,114.714904725876,53.8632053734271,133.040999464978,46.4443488351543,47.4609785165267,59.3716105679484,15.086073036574,130.797688900297,16.7670431377144,86.27742377299,34.7599251169933,79.6737482710179,12.8376177600572,71.504385845009,68.3021774494345,19.312215833351,34.082274527549,41.0478980672281,117.588945958514,64.2152862410842,9.62914312582445,82.3006002458559,70.7332870258755,104.43515549023,71.9610042019688,125.563787474538,61.1355701928839,75.781140353823,65.6675677765029,34.2488714593674,67.5939904501659,132.777317894649,134.588138458241,68.647414281865,14.2840322101336,73.5767440020967,82.892805731512,44.2326992934643,98.5054345727142,90.0774771878649,58.4337286785724,28.5549552221239,62.1877730049494,33.6396110071471,64.4688287335151,132.218409513755,71.8938258762515,38.0279839517138,24.6579961152497,55.1926038939391,40.5303217037297,89.1711527717567,121.326805274608,105.396596231245
80.704443736749,91.8940881988044,63.3790126352826,25.3147934120711,37.9353270441048,40.9737739296288,115.486832925053,57.4170943709963,132.308422663148,47.251451103757,43.3304574951357,68.1371089661823,15.086073036574,130.04603931742,22.6979200266626,99.4794288367768,37.4110780130886,80.7229885286342,12.8376177600572,70.1540499480712,78.7536449727079,19.312215833351,36.6817427518075,44.1216369413121,118.842977149628,71.7835461934239,10.2644730430404,87.2076978684234,74.0715078199405,107.497666373508,71.981561300882,126.441778120644,77.1088730443451,79.6363084827473,77.0550250728322,37.5519912733779,69.1737644420365,141.132460951002,132.825092385773,65.9424722438058,14.2840322101336,73.5977626693726,82.9164857179924,45.0066792135604,99.8026732465631,90.2678644561678,67.3751451949052,31.5541406133884,70.2600281552798,35.7883556092332,63.2153393348849,131.490362220257,78.719131523072,37.2492956854459,22.6152087010089,66.9442530159859,39.7131641535021,97.0458744229325,120.597621176878,108.089011281057
94.8862293574719,94.1284394345284,68.6136801654139,27.3970361522683,15.440940549094,44.0245938768946,103.44863833101,54.7876809393613,139.227283896422,40.0198891341098,43.3232237292544,68.9573141479363,25.7721586194966,131.602801759611,26.9182166968019,104.813840429622,38.2853245161847,83.3130432943163,29.0775730115149,56.3758773806722,76.8544256571133,88.275529932686,37.8283922799507,38.0767908821423,109.795425028744,80.9269302969088,45.6271856370077,86.1639286998083,55.1798561014544,98.7062960753988,74.2910128640071,97.6503296986907,64.7758804290084,72.0070337340012,79.0918464323184,39.981914088484,56.7233425283934,134.86069455225,129.683893755249,81.0111602624813,7.06936369174073,70.5574461938248,82.6464748195477,49.7683667217512,97.7160301157432,113.876369338778,68.1088539562027,31.5199755340391,65.7459167785056,45.6301627090772,61.722994021781,119.599908249448,75.2148089451029,37.0873762114761,22.3192459857193,51.4987026164739,42.588877544244,95.5555393687897,105.887423115954,96.8407995561689
77.4947018852826,99.0274911466319,69.2427741365056,30.526277001275,18.1347005154994,44.1943210996789,109.737723690544,54.5112505907977,139.231201426058,37.2004153583996,42.2661282009618,69.4977151452222,13.0308565468154,130.990288381394,12.7277430995432,114.10736926997,32.4471768697622,82.1662618123744,16.3818515384735,59.9996004741745,83.6688770542301,19.3966234077295,32.0599224511583,39.1988693446163,111.338012872025,59.1489584238234,45.3969744177452,101.385732622055,47.6886556466578,83.1286131011356,73.2517641192086,95.563495514844,65.4320394871049,75.4202610466787,79.0503089596627,39.5024363440205,59.3151446754168,138.4899067019,122.681606272731,77.4138728644997,4.00798858457927,69.57042589936,81.4903424435434,46.5184069315966,96.3709954201584,112.980182503414,74.1478617430615,34.2794615545742,73.5506873113573,49.7596126391274,65.750489534792,119.60327351071,73.3021510202304,38.1407530300638,23.6018679352263,61.0771597389582,40.5278557612558,100.029045513761,110.286111541661,96.3362706234794
92.070503786341,91.552935720388,69.2765656318009,30.4987512607352,17.4659646384831,43.6800543339751,112.76742866329,54.2527572611156,132.746203757095,36.1753765360016,48.4197661892483,67.7167736173066,13.0308565468154,121.799720970403,12.7277430995432,97.5144435053035,35.3882088034683,81.6413293625811,16.3818515384735,60.6266625094946,71.502165345285,19.3966234077295,34.9658534077853,38.5914075010935,114.996575088967,80.1322776316117,45.181701149428,94.2646344195263,44.4031143496,91.2636854320002,73.9658234866944,95.4850686688674,68.7720511689462,89.649752461746,74.6469242044499,41.5029932174796,59.8812513270347,127.462519658024,123.265655244787,80.2194866162992,4.00798858457927,70.2485995230364,82.2847116042197,45.2855519249676,95.7553137328201,113.915832171746,63.3656486977277,35.96627488351,68.712629293111,47.0719352553332,62.5950035637653,114.032489505594,71.6546004425407,38.933934750999,22.9454427856823,54.3875093088495,38.9375182132477,90.4044204049732,109.099715310533,94.2809680243031
93.5593850996033,93.1454282353968,71.6542157605677,30.4987512607352,15.9914854701279,43.6800543339751,115.439206770811,52.7804856692079,137.279924216106,40.4707209192143,46.5069518063614,62.559149021988,13.0308565468154,128.168487127828,12.7277430995432,84.5431365893614,35.3621421427328,81.602527930494,16.3818515384735,54.7586832756727,61.9909945021915,19.3966234077295,34.940097850527,38.5914075010935,117.345638473383,62.9244763970864,43.9555932346504,98.3931565853395,51.0761120696127,102.285503963247,74.2538108033505,96.1578452560335,60.898647432389,74.105264673639,67.3728347527843,36.2076061772323,58.385478503752,130.108323033292,128.522810977303,84.5980772234119,4.00798858457927,70.5221137586905,82.6050886672964,45.9974795706426,95.7098043893075,114.946237365247,54.9367919290246,30.9616916524024,59.5711449061083,47.4210075198257,63.8206466048997,117.927074932756,68.6538702398025,38.933934750999,25.011511151829,56.0069443246391,42.1473858556569,88.8255818446428,108.212731567325,95.6578554520871
81.3231391178553,97.1364398844759,70.8586454090162,25.0602735611347,16.5409093299395,45.0802363247339,116.216008871723,56.2629369270882,136.524006204048,41.1740144626726,42.459459569974,71.7952488229111,13.0308565468154,127.431946668302,17.2298295304987,97.4797643715947,38.0592263636654,82.6771686909196,16.3818515384735,53.7245842505239,71.4767369773084,19.3966234077295,37.6049925905043,41.4812000368149,118.5970749038,70.3406045904592,46.8557789568933,104.259758084168,53.4866226871724,105.284977345736,74.2750228882887,96.8302181621281,76.8100478759091,77.875176992475,79.0560035476319,39.6996354408474,59.7500356164312,138.295516968236,126.839218056622,81.2646247137368,4.00798858457927,70.5422598097939,82.6286864616477,46.8023394623375,96.9702268244644,115.189187110476,63.3431139251879,34.2136614968788,67.3037498546909,50.4500447435932,62.579760032202,117.277721427063,75.1715877560516,38.136695586579,22.9394368456569,67.9319833999098,41.2976256483221,96.6697860607829,107.562364133252,98.1014889171268
98.529040922222,45.6886797224327,48.5499329973057,48.9614719467302,63.4955691110379,46.153906287528,102.701983124647,63.0001366403081,144.418479898203,39.4546757420626,50.1243380265466,72.3074491701907,27.7777404101563,134.973565235385,33.6759252573087,93.6481950407239,42.3838476764325,99.0119236756049,31.6524534305039,63.2524706058036,62.9442342631308,75.5430091634612,38.3245419489446,70.4123899265913,112.783251995303,84.8962120259069,43.6597579016203,63.8671229180062,71.9460287513624,119.328318489839,78.9155601632176,108.924906962788,62.5065687309556,79.2979664742248,69.7984056874784,52.229388832005,74.7438807638505,134.775714453504,128.487643653536,85.1652917030823,30.5963017327785,72.1654632131015,83.5592675072527,11.1246852677006,98.9007063353043,122.861893136563,65.8672661212108,43.0711074596122,72.9504749943584,7.81411293593199,68.911111371074,110.867970991643,85.8477742776693,37.9676266442141,29.9502421295202,48.3847424203898,8.58669688412065,90.8265057314967,103.092290087894,89.8037652765323
117.304098435527,45.8561345654469,51.3258686239872,31.631534400894,57.8140027508123,43.3372124039049,104.864160508957,58.8421510360693,144.24506816423,42.6096410563668,49.2739234001649,72.06295201457,27.7777404101563,135.251119559864,27.7445369232368,87.6078077549533,43.5956264787818,93.7228418954208,31.6524534305039,65.1300663504748,58.884278252337,72.0919909400905,39.4202628447448,42.2107147433716,108.995487307894,92.6543804939476,40.7782301062768,67.869788294677,69.5531909496094,111.99141570206,81.4755683342712,110.10027031302,63.789493474362,78.386288751937,72.8081369097582,46.589646961949,70.1350428883381,138.048203825275,131.906027364989,84.9958913241869,25.2967997452191,74.5064993168979,86.2699168030747,9.53776380912837,93.6175656335923,122.730183240717,61.6187720989393,38.2702533437681,63.78042529451,8.64783638932604,70.3726548065892,110.734845320293,79.751790615781,34.2814562055481,27.8384102807717,42.6894883742331,8.25055994067863,89.643988872797,100.590646750357,90.7246083725777
104.6448457354,46.5598171146442,50.4805280329297,32.2606528052468,61.763025344808,46.6943277149288,104.662849323655,56.5057887102129,143.796292879631,41.4439558930981,56.8263514473318,69.310489221243,47.1453301325005,137.539555162168,38.3323626982264,90.0437319983382,45.9734166331917,93.4938176906209,75.1514497885686,65.3058282191252,60.5215483156434,65.9412351447895,41.5703205557426,50.1600364951648,105.381274619635,88.4572798218498,39.1591064192959,69.4996365349591,70.9463785753103,121.756342191201,80.6698090269963,110.384367506758,73.5217527963465,79.7637443965534,73.1214237677811,48.7826710597787,74.0970176386665,146.776119891939,133.030866148995,83.5947509486525,37.4080403717621,73.7696611885554,85.4167433938789,8.67771630383094,93.3887986853124,123.518378853158,63.3320744249518,43.4043649468434,76.1494454034443,8.82125263627828,70.5042086430969,110.390327047634,80.4639688740455,33.317318905373,25.7887688072775,42.6288919660444,8.80981116966908,92.5251656736103,99.1394887554918,90.6726648064871
114.122872402895,43.6641900223224,53.1832580220574,33.9476152352984,52.0057213348229,45.2146281814818,103.780338795873,60.1238345476558,140.973676438787,40.9561058752971,49.7887784142815,64.9777169669697,15.6495461052831,133.358976969397,21.2338996909083,83.612006825942,52.5012150187677,91.9495746654562,17.8324990439066,63.9438738579997,56.1985603948262,24.4735777155229,47.4729201727511,38.0374892072378,114.598173454926,90.9875443901227,41.6664502722401,58.3255673995811,76.6910396898153,92.1129464987075,81.1606350879892,113.994888268637,68.9038032465529,80.4668306303437,63.1252490026559,41.3420767430531,67.3431485229026,141.11084463672,135.824491383749,88.7067955954656,14.3420665602027,74.2185041033792,85.9364516243623,10.0547424117623,91.8462902653918,127.532664014519,58.8083337018712,38.7674809204975,58.5579705914625,7.92809125392118,68.9140512364277,108.22344537221,89.2829620420271,34.9177999097066,28.3791287023774,41.5438325244274,9.65137792286423,84.882149712906,100.559022341938,93.0440987010023
104.371707662122,48.4916115111221,45.6734956752517,32.1033774726254,63.7886805714208,46.5282056263339,103.731333139002,61.4870610642317,143.04077902096,40.5858158760398,60.5607641529485,71.7440022683741,15.6495461052831,136.291908026078,45.471659862806,95.6623438845028,42.7582413572968,95.523606843686,17.8324990439066,66.8605263257384,64.2980142971026,18.3659133704167,38.6630781393642,50.6669269258475,109.809692204479,72.034475264086,42.6111805990739,62.5934803914903,73.5721911040381,106.75761824795,79.514636545202,109.728902052401,61.1837064776594,79.2317848403938,76.4967290225103,40.6375634840752,72.0903497443955,144.493993568667,133.775568138636,81.1761093054786,14.3420665602027,72.713297182936,84.1935959407831,10.0552571782622,95.4163078326712,126.085859655904,67.283913584018,38.8533666220835,65.814711871206,9.76737596125134,70.5615979222902,109.810330023528,77.7238965162091,34.9140853265248,27.8293839881939,41.4175698881397,8.96797060431969,94.8269941128667,101.76798624357,90.4496962919315
96.2048349417687,77.9475829584265,62.9105330819794,46.105086736376,57.5491171795699,40.6261012541501,103.083829624838,63.3218655958983,140.419407430104,45.4192535805845,50.3803128828395,80.9227314291752,28.8558114227917,135.662847933665,29.6908820892347,94.1264374317743,36.839513909195,76.7620476775297,31.2567241455312,48.2569577690016,47.5729152641662,75.6568216567078,40.606931710841,72.1100781875644,117.09010272644,85.3297598098523,50.7901690268207,70.2885785368709,75.2687161503565,113.823815273751,76.7303201290071,83.1016493893824,63.1710414611207,77.7705858238406,85.7382113617873,14.5966270896108,77.6447362702229,135.463986767858,130.650616719052,112.018206020962,26.5947848025793,74.8780787292266,85.777088045801,48.5921335786108,115.487510869651,121.325833720882,67.4553685076367,34.3539495576272,72.1816307239423,38.7997610624293,64.8908752236894,119.534318208841,87.2929437758181,38.7926022668314,26.9616005288752,59.4692234015006,37.506312489007,91.7920320347325,111.150826501311,67.8732050030827
114.537006778452,78.2332707994177,66.5075635883959,29.7861681679951,52.3996377307545,38.1467598479181,105.254045995756,59.1426460001612,140.25079761685,49.0511721543206,49.5255553609632,80.6491029457126,28.8558114227917,135.941819671942,24.4613850432948,88.0552031098471,37.8927769915093,72.6615238950504,31.2567241455312,49.6894244804211,44.5044222474695,72.2006041568906,41.7679074545087,43.2284423759916,113.157694780172,93.1275476751137,47.4380367472336,74.6936878768693,72.7653697889275,106.825356918128,79.2194394622736,83.9983647115216,64.4676042672804,76.8764681850495,89.4352724785327,13.0204798131481,72.857026591527,138.753188080966,134.126545823083,111.795393110167,21.9883746504335,77.3071116472361,88.5596830857686,41.660530783735,109.318325715945,121.195770505064,63.1044405467368,30.5247399120687,63.1082265931832,42.9394850527346,66.2671530230317,119.390786346406,81.0943397522081,35.026337257567,25.0605018184247,52.4692412117336,36.0380811760849,90.5969444939187,108.453634263737,68.5691732850485
102.176373759977,79.433794741304,65.4121794357089,30.3785841523775,55.9788286442056,41.1017969730069,105.051986334435,56.7943523444528,139.814449307568,47.7092640273408,57.116552130634,77.5686899322629,48.9750690906193,138.241941852014,33.7962996526076,90.5035671256597,39.9595226568689,72.483965816432,74.2118818794082,49.8235177892141,45.7418621956722,66.0405816821157,44.046010262917,51.3694274165155,109.405466258147,88.9090132587774,45.5544815080498,76.4874075687259,74.2228990752967,116.139836523037,78.4359923262936,84.2151098623308,74.3033218505908,78.227392265341,89.820104403925,13.633367608131,76.972767993428,147.525675849699,135.270320248865,109.952468274095,32.515654743573,76.542576633835,87.6838648453493,37.9038812915736,109.051191876308,121.974111839168,64.859051699923,34.619759089383,75.346886341309,43.8005564246558,66.3910320814328,119.019337708314,81.818506886186,34.0412508004441,23.2153876989198,52.3947627469194,38.480865827441,93.5087494903568,106.889041893389,68.5299146158935
111.430822829869,74.4936840975596,68.9143507858139,31.9671301267134,47.1353102745166,39.7993195034502,104.166194627982,60.4308748102116,137.069993554363,47.1476630700131,50.0430396355038,72.7196768706753,16.2569145149482,134.040014291965,18.7211845613824,84.0389964336709,45.6334039254533,71.2867437817227,17.6095513311356,48.7844473235285,42.4745710696046,24.5104494119157,50.3001348362416,38.9545976731107,118.974330538532,91.4521993764362,48.471318985398,64.1898528940497,80.2328661897009,87.8638628221563,78.9132269896445,86.9696702180187,69.6362814355103,78.9169361555279,77.5411112610284,11.5539333471701,69.9567771064427,141.831469179594,138.1109736333,116.676358476121,12.4663489438735,77.0082910298473,88.2173671123533,43.9186704714625,107.249986763494,125.938209099612,60.2262406622392,30.9213336403735,57.9408127157952,39.3657026530535,64.8936435789233,116.683074841822,90.7859598137593,35.6765076896497,25.5472636288598,51.0611265816841,42.1567922112019,85.7844848579495,108.419537832954,70.3222316571451
101.909678753001,82.7295499457196,59.1832734518299,30.2304841757288,57.8147783275274,40.9555711530349,104.117006767827,61.8010630488853,139.079856280315,46.7213943183809,60.8700357266264,80.2921510002765,16.2569145149482,136.987923234346,40.0907675460335,96.1508721263222,37.1649322458928,74.0576224626093,17.6095513311356,51.0096374799681,48.5960949659516,18.3935833085696,40.9656291737965,51.8885393033179,114.002991695227,72.4023407597677,49.5703404937806,68.8868789039026,76.9699796483174,101.832989623122,77.3128075684464,83.7150381900782,61.8341165915119,77.7056789332524,93.9662254003885,11.3570419503731,74.8882200967934,145.23189516887,136.027558621769,106.771220462246,12.4663489438735,75.4465051384451,86.4282527521953,43.9209189487833,111.418738007881,124.509493160449,68.9061722570016,30.989836941868,65.1210732878359,48.4983844757124,66.4450733017994,118.394003373974,79.03230789283,35.6727123945339,25.0523762315367,50.9059383849709,39.171699247922,95.8350473935184,109.723004239238,68.361396206325
98.0632176249409,81.0052595996732,51.4552447549168,49.1348725651059,62.3525082230968,48.2722805628527,101.000369262843,62.3711830222437,151.057393800736,39.5562881142447,49.6239282586302,69.6270537120992,22.7169918864667,133.626074313539,33.1078016009206,92.7132705431415,41.2651901998698,97.6231617498573,32.7954393507131,65.2843266093979,50.4979676097806,74.8994799394241,9.90352435776046,63.3501745111573,102.949441099469,84.0486618052064,51.3140701874705,79.9146830181873,64.9504083402976,116.333372806943,82.5433064867008,112.423896394088,63.1482007397893,80.0949279764381,79.7703130727847,61.7120353042944,61.1265030129884,133.430198749043,125.672090201835,89.180686209207,35.1847213049248,68.1778168735772,85.4086214785099,41.7341209035739,67.3481247364515,127.298497531027,59.2609171156072,40.3463451552485,75.1612661806158,30.5091721751399,69.1551650902454,105.657107873657,83.966589516899,37.4514877440276,33.2520995283697,43.3260605948665,32.2128884818601,91.7588428363965,98.2468887752982,72.0464341692208
116.749510860064,81.3021542158451,54.3972971590409,31.7435597834491,56.7732226421372,45.3263059239375,103.126722694228,58.2547081230463,150.876010333696,42.719378790213,48.7820036353602,69.3916199250935,22.7169918864667,133.900857710749,27.2764776897877,86.7331866732124,42.4449859357562,92.4082657356478,32.7954393507131,67.222236269867,47.2408062584622,71.4778599503046,10.1866718666158,37.9770683543211,99.4919396470256,91.7293776138125,47.9273606259886,84.9230773248351,62.7902364028991,109.180614282724,85.2209981692371,113.637015883435,64.4442947483947,79.1740876982942,83.2100363659096,55.04835500523,57.3573363681098,136.670017651507,129.015566772148,89.0032988988146,29.0904716758131,70.3894943668367,88.1792635218686,35.7808044345841,63.7504798645047,127.162031524984,55.4385381564339,35.8492024388818,65.7133147254253,33.7643353132469,70.6218846882701,105.53023919109,78.0041873213113,33.8154277843215,30.9074492741886,38.2262520692152,30.9518748441532,90.564187402777,95.86282421985,72.7851945240359
104.150108279035,82.5497715232346,53.5013699284813,32.3749062564445,60.6511540822778,48.8375062796782,102.928746925566,55.9416705646638,150.406604860509,41.5506914977307,56.259033005655,66.7411893408192,38.5560548227033,136.16644701575,37.6856834492462,89.1447921857514,44.760017919784,92.1824538721891,77.8652062175998,67.4036441283831,48.5543310251578,65.3795006791561,10.7422727382406,45.1290897634291,96.1928578269127,87.5741781469164,46.0243764934803,86.9624490632037,64.0479584308465,118.700457083411,84.3781981267949,113.930239117361,74.276456036301,80.5653870663827,83.568081660783,57.6395394623896,60.5974900641494,145.310799710516,130.115756931345,87.5360972058853,43.0179923880722,69.6933716962005,87.3072074718894,32.5543467231814,63.5946971048134,127.978689275103,56.9799998431685,40.6585201235381,78.4571825737552,34.4414161514191,70.7539044322699,105.201913490049,78.7007595968037,32.8643971439438,28.6318455585536,38.1719910868956,33.0498989989511,93.4749395793635,94.479871547101,72.7435220094888
113.583324953531,77.4158734604678,56.365835943393,34.0678431867903,51.0695031570939,47.2898914238025,102.060858239558,59.5235961150543,147.4542328126,41.0615850610985,49.2917186618327,62.5690304563242,12.7983992452683,132.027605078171,20.8756769950327,82.7772772997658,51.1155249521712,90.6598707222984,18.4764395009735,65.9979397742729,45.086148330452,24.2650943277007,12.2675757453588,34.2224086095785,104.606115708528,90.0791821500581,48.9713011819776,72.9807296404663,69.2340415495296,89.8010621535124,84.891587449514,117.656740460169,69.6111030806497,81.2755394670116,72.143780737426,48.8480481310315,55.0740893972986,139.702082989279,132.848165375529,92.8891658142135,16.4928957514104,70.1174129021926,87.8384180109571,37.7202433479282,62.5442996575026,132.137932280861,52.9099808514946,36.3149744288462,60.332591596723,30.9541854679188,69.1581153673464,103.136876591818,87.3265019124185,34.4431209151197,31.5077790709996,37.2003758882845,36.2070263945681,85.7534678053906,95.8326861781614,74.646040856463
103.878261541557,85.9748104503949,48.4066764605655,32.2170739217796,62.6403430279452,48.6637595112383,102.012664531031,60.8732130381347,149.616360048684,40.6903414094664,59.9561636908223,69.084493462126,12.7983992452683,134.931255601539,44.704538381632,94.7073113955703,41.6297023264808,94.1837727785564,18.4764395009735,69.0082837258416,51.584058196259,18.2094594230445,9.99100619674161,45.5851401442678,100.235152292174,71.3153285088752,50.0816591094911,78.3210189523162,66.4184519650391,104.078176587041,83.1699223949552,113.253718178438,61.8117592614256,80.0280812030498,87.4256075488603,48.0156250818124,58.9564113586864,143.051456696685,130.844140244748,85.0034208406776,16.4928957514104,68.6953791867603,86.0569890227533,37.7221744881652,64.9753640789973,130.638883093426,60.5354778013499,36.3954268333575,67.809251110905,38.135429746716,70.8114969597746,104.649176684331,76.0207305237971,34.4394568286648,30.8974278801086,37.0873141593797,33.643232186265,95.8003963641754,96.9848280296582,72.5646421333915
98.0435036808993,86.2152417606608,56.1917065169018,43.0325977434852,54.7876767097238,45.4719686427855,102.401858361904,62.8987784765067,141.042116285476,45.0832183205172,50.043695171863,77.0403080541012,28.8558114227917,134.756412170906,39.4687104813205,93.4975285565092,41.2015631670061,97.3178775292332,27.4233362352086,70.7702570351654,51.434197447236,76.5976676947578,36.8924510542687,64.5988346195217,117.893943922452,84.7596262242956,25.0864555303347,58.2471784262705,76.2633709575519,117.547021639247,77.0705911121594,121.871028743354,62.8454706170635,81.7090057888368,71.440390610465,52.6487672146947,77.6447362702229,134.558879702494,127.118365615805,71.3084045063478,26.6970704660856,73.7512071984486,82.2079640701583,43.7588060114168,110.985772719144,106.44618791955,60.4289761424109,38.4001217191439,72.8577481115232,30.135001175422,60.566482537827,133.747353064082,84.9329044227641,40.6127242765623,29.6432062604085,51.7672743546311,33.7756614402391,91.3189543609116,124.367035828676,73.3821715175577
116.726040354203,86.5312316264694,59.4045752154632,27.8011881947473,49.8852902076904,42.6968922461199,104.557717241403,58.747482473409,140.8727587492,48.688266071722,49.194648740371,76.7798074223747,28.8558114227917,135.033519950375,32.5170306946171,87.4668593855965,42.3795397690973,92.11928938128,27.4233362352086,72.8710118702868,48.1166484845572,73.0984696880923,37.9472276402825,38.7256132581448,113.934539403176,92.5053129144812,23.4307587887221,61.8976319573448,73.7269435815949,110.319641905127,79.5707487817874,123.186088307177,64.1353511992578,80.7696086819491,74.5209247864878,46.9637407667957,72.857026591527,137.826104109275,130.500320005283,71.1665665521737,22.0729436930951,76.14368458393,84.8747772982469,37.5166709226485,105.057064271142,106.332075919758,56.5312563943258,34.1199117761529,63.6993544032797,33.350242297991,61.8510438110989,133.586754777591,78.9018849575039,36.6697487236048,27.5530239236838,45.6738704430196,32.4534711087916,90.1300260609522,121.34913830865,74.1346284530402
104.12917066903,87.8590914261041,58.4261777704623,28.3541249867006,53.2927369985189,46.0044051834234,104.356994345343,56.4148790186909,140.43447539432,47.356286078978,56.7349260164455,73.8471831362342,48.9750690906193,137.31827378875,44.9261279041744,89.8988645770295,44.6910021920636,91.8941836699015,65.1103864867925,73.067663676963,49.4545259358661,66.8618429810382,40.0169431497987,46.0186041893833,110.156551267036,88.314964774046,22.5004266860319,63.3840627987863,75.2037337054735,119.938800541158,78.7838273435138,123.503951486769,73.9203774720968,82.1889455986961,74.8415816165376,49.1743738568023,76.972767993428,146.539978213595,131.613171511764,69.9933998469259,32.6407125451111,75.3906553777759,84.0354012354697,34.1336851536774,104.800343389479,107.014959897347,58.1031009763192,38.6972380188698,76.0526523297537,34.0190192722414,61.9666674454171,133.171139639709,79.6064736139961,35.6384426927146,25.524394415584,45.6090377968033,34.6532786046578,93.0268241999998,119.598510611985,74.0921833321217
113.56049095556,82.3949985407352,61.55431824291,29.8368086719412,44.873566572269,44.5465686491444,103.477062767399,60.0271039404629,137.677848980862,46.7988401376154,49.7086754267785,69.2308107841711,16.2569145149482,133.144421545347,24.8864621502262,83.4774871258973,51.0367096317952,90.3763618963267,15.4498803155589,71.5438360812364,45.9220433044654,24.8152541699673,45.6989775953384,34.8969475003183,119.791107242351,90.8411585103454,23.9411211169969,53.193248355627,81.2931208364154,90.7379124449856,79.2631783685301,127.543595786853,69.2773900447784,82.9134090332722,64.6102500725403,41.6740349311395,69.9567771064427,140.883817571898,134.377025403759,74.2736851631594,12.5142955162068,75.8493610430188,84.5467048504139,39.5501995879845,103.06934979748,110.492892246753,53.9528601005794,34.5632158979805,58.4835379290498,30.5745567301905,60.5690664071054,130.557087214118,88.3314837862869,37.350424701703,28.088199153024,44.4481228679351,37.9635705736041,85.3423688741659,121.310987696888,76.0299747850079
103.85737858172,91.5044171815441,52.862517126999,28.2158945402992,55.0405903563957,45.8407375979237,103.428200319166,61.3881372215328,139.696624714926,46.3757251439056,60.4633305888279,76.439980931706,16.2569145149482,136.072633937557,53.2934957099855,95.5084369243254,41.5655132502836,93.8892441118675,15.4498803155589,74.8071433140953,52.5404240998052,18.622320514316,37.2183370061946,46.4836435260118,114.785639408905,71.9185821480941,24.4839536124422,57.0856092165771,77.9871161717303,105.163972987811,77.655661670936,122.770581576657,61.5154359893784,81.6408119152453,78.296289835907,40.9638647491583,74.8882200967934,144.26152350353,132.349937297969,67.9682852351115,12.5142955162068,74.3110791208431,82.8320342735959,39.5522244153724,107.075601855803,109.239396921976,61.7286589860049,34.6397874465047,65.7310552113009,37.6677286963209,62.0171073049253,132.471450937324,76.8956018920705,37.346451333971,27.5440901644342,44.3130333292402,35.2753967008744,95.3411328315847,122.769440668895,73.9099870319136
