"feature","shap_importance","dataset","seed"
"ENSBTAG00000034077.ENSBTAG00000023731",0,"vitro",22
"ENSBTAG00000034077.ENSBTAG00000018999",0,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000002144",0,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000017981",0,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000007175",0.00117756240399386,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000047138",0.000480416666666667,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000012314",0.000335,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000016948",0,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000019903",0,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000020704",0,"vitro",22
"ENSBTAG00000008027.ENSBTAG00000017489",0,"vitro",22
"ENSBTAG00000026236.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000015789.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000015789.ENSBTAG00000006732",0.000220902777777778,"vitro",22
"ENSBTAG00000005250.ENSBTAG00000008008",0.0111459112073655,"vitro",22
"ENSBTAG00000005250.ENSBTAG00000006240",0.000529659090909091,"vitro",22
"ENSBTAG00000005111.ENSBTAG00000011909",0.000103269230769231,"vitro",22
"ENSBTAG00000005111.ENSBTAG00000018105",0.0002875,"vitro",22
"ENSBTAG00000005111.ENSBTAG00000000231",0,"vitro",22
"ENSBTAG00000005111.ENSBTAG00000002081",0.000144375,"vitro",22
"ENSBTAG00000005111.ENSBTAG00000006420",0,"vitro",22
"ENSBTAG00000005111.ENSBTAG00000008997",0,"vitro",22
"ENSBTAG00000003835.ENSBTAG00000000231",0,"vitro",22
"ENSBTAG00000003835.ENSBTAG00000002081",0,"vitro",22
"ENSBTAG00000003835.ENSBTAG00000006420",0,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000011909",0,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000018114",0.00069365539452496,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000018105",0.000139030172413793,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000000231",0.000734805402930403,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000002081",0,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000006420",0.00153419498847926,"vitro",22
"ENSBTAG00000015362.ENSBTAG00000008997",0.002285,"vitro",22
"ENSBTAG00000004237.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000004237.ENSBTAG00000010444",0,"vitro",22
"ENSBTAG00000007153.ENSBTAG00000012219",0,"vitro",22
"ENSBTAG00000006276.ENSBTAG00000047138",0,"vitro",22
"ENSBTAG00000017280.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000017280.ENSBTAG00000037735",0,"vitro",22
"ENSBTAG00000017280.ENSBTAG00000005397",0,"vitro",22
"ENSBTAG00000017280.ENSBTAG00000047793",0,"vitro",22
"ENSBTAG00000017280.ENSBTAG00000017060",0,"vitro",22
"ENSBTAG00000037533.ENSBTAG00000037735",0.0013125244057725,"vitro",22
"ENSBTAG00000009876.ENSBTAG00000006420",0.00128144407242063,"vitro",22
"ENSBTAG00000009876.ENSBTAG00000020736",0.0155696644628695,"vitro",22
"ENSBTAG00000012210.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000012210.ENSBTAG00000037735",7.38541666666667e-05,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000020661",0.000259765625,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000014600",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000026813",0.000625882352941176,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000010785",0.000458352272727273,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000014773",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000012687",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000004588",0.0011107123655914,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000010986",0.000783721119238361,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000020667",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000014567",0.000176875,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000012100",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000004337",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000011050",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000011425",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000011515",0,"vitro",22
"ENSBTAG00000025644.ENSBTAG00000019021",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000020661",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000014600",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000026813",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000012687",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000010986",0.00101130262257209,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000020667",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000014567",0.0005313671875,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000012100",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000004337",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000011050",0,"vitro",22
"ENSBTAG00000014583.ENSBTAG00000011515",0,"vitro",22
"ENSBTAG00000015114.ENSBTAG00000008165",0,"vitro",22
"ENSBTAG00000015114.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000015114.ENSBTAG00000017489",0,"vitro",22
"ENSBTAG00000004129.ENSBTAG00000003220",0.000767714947089947,"vitro",22
"ENSBTAG00000004129.ENSBTAG00000014162",0.000276071428571429,"vitro",22
"ENSBTAG00000004129.ENSBTAG00000001338",0.00139204459203036,"vitro",22
"ENSBTAG00000004129.ENSBTAG00000014798",0.0029536472734255,"vitro",22
"ENSBTAG00000010738.ENSBTAG00000003220",0.000259886363636364,"vitro",22
"ENSBTAG00000010738.ENSBTAG00000014162",0.00056875,"vitro",22
"ENSBTAG00000010738.ENSBTAG00000019428",0,"vitro",22
"ENSBTAG00000010738.ENSBTAG00000001338",0.00142230949197861,"vitro",22
"ENSBTAG00000021326.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000021326.ENSBTAG00000014798",0.000671988636363636,"vitro",22
"ENSBTAG00000010161.ENSBTAG00000014162",0.000629536290322581,"vitro",22
"ENSBTAG00000010161.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000010161.ENSBTAG00000015133",0.00413332580527331,"vitro",22
"ENSBTAG00000005581.ENSBTAG00000014162",0,"vitro",22
"ENSBTAG00000005581.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000025257.ENSBTAG00000014162",0,"vitro",22
"ENSBTAG00000025257.ENSBTAG00000019428",0,"vitro",22
"ENSBTAG00000025257.ENSBTAG00000001338",0.00056328125,"vitro",22
"ENSBTAG00000014113.ENSBTAG00000014162",0.000409519230769231,"vitro",22
"ENSBTAG00000014113.ENSBTAG00000019428",0,"vitro",22
"ENSBTAG00000014113.ENSBTAG00000001338",0,"vitro",22
"ENSBTAG00000014113.ENSBTAG00000003220",0,"vitro",22
"ENSBTAG00000010562.ENSBTAG00000011515",0,"vitro",22
"ENSBTAG00000010562.ENSBTAG00000020755",0.00143972819593787,"vitro",22
"ENSBTAG00000017866.ENSBTAG00000006240",0,"vitro",22
"ENSBTAG00000017866.ENSBTAG00000014031",0,"vitro",22
"ENSBTAG00000011238.ENSBTAG00000017256",0,"vitro",22
"ENSBTAG00000006984.ENSBTAG00000021818",0,"vitro",22
"ENSBTAG00000040131.ENSBTAG00000017256",0,"vitro",22
"ENSBTAG00000022514.ENSBTAG00000013730",0.000506477272727273,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000021190",0,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000011628",0.000182008928571429,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000010444",0,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000021527",0,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000018993",0.000522926136363636,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000005903",0,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000000253",0,"vitro",22
"ENSBTAG00000015991.ENSBTAG00000024015",0,"vitro",22
"ENSBTAG00000017564.ENSBTAG00000017846",0,"vitro",22
"ENSBTAG00000017564.ENSBTAG00000000561",0,"vitro",22
"ENSBTAG00000017564.ENSBTAG00000018035",0,"vitro",22
"ENSBTAG00000017564.ENSBTAG00000019832",0,"vitro",22
"ENSBTAG00000021302.ENSBTAG00000019289",0.000437884615384615,"vitro",22
"ENSBTAG00000021302.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000021217.ENSBTAG00000010682",0,"vitro",22
"ENSBTAG00000021217.ENSBTAG00000019289",0.00398001360043011,"vitro",22
"ENSBTAG00000021217.ENSBTAG00000015910",0.000473214285714286,"vitro",22
"ENSBTAG00000023907.ENSBTAG00000015996",0.000301157407407407,"vitro",22
"ENSBTAG00000023907.ENSBTAG00000020644",0.000170387931034483,"vitro",22
"ENSBTAG00000023907.ENSBTAG00000013745",0,"vitro",22
"ENSBTAG00000023907.ENSBTAG00000015910",0.000368633315917799,"vitro",22
"ENSBTAG00000023907.ENSBTAG00000013755",0,"vitro",22
"ENSBTAG00000023907.ENSBTAG00000000782",8.57211538461538e-05,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000017866",0.00377825229858189,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000011578",0.000653802083333333,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000010682",4.33252164502165e-05,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000004885",0,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000001462",0,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000019289",0.00045875,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000013745",0,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000013103.ENSBTAG00000015910",0.00040703125,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000017866",0,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000011578",0,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000001462",0.000358541666666667,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000019289",0.000887003367003367,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000008165",0,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000013472.ENSBTAG00000015910",4.66203703703704e-05,"vitro",22
"ENSBTAG00000013155.ENSBTAG00000010682",0.00075320564516129,"vitro",22
"ENSBTAG00000013155.ENSBTAG00000008373",0,"vitro",22
"ENSBTAG00000013155.ENSBTAG00000019289",0.00280795502729168,"vitro",22
"ENSBTAG00000013155.ENSBTAG00000008165",0.00089,"vitro",22
"ENSBTAG00000013155.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000021466.ENSBTAG00000010682",0,"vitro",22
"ENSBTAG00000021466.ENSBTAG00000004885",0,"vitro",22
"ENSBTAG00000021466.ENSBTAG00000019289",0.000522589285714286,"vitro",22
"ENSBTAG00000021466.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000012849.ENSBTAG00000003585",0,"vitro",22
"ENSBTAG00000012849.ENSBTAG00000019289",0.000166331417624521,"vitro",22
"ENSBTAG00000012849.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000012849.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000025210.ENSBTAG00000013755",0,"vitro",22
"ENSBTAG00000021316.ENSBTAG00000003585",0,"vitro",22
"ENSBTAG00000021316.ENSBTAG00000019289",0.00325466236104139,"vitro",22
"ENSBTAG00000021316.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000021316.ENSBTAG00000015910",0.000604886363636364,"vitro",22
"ENSBTAG00000014575.ENSBTAG00000003585",0,"vitro",22
"ENSBTAG00000014575.ENSBTAG00000019289",0.000273541666666667,"vitro",22
"ENSBTAG00000014575.ENSBTAG00000019929",0.000734375,"vitro",22
"ENSBTAG00000014575.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000013760.ENSBTAG00000003585",0,"vitro",22
"ENSBTAG00000013760.ENSBTAG00000019289",0.000724223978442728,"vitro",22
"ENSBTAG00000013760.ENSBTAG00000019929",0.000202779139433551,"vitro",22
"ENSBTAG00000013760.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000010179.ENSBTAG00000026676",0,"vitro",22
"ENSBTAG00000011802.ENSBTAG00000019289",5.515625e-05,"vitro",22
"ENSBTAG00000011802.ENSBTAG00000017266",0.000729872347480106,"vitro",22
"ENSBTAG00000011802.ENSBTAG00000015910",0.00332410225304587,"vitro",22
"ENSBTAG00000019269.ENSBTAG00000019289",0.00210883484832074,"vitro",22
"ENSBTAG00000019269.ENSBTAG00000015910",0.00110028459821429,"vitro",22
"ENSBTAG00000004630.ENSBTAG00000015910",0.000600344827586207,"vitro",22
"ENSBTAG00000012164.ENSBTAG00000010498",0.000202678571428571,"vitro",22
"ENSBTAG00000000283.ENSBTAG00000012771",0,"vitro",22
"ENSBTAG00000001725.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000001725.ENSBTAG00000001338",0,"vitro",22
"ENSBTAG00000001725.ENSBTAG00000014798",0.00192962487781036,"vitro",22
"ENSBTAG00000001725.ENSBTAG00000015127",0.000501458333333333,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000018424",0.000265762599469496,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000039292",3.44303008365508e-05,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000034883",0,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000003255",0,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000014798",0,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000001060",0,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000005077.ENSBTAG00000015127",0,"vitro",22
"ENSBTAG00000031998.ENSBTAG00000039292",0.000682941176470588,"vitro",22
"ENSBTAG00000031998.ENSBTAG00000015708",0.00207272696176578,"vitro",22
"ENSBTAG00000037778.ENSBTAG00000039292",0.000474821428571429,"vitro",22
"ENSBTAG00000009812.ENSBTAG00000003220",0,"vitro",22
"ENSBTAG00000009812.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000019716.ENSBTAG00000003220",0,"vitro",22
"ENSBTAG00000019716.ENSBTAG00000039292",0.000274285714285714,"vitro",22
"ENSBTAG00000003505.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000003505.ENSBTAG00000006161",0,"vitro",22
"ENSBTAG00000014218.ENSBTAG00000005903",0.000253346949891068,"vitro",22
"ENSBTAG00000014218.ENSBTAG00000011761",0,"vitro",22
"ENSBTAG00000005850.ENSBTAG00000022799",0.00380202619684237,"vitro",22
"ENSBTAG00000010361.ENSBTAG00000022799",0.000378571428571429,"vitro",22
"ENSBTAG00000012829.ENSBTAG00000016933",0,"vitro",22
"ENSBTAG00000012829.ENSBTAG00000017745",0,"vitro",22
"ENSBTAG00000003806.ENSBTAG00000016455",0,"vitro",22
"ENSBTAG00000008096.ENSBTAG00000013674",0,"vitro",22
"ENSBTAG00000008096.ENSBTAG00000019733",0,"vitro",22
"ENSBTAG00000012109.ENSBTAG00000013674",0,"vitro",22
"ENSBTAG00000017448.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000021457.ENSBTAG00000023147",0,"vitro",22
"ENSBTAG00000021457.ENSBTAG00000011986",0.00212239306202542,"vitro",22
"ENSBTAG00000020244.ENSBTAG00000006359",0,"vitro",22
"ENSBTAG00000020244.ENSBTAG00000000815",0,"vitro",22
"ENSBTAG00000020244.ENSBTAG00000015510",0,"vitro",22
"ENSBTAG00000038221.ENSBTAG00000006359",0,"vitro",22
"ENSBTAG00000038221.ENSBTAG00000000815",0,"vitro",22
"ENSBTAG00000010673.ENSBTAG00000006359",0,"vitro",22
"ENSBTAG00000010673.ENSBTAG00000000815",0,"vitro",22
"ENSBTAG00000016515.ENSBTAG00000006359",0,"vitro",22
"ENSBTAG00000016515.ENSBTAG00000000815",0.000290217391304348,"vitro",22
"ENSBTAG00000016515.ENSBTAG00000015510",0,"vitro",22
"ENSBTAG00000015801.ENSBTAG00000015510",0,"vitro",22
"ENSBTAG00000025410.ENSBTAG00000018343",0.000168571428571429,"vitro",22
"ENSBTAG00000007268.ENSBTAG00000015910",0.000488277027027027,"vitro",22
"ENSBTAG00000007148.ENSBTAG00000020199",0.00120548387096774,"vitro",22
"ENSBTAG00000007148.ENSBTAG00000034848",0,"vitro",22
"ENSBTAG00000007148.ENSBTAG00000000898",0,"vitro",22
"ENSBTAG00000007148.ENSBTAG00000008165",0,"vitro",22
"ENSBTAG00000010726.ENSBTAG00000025101",0,"vitro",22
"ENSBTAG00000010726.ENSBTAG00000012314",0.000427325310559006,"vitro",22
"ENSBTAG00000047330.ENSBTAG00000017851",0,"vitro",22
"ENSBTAG00000032808.ENSBTAG00000010785",0,"vitro",22
"ENSBTAG00000032808.ENSBTAG00000004211",0,"vitro",22
"ENSBTAG00000032808.ENSBTAG00000007498",0,"vitro",22
"ENSBTAG00000012088.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000002278.ENSBTAG00000013745",0,"vitro",22
"ENSBTAG00000002278.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000002278.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000022120.ENSBTAG00000008165",0,"vitro",22
"ENSBTAG00000022120.ENSBTAG00000013745",0,"vitro",22
"ENSBTAG00000022120.ENSBTAG00000019929",0,"vitro",22
"ENSBTAG00000022120.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000022120.ENSBTAG00000017060",0.000330625,"vitro",22
"ENSBTAG00000022120.ENSBTAG00000006240",0,"vitro",22
"ENSBTAG00000012413.ENSBTAG00000015457",0,"vitro",22
"ENSBTAG00000012413.ENSBTAG00000014064",0,"vitro",22
"ENSBTAG00000012413.ENSBTAG00000010543",0,"vitro",22
"ENSBTAG00000020194.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000020194.ENSBTAG00000015457",0,"vitro",22
"ENSBTAG00000020194.ENSBTAG00000014064",0,"vitro",22
"ENSBTAG00000020194.ENSBTAG00000010543",0.000468396739130435,"vitro",22
"ENSBTAG00000020194.ENSBTAG00000009155",0,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000011578",0,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000011628",0.000161896551724138,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000015457",0,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000014064",0.000160357142857143,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000010543",0,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000027464",0.000392083333333333,"vitro",22
"ENSBTAG00000005198.ENSBTAG00000019866",0.0020257711369572,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000011578",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000015457",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000014064",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000010543",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000027464",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000020644",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000019866",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000011154",0.000244934210526316,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000014357",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000026676",0,"vitro",22
"ENSBTAG00000005691.ENSBTAG00000015127",0,"vitro",22
"ENSBTAG00000016177.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000038045.ENSBTAG00000018572",0.00152877705627706,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000011578",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000001882",0.000782898550724638,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000011741",0.000295887096774194,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000001462",0.0540406970212006,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000033669",0.0170556573885096,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000019289",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000008165",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000013745",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000017266",0.000843350779967159,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000019929",0.000523461538461539,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000015910",0.0356584002325522,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000018993",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000013125",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000004356",0,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000014357",0.00900363962712437,"vitro",22
"ENSBTAG00000008300.ENSBTAG00000017489",0.000506477272727273,"vitro",22
"ENSBTAG00000003329.ENSBTAG00000002081",0,"vitro",22
"ENSBTAG00000003329.ENSBTAG00000006420",0.000385044642857143,"vitro",22
"ENSBTAG00000009393.ENSBTAG00000039292",0,"vitro",22
"ENSBTAG00000019964.ENSBTAG00000003166",0.000356226851851852,"vitro",22
"ENSBTAG00000019964.ENSBTAG00000005828",0,"vitro",22
"ENSBTAG00000019964.ENSBTAG00000001694",6.40384615384615e-05,"vitro",22
"ENSBTAG00000009478.ENSBTAG00000018114",0,"vitro",22
"ENSBTAG00000009478.ENSBTAG00000000231",0,"vitro",22
"ENSBTAG00000009478.ENSBTAG00000002081",0.0006978125,"vitro",22
"ENSBTAG00000009478.ENSBTAG00000006420",0,"vitro",22
"ENSBTAG00000009478.ENSBTAG00000014354",0,"vitro",22
"ENSBTAG00000009478.ENSBTAG00000018035",8.71296296296296e-05,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000006208",0.00226145658263305,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000014600",0.00904289851992534,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000011461",0.00365865018419454,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000039292",0.00872505538322367,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000014798",0.000407962962962963,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000010860",0,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000013674",0,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000011628",0.00180707108717166,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000020199",0.00145940344182028,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000021527",0.0067784244649688,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000012848",0.00353830873728658,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000005990",0.00345687314561559,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000014944",0.00201443273460411,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000017489",0,"vitro",22
"ENSBTAG00000020645.ENSBTAG00000014270",0.000774241400491401,"vitro",22
"ENSBTAG00000016043.ENSBTAG00000018035",0,"vitro",22
"ENSBTAG00000020406.ENSBTAG00000047793",6.14423076923077e-05,"vitro",22
"ENSBTAG00000020406.ENSBTAG00000021527",0,"vitro",22
"ENSBTAG00000006396.ENSBTAG00000003798",0,"vitro",22
"ENSBTAG00000017664.ENSBTAG00000011578",0,"vitro",22
"ENSBTAG00000017664.ENSBTAG00000015910",0.000777832792207792,"vitro",22
"ENSBTAG00000017664.ENSBTAG00000006161",0,"vitro",22
"ENSBTAG00000017664.ENSBTAG00000011154",0.00015625,"vitro",22
"ENSBTAG00000017664.ENSBTAG00000014357",0,"vitro",22
"ENSBTAG00000017664.ENSBTAG00000019712",0.000712601227795193,"vitro",22
"ENSBTAG00000018103.ENSBTAG00000011154",5.32720588235294e-05,"vitro",22
"ENSBTAG00000018103.ENSBTAG00000006240",0,"vitro",22
"ENSBTAG00000006354.ENSBTAG00000012071",0,"vitro",22
"ENSBTAG00000006354.ENSBTAG00000025101",0.000109038461538461,"vitro",22
"ENSBTAG00000006354.ENSBTAG00000017060",0,"vitro",22
"ENSBTAG00000013162.ENSBTAG00000002144",0,"vitro",22
"ENSBTAG00000013162.ENSBTAG00000012314",0,"vitro",22
"ENSBTAG00000017122.ENSBTAG00000011741",0.000240733695652174,"vitro",22
"ENSBTAG00000017122.ENSBTAG00000019289",0.000887046703296703,"vitro",22
"ENSBTAG00000017122.ENSBTAG00000015910",0,"vitro",22
"ENSBTAG00000017122.ENSBTAG00000018052",0,"vitro",22
"ENSBTAG00000017122.ENSBTAG00000011154",0,"vitro",22
"ENSBTAG00000000470.ENSBTAG00000019929",0.000662970779220779,"vitro",22
"ENSBTAG00000010303.ENSBTAG00000011628",0,"vitro",22
"ENSBTAG00000010303.ENSBTAG00000020892",0.00163645161290323,"vitro",22
"ENSBTAG00000010303.ENSBTAG00000007626",0,"vitro",22
"ENSBTAG00000010303.ENSBTAG00000007103",0.00024625,"vitro",22
"ENSBTAG00000010303.ENSBTAG00000017060",0,"vitro",22
"ENSBTAG00000015742.ENSBTAG00000007103",0,"vitro",22
"ENSBTAG00000015742.ENSBTAG00000017060",0,"vitro",22
"ENSBTAG00000012529.ENSBTAG00000012899",0,"vitro",22
"ENSBTAG00000011082.ENSBTAG00000021527",0,"vitro",22
"ENSBTAG00000011082.ENSBTAG00000002402",0.00101041666666667,"vitro",22
"ENSBTAG00000011082.ENSBTAG00000012687",0,"vitro",22
"ENSBTAG00000013066.ENSBTAG00000021527",0,"vitro",22
"ENSBTAG00000013066.ENSBTAG00000002402",0.000587362637362637,"vitro",22
"ENSBTAG00000013066.ENSBTAG00000012687",0,"vitro",22
"ENSBTAG00000008611.ENSBTAG00000011761",9.24786324786325e-05,"vitro",22
"ENSBTAG00000008452.ENSBTAG00000013909",0,"vitro",22
"ENSBTAG00000008452.ENSBTAG00000016071",0,"vitro",22
"ENSBTAG00000008452.ENSBTAG00000009903",0.000236607142857143,"vitro",22
"ENSBTAG00000006685.ENSBTAG00000005215",0,"vitro",22
"ENSBTAG00000006685.ENSBTAG00000019404",0,"vitro",22
"ENSBTAG00000018200.ENSBTAG00000020892",0.000966020622895623,"vitro",22
"ENSBTAG00000018200.ENSBTAG00000007626",0,"vitro",22
"ENSBTAG00000010963.ENSBTAG00000003255",0.0007998046875,"vitro",22
"ENSBTAG00000010963.ENSBTAG00000009024",0,"vitro",22
"ENSBTAG00000010963.ENSBTAG00000002414",0.00107232979302832,"vitro",22
"ENSBTAG00000010963.ENSBTAG00000000973",7.125e-05,"vitro",22
"ENSBTAG00000000277.ENSBTAG00000011238",0,"vitro",22
"ENSBTAG00000000277.ENSBTAG00000027676",0,"vitro",22
"ENSBTAG00000001321.ENSBTAG00000002144",0,"vitro",22
"ENSBTAG00000001321.ENSBTAG00000005273",0.0032125280132769,"vitro",22
"ENSBTAG00000001321.ENSBTAG00000013205",0.00210221429949878,"vitro",22
"ENSBTAG00000019665.ENSBTAG00000005273",0,"vitro",22
"ENSBTAG00000009357.ENSBTAG00000012771",0,"vitro",22
"ENSBTAG00000014921.ENSBTAG00000007101",0.000316626175548589,"vitro",22
"ENSBTAG00000014921.ENSBTAG00000018474",0,"vitro",22
"ENSBTAG00000014921.ENSBTAG00000017745",0,"vitro",22
"ENSBTAG00000009972.ENSBTAG00000018114",0,"vitro",22
"ENSBTAG00000009972.ENSBTAG00000018105",0,"vitro",22
