"Overall"
15.5970155454401
16.664086089668
13.0605698224778
50.3881983046568
20.5722342007286
21.652387419287
20.655201255053
10.4863534522768
10.3248227025945
16.3200963918271
20.0673067437493
32.2760656674806
14.5520067400945
19.7913910173243
36.4957300485417
4.27428661679957
22.1890862058745
14.3187093378308
12.2788136500176
8.59410335008327
24.0728702360481
12.8671388968821
9.43721236693673
16.0460143712318
13.0762250139855
13.6353627660908
25.3365626465105
8.57392651425674
23.2369543675096
23.6965328549637
4.14238339760529
15.1788008938385
2.88318140695771
63.8813485801827
14.998924093297
42.5605186985232
7.23458714835493
33.3016240825704
42.4530197174522
12.0348334298527
21.6746944842088
16.0424634830156
7.67081684769339
3.92200947780103
11.0236727945002
10.7090867157159
21.1369579860398
42.1387775962371
10.6059001907563
2.41914360281271
3.71200936314668
15.253452153373
21.9651398583087
3.45690744902078
4.0885917114407
8.43493668729284
22.802433341777
19.677506981204
7.51248150142103
9.23914042742507
12.8493378118841
9.62907348969268
7.70107951731953
18.0208998536185
15.9025125384177
29.4533391431841
15.7584332392491
8.71068837956421
28.3903254311103
19.9285577763379
6.31488240517744
26.1222498907378
9.75459195535482
3.23322839950513
5.11646403405816
24.1839686109068
10.689662211974
29.6236172270778
27.8053089185562
9.69900477232294
6.75413491895129
47.1995464473492
14.5730373220857
10.2160108305451
3.43210532899577
7.91899850513701
2.63059282732846
7.75901651061725
16.0084042531369
30.831221708247
12.4043452936076
36.8502312472184
6.27344015035356
5.42227204000462
23.8070638932058
6.42010438839747
2.78407107264211
11.5176280452122
4.00349795205003
0.236635036941089
24.0647871871567
12.0448345809768
46.8797434878369
10.7224820520206
9.70555605285569
7.78302535418617
11.4347022030252
11.4155444008671
9.42696825907681
22.3354511969504
23.5969465447446
13.1910299811264
1.1225374564893
9.67957184921316
2.94891807686788
7.42747716814528
20.5312523539911
32.3454114048938
0
5.74572875877116
23.5761890028537
1.86193553207596
5.85385681687602
22.4312700442825
17.7512274455863
32.0635965669418
43.0599415781052
30.179149317657
13.1882160575434
11.5634055118652
7.99678700578226
28.7737216036373
10.6620739531988
11.1306749029258
1.04198500012085
11.7158066747736
6.913892619
13.3273058938326
6.58567906431708
25.3981070666241
1.67044264358527
14.6850053505688
22.6066038079804
4.07985647838338
19.5089438058554
12.8438807454181
7.85066197053195
3.46204806025192
15.2817613586367
6.13371029081611
15.6787856646471
6.42047209938696
15.040406053059
8.26276141785091
25.8973624225091
4.01014222671766
16.3193141742484
14.5089268417434
8.60437701266236
17.0961369383933
41.8866881406151
38.1073060830392
5.76873311218737
11.4050690921869
59.1987096696758
3.78336698298245
7.08084173787478
4.20110138037089
24.1917651789578
41.3888833720921
26.0777761798553
10.9726912416124
15.072877338922
1.64637165594667
2.95393652902092
4.51940113269376
5.50008707461964
3.87053008307453
10.4392684182235
46.9544686207015
15.6294442879157
22.5789744739763
19.9571926664337
4.70980856617933
11.8825558368573
7.18680131145687
9.5212599655791
33.2229763643688
5.43035934040007
4.78129153682554
5.53696054927063
11.5166888467236
7.37541692830371
2.69295601935564
15.7520380178589
14.0164106971409
2.52847979808232
13.8862576537771
25.4673475830368
11.6992969663634
5.29988143037364
13.5833235540942
10.4302929383807
23.3964805911776
21.6086189445629
12.3306916680178
36.6168430179276
52.3163234083116
10.8559850622743
28.0920861692535
9.79238485891334
30.2953051934164
11.8096994012114
11.0111080879721
7.83373481841029
10.6976783111944
15.1230565979107
9.40846091103859
4.40100093961007
20.871046042522
0
10.5603010173217
5.05978764057779
5.94513812229729
22.0608960482831
4.91110137214068
7.21512434996403
21.0815652090284
2.60975110254708
16.4506966218664
14.9941334955269
6.39519685859711
21.7456358800138
8.09830400262544
22.6098247640521
32.0007722360288
15.6960784208817
27.542409220833
9.59196287876687
28.3765622169933
7.2397033456903
14.6570682687346
11.1015481664673
15.7403224541864
1.31452171562663
10.4768351696281
15.0158908752644
14.5556754963546
3.80058212961332
3.52698497131514
16.3880894468865
20.5282950455815
13.239507474153
2.68013241926347
7.78769506180173
13.3244734135709
21.8373414779817
11.2192528647567
15.8061332888656
6.65332520903445
7.28292433309101
24.2098770919034
11.069065277283
34.1580944483073
17.5812589849133
12.5860647923032
2.9985533480131
6.84244075512437
2.62775813678177
