"ENSBTAG00000021466-ENSBTAG00000010682","ENSBTAG00000020342-ENSBTAG00000035084","ENSBTAG00000011802-ENSBTAG00000019289","ENSBTAG00000016208-ENSBTAG00000015127","ENSBTAG00000013760-ENSBTAG00000019289","ENSBTAG00000013898-ENSBTAG00000016159","ENSBTAG00000001941-ENSBTAG00000011409","ENSBTAG00000010161-ENSBTAG00000014162","ENSBTAG00000021316-ENSBTAG00000015910","ENSBTAG00000014583-ENSBTAG00000011050","ENSBTAG00000017564-ENSBTAG00000019832","ENSBTAG00000008237-ENSBTAG00000005273","ENSBTAG00000003253-ENSBTAG00000007665","ENSBTAG00000001745-ENSBTAG00000019289","ENSBTAG00000005691-ENSBTAG00000010543","ENSBTAG00000005077-ENSBTAG00000009851","ENSBTAG00000007148-ENSBTAG00000008165","ENSBTAG00000011851-ENSBTAG00000007338","ENSBTAG00000011802-ENSBTAG00000017266","ENSBTAG00000021302-ENSBTAG00000015910","ENSBTAG00000019866-ENSBTAG00000009851","ENSBTAG00000004924-ENSBTAG00000031718","ENSBTAG00000011966-ENSBTAG00000019289","ENSBTAG00000001492-ENSBTAG00000007213","ENSBTAG00000017866-ENSBTAG00000008008","ENSBTAG00000022120-ENSBTAG00000008165","ENSBTAG00000013472-ENSBTAG00000008165","ENSBTAG00000013103-ENSBTAG00000019289","ENSBTAG00000025257-ENSBTAG00000001338","ENSBTAG00000002006-ENSBTAG00000008165","ENSBTAG00000021217-ENSBTAG00000010682","ENSBTAG00000002006-ENSBTAG00000015127","ENSBTAG00000013155-ENSBTAG00000008165","ENSBTAG00000014575-ENSBTAG00000019289","ENSBTAG00000019269-ENSBTAG00000019289","ENSBTAG00000007244-ENSBTAG00000011741","ENSBTAG00000017753-ENSBTAG00000015228","ENSBTAG00000001321-ENSBTAG00000005273","ENSBTAG00000003253-ENSBTAG00000011434","ENSBTAG00000025868-ENSBTAG00000008165","ENSBTAG00000014583-ENSBTAG00000020667","ENSBTAG00000008096-ENSBTAG00000019733","ENSBTAG00000007773-ENSBTAG00000018993","ENSBTAG00000012004-ENSBTAG00000013755","ENSBTAG00000010673-ENSBTAG00000006359","ENSBTAG00000014906-ENSBTAG00000011515","ENSBTAG00000015362-ENSBTAG00000018105","ENSBTAG00000005077-ENSBTAG00000001060","ENSBTAG00000000073-ENSBTAG00000000736","ENSBTAG00000014051-ENSBTAG00000015910","ENSBTAG00000021105-ENSBTAG00000005273","ENSBTAG00000017685-ENSBTAG00000007421","ENSBTAG00000017564-ENSBTAG00000018035","ENSBTAG00000005481-ENSBTAG00000003166","ENSBTAG00000032436-ENSBTAG00000018035","ENSBTAG00000013155-ENSBTAG00000010682","ENSBTAG00000018200-ENSBTAG00000007626","ENSBTAG00000025644-ENSBTAG00000004337","ENSBTAG00000005198-ENSBTAG00000010543","ENSBTAG00000019839-ENSBTAG00000013755"
146.531459992916,93.3909820123262,83.885558914885,106.897631970324,45.2688678755254,11.5388177448499,52.835111504489,32.7296155324952,62.7760075804915,85.6099916285859,68.2004218897908,67.9485466203675,38.0753754554992,97.582697280785,73.3406591072032,79.0669166701148,33.1233453571345,56.9074836988785,97.1901010570058,43.1193751552474,76.0089861151205,75.4974647965392,71.9049295975018,13.4852250564994,54.2472158108871,38.032950478398,85.9196489161918,99.3651453950779,14.1173588737479,52.7788352219153,56.5644580452325,74.6450204774244,31.2394606786327,75.3706748543405,73.3273201695338,66.3855465850089,79.8408051426944,34.2481739431761,29.4527996016559,58.5257818574291,67.3834119631156,56.5776082512754,50.4303107826835,68.1410745192864,17.0481266822327,17.7073692981287,43.3954773106647,70.8155278641722,89.2034163377665,72.1115747075251,63.8143320804058,86.5563747392912,85.2975992700756,90.1540757484346,126.600491246877,50.1388603154266,41.6671234798638,78.8447000249521,50.6997269606771,73.9006524946569
154.429831310119,101.914824719277,87.2893748855815,103.885398982653,60.5502292279258,3.98276934679902,54.1928376741914,14.8252965604786,74.9259507007893,80.9102251436292,66.0325391384789,67.8197284574332,48.9457190849772,105.949424178131,73.2991042756263,78.3810840762555,28.8316073697887,53.0323406500608,101.133774109326,55.992208353435,76.9353495088382,114.534060970316,73.1152089126762,4.24745760530863,61.9805655914049,12.8050174079314,87.5347946877372,96.1604049376814,10.7733915008834,49.6927864326963,52.0468994571187,70.2804267137118,37.8665359889158,82.3490028159824,75.0259230700904,64.8447438433578,81.4915506509542,30.8407020006173,37.8614376962255,58.8999265858804,63.6842374256364,59.5978998222893,54.040251583312,71.7930661301113,17.707735534982,17.8209345257229,56.0724488057966,70.201268459531,92.0112421758875,22.2786929717859,63.4309524072368,82.3022829200519,82.5862495590031,90.7015222448521,125.057785943917,60.7752156193889,38.2110526433808,78.3852913947966,52.2675039515994,79.3914921738823
150.368962299097,91.9212374024495,82.8824676498679,111.76921194439,62.6313845202139,3.98276934679902,57.4768741476075,14.8252965604786,75.6186442822935,80.9091302538838,69.1819085640847,68.6971283342875,46.6702239491153,106.81185165166,76.0328733979797,85.7892149082715,29.0386019248605,56.048740406249,96.027916019706,50.4247974670785,82.7576308413637,93.3108285581644,72.6973526701938,4.24745760530863,67.8236953360441,12.8050174079314,85.3360962089965,95.8691753688826,10.0500273773911,46.3110771099126,49.7322369587049,65.4976807401313,32.9621871115223,81.5003461969822,73.1374674179068,64.7338613801039,77.3961394628204,30.8085059649562,36.1012527622801,59.8605204745973,63.6833756406348,60.9945974920477,45.7189679966315,76.0540840766218,17.6381549765316,18.4230008220519,47.7271871473754,76.8362900014088,93.0115981640484,22.2786929717859,65.8564454571084,88.977025703527,86.5251350347095,85.1558015620292,125.418615441271,52.9038100970157,37.9812917433525,75.9383965808828,51.5493431540397,77.0086980275946
147.642820208538,87.3477192950256,83.0007846065659,106.32406570975,45.7244424375183,3.98276934679902,54.602578227454,14.8252965604786,64.2152862410842,80.30341748857,66.231990702337,65.5931657837374,46.4914584177017,99.9106476827981,71.0836265083577,68.3021774494345,28.5866332238508,52.2233614938889,96.1649984582924,47.4609785165267,72.2614687910057,97.1506796820539,69.4748444010789,4.24745760530863,55.1926038939391,12.8050174079314,83.2547791057099,92.3002250726721,10.0500273773911,50.7435538573817,51.6052704008946,71.7665253667584,34.2488714593674,77.1507757391046,74.5841525531273,62.0499702814368,79.6737482710179,30.8085059649562,35.9629705967224,56.1553098453941,63.2066206261789,54.1762383184555,52.4653980997007,66.0623501215348,17.506927811852,18.5034079472078,48.7543027013535,61.1741921154524,89.2534971985468,22.2786929717859,64.4688287335151,83.1670533005264,82.8357016752268,91.9457041650187,125.901793922611,54.9689189492557,38.9146377498306,78.9840798082105,52.7329372120082,66.715174903831
156.065428214289,97.6218875829938,87.5722201564859,105.713057668917,55.6035290485228,3.98276934679902,54.6181765450982,14.8252965604786,71.7835461934239,82.4762909610603,68.1330436955034,67.8996997371689,41.5851570248708,107.146046859646,69.7412365077386,78.7536449727079,28.0167179978647,56.8352165913074,101.461479626441,43.3304574951357,85.0145659167701,129.239006916763,71.1119991842908,4.24745760530863,66.9442530159859,12.8050174079314,88.1527287036938,97.6495424064579,8.88851482333819,54.9552833718554,52.5082549281654,77.7231675421946,37.5519912733779,75.2760314517674,74.4875254785257,70.4981452467714,80.7229885286342,25.3147934120711,32.1677536098994,57.4729216265439,64.9168839442242,58.0104809073114,45.6036651373173,74.6375429648136,17.5471201663127,17.3663873645665,56.3078333530434,70.5349490639475,92.322855073087,22.2786929717859,63.2153393348849,86.5590805391734,85.2133300228097,90.9011399547041,125.145113766102,60.2703761243172,44.2676609542382,77.9494227181542,48.2543469243893,77.5429184360598
128.78602224856,83.6588320876018,76.3590055839377,119.161166839918,41.2071610370162,11.5388177448499,48.3089371419247,31.5228274500986,61.884703102009,83.1129193342945,64.4529122183696,64.6863082932955,25.0536881426734,88.8271810183644,76.6557816645529,67.0663358778346,36.5984822007185,55.7531130643397,94.0081579944958,42.5071589015144,64.4725304490989,77.314272906135,65.4533270287839,50.2440806205486,49.2455828022407,42.0231787012009,94.9339116459118,90.4497006423973,36.6471292113348,58.3161284168982,49.7143176806075,83.208463788503,34.5169497005749,68.608111533325,66.7480949368399,69.6012879976472,99.1903476073936,32.6039046949481,21.3080608888481,64.6660161435322,19.9581871907378,45.4143807348718,29.7776992838131,56.8242117700616,85.7866842791652,64.9039864826023,36.0246403058684,77.7310391118285,90.4311866877864,71.0877222523522,60.750579133749,84.8842286856191,91.5463928270649,45.6198762366231,135.875082100371,44.0668807941458,39.2522023302549,92.7965477560074,52.99144086869,61.6272396190868
135.727875037264,91.2944164919698,79.4574173496247,115.803363762444,55.1174165319112,3.98276934679902,49.5503522978769,14.2786665156063,73.8621392545366,78.5502356413809,62.4041513339309,64.5636747445914,32.2064002574874,96.4432111687023,76.6123484838965,66.4845972565142,31.856476384383,51.9565774507736,97.8227176600289,55.1972214151282,65.2582927011824,117.290264921755,66.5550151641553,15.8254386900746,56.2659120719089,14.1484562211686,96.7185104880314,87.5325025257382,27.9665533693664,54.9063067196929,45.7438501723596,78.3431540891206,41.8393048302019,74.9603155441516,68.294292280534,67.9858481785008,101.241153839658,29.3600269147714,27.3914137427243,65.0794142782037,18.862534481572,47.8387439339517,31.9092691655993,59.8696809843351,89.1058557901043,65.3202445880591,46.5483945443693,77.0567940239636,93.2776586389555,21.9623762835188,60.3856056800775,80.7123198698723,88.6364130871254,45.8968957857163,134.219360170448,53.415138778376,35.9964366231049,92.2558451485493,54.6300840466738,66.2061612009508
132.158790508745,82.3422476071741,75.445915744668,124.591625338987,57.0118421117194,3.98276934679902,52.5530583970695,14.2786665156063,74.5449978542507,78.5491726873803,65.3804676895658,65.398950284005,30.7091190141104,97.228258143638,79.4696886212152,72.7683403380845,32.0851877798582,54.9117894145267,92.8840221677284,49.7088575795131,70.1968825927241,95.5563062108835,66.1746506822858,15.8254386900746,61.5703009767145,14.1484562211686,94.2891354876706,87.2674032576665,26.0887787276973,51.1698052545338,43.7095008521997,73.0117208252951,36.4204160325842,74.1878038466993,66.5752765458184,67.8695945260745,96.1532134234736,29.3293766243357,26.1179820739048,66.1407889056537,18.8622792308229,48.9598616642064,26.995782089002,63.4230295021958,88.7557243351347,67.5270378220319,39.6205977292598,84.3397605502989,94.2917832412811,21.9623762835188,62.6946497875818,87.2581161160382,92.8638562994262,43.0906433884401,134.60662357752,46.496986138794,35.7799920840465,89.3759636678484,53.8794611593432,64.2191012649529
129.762793117165,78.2453297340107,75.5536168230663,118.521799778082,41.6218595974493,3.98276934679902,49.9249920037168,14.2786665156063,63.3035466383335,77.9611273524188,62.5926433370733,62.4440102821604,30.5914908667549,90.9462582474596,74.2967273526197,57.935442115737,31.5858007680443,51.1640084698747,93.0166166130963,46.7871194366751,61.2938020232049,99.4885613999999,63.2412789541996,15.8254386900746,50.1038054119778,14.1484562211686,91.9894569335454,84.0186736894026,26.0887787276973,56.067315442538,45.3557038352984,79.9997412957056,37.8420929101706,70.2284945308038,67.892159210099,65.0556947101945,98.9828042447963,29.3293766243357,26.0179398081985,62.0468459841064,18.7210699102287,43.4868208435097,30.9793618792229,55.0907217095842,88.0953853104986,67.821759351603,40.4732549801464,67.1481758786198,90.4819568472337,21.9623762835188,61.3736531270237,81.5603841165306,88.9041397478846,46.5264782504317,135.12519909942,48.3120035732967,36.6592437153264,92.9605912834642,55.1165556822391,55.6351254182084
137.16539582154,87.4488406204199,79.7148845930902,117.840695531409,50.6145544003689,3.98276934679902,49.9392540753797,14.2786665156063,70.7643511431251,80.0706224499795,64.3892363535948,64.6398065695221,27.3631328122529,97.5324679990994,72.8936590403248,66.8006117828005,30.956092867792,55.6823118980017,98.1396943036745,42.7152442582858,72.1112656519902,132.349077916832,64.7315415554168,15.8254386900746,60.7719438823486,14.1484562211686,97.4012750711484,88.8880285276442,23.0736183829306,60.7209186944965,46.1493339910672,86.6397427530802,41.4917596457157,68.5219599215453,67.8042019094085,73.9131025205499,100.286329499716,24.0994195237646,23.2722342815473,63.5026950476576,19.2276301221943,46.5645358290356,26.9276989497563,62.2417473946528,88.2976344424313,63.6541629524026,46.7437984014906,77.4230603061624,93.5935604870895,21.9623762835188,60.1803442820944,84.8868822132959,91.4559501220009,45.9979065846456,134.313085517736,52.971436992784,41.7020192263237,91.7428479723967,50.4355254947291,64.66459840213
131.408309609352,90.539869091692,81.2961324928105,111.891089384121,43.8714831040509,28.3595078380561,48.441369727976,34.1526083635742,60.7380378073262,83.3411731136536,62.7070076390124,56.1631359419513,29.4612896078787,94.5704599190176,74.2081405634857,73.8564017470534,26.3366144065476,49.3464451120314,92.0225363395006,41.7195412602439,70.9999890134377,75.4195553430128,69.6853279522878,13.4852250564994,51.7462930003602,30.2402773842147,68.3153419153144,96.297886426459,14.1173588737479,41.9648383060106,50.7265799170528,78.1318772396907,24.8387239057797,73.0440906431601,71.0638113753734,61.3948484216508,101.80092948032,28.3079616063139,26.0720314079802,46.5342776522671,63.1437106403588,50.0112569873955,55.1976706950998,55.6549958709749,84.1386153983361,65.9282363133229,36.8726520498285,79.5170870305729,93.4231151574802,69.7705336758722,52.7459848067207,83.30386979546,91.9195910032354,56.022964006989,136.428990684433,44.9641522722022,40.1328686414874,70.9221034965355,51.2994089585261,60.3591965414101
138.491509514073,98.8034892637516,84.5948775654357,108.738147412844,58.6811308341898,9.78864394995133,49.686188060011,15.4698593022327,72.4935433426423,78.7659588802985,60.7137437195212,56.0566607874923,37.8723515599667,102.678918003775,74.1660942167485,73.215765565493,22.9242221107823,45.9861746988885,95.7565256328688,54.1744688609902,71.8653049995869,114.415867781652,70.8582476876091,4.24745760530863,59.123117370702,10.181363093181,69.5995561435851,93.1920716926748,10.7733915008834,39.5110983191481,46.6752674026347,73.5634023170983,30.1079600052211,79.8070076682889,72.709980850103,59.9698793487487,103.905710698094,25.491502396413,33.5154758161523,46.8317628651652,59.6772847085489,52.6810159716212,59.1488722730666,58.6378014615115,87.3940214971569,66.3510633880705,47.6441330417134,78.8273496239424,96.3637630315893,21.5554341247827,52.4291008441854,79.2096328074248,88.9977484350827,56.3631546762399,134.766519035757,54.5027555930572,36.8040562514678,70.5088578832631,52.8857297897107,64.8439021588565
134.849752772489,89.1149939944488,80.3240052108554,116.990233118861,60.6980438591317,9.78864394995133,52.6971256823419,15.4698593022327,73.1637492152975,78.7648930070975,63.6094374286989,56.7818790741252,36.1116592385659,103.514723582952,76.9321986637127,80.1357000964789,23.0888049970337,48.6017991357782,90.9221442865546,48.7877992408991,77.3038976156805,93.2145366405397,70.4532900656868,4.24745760530863,64.6968652448655,10.181363093181,67.8513548853332,92.9098319613414,10.0500273773911,36.8222764773653,44.599495508685,68.5572422425702,26.2084763055387,78.9845478571892,70.8798191048319,59.8673327497632,98.6838612338882,25.464890637699,31.957335418555,47.5955380990871,59.6764771462545,53.9156140441617,50.0409476132835,62.1180362228825,87.0506165028262,68.5926820267499,40.5532574835796,86.2776589177908,97.4114400883352,21.5554341247827,54.4339015744686,85.6335606281956,93.2424252493637,52.916968714847,135.155361161474,47.443738410025,36.5827555412271,68.3078357830762,52.159074506526,62.8977280001926
132.404969079673,84.6810998238105,80.4386698934574,111.290730400047,44.3129947352688,9.78864394995133,50.0618547912425,15.4698593022327,62.1305915085197,78.1752327177918,60.897129839312,54.2162867346855,35.9733372120625,96.8265498439924,71.9244115325443,63.8010595373409,22.7294413737651,45.2846809245715,91.051938098364,45.9201981555343,67.4994333233929,97.050425237959,67.3302559869491,4.24745760530863,52.6480964941137,10.181363093181,66.1964844181144,89.4510500220641,10.0500273773911,40.3465711917257,46.2792177914755,75.1189203782263,27.2315284509899,74.7692423766687,72.2818471529205,57.3852098230222,101.587923802554,25.464890637699,31.8349261056087,44.6494980000502,59.2297191118642,47.8885880986951,57.4251421862941,53.9571741299777,86.4029634119855,68.8920545568702,41.4259860899659,68.6910583763432,93.4755650547593,21.5554341247827,53.2869615653187,80.0419079505902,89.2665665107893,57.136306176635,135.676050709203,49.2957124737878,37.481734149461,71.0474779023034,53.3566682463839,54.4903761791012
139.958300498001,94.6416102689826,84.8689918100787,110.65118063593,53.8871281668773,9.78864394995133,50.0761559604957,15.4698593022327,69.4531543289009,80.2905211412568,62.6450566301064,56.1227613603322,32.1770262234376,103.838602666055,70.5661435940008,73.5637746747698,22.2762976049403,49.2837798064271,96.066807158759,41.9237709912308,79.4121005236261,129.105638989372,68.9168741592412,4.24745760530863,63.857967261063,10.181363093181,70.0908800038858,94.6352416319071,8.88851482333819,43.695348164927,47.0890075140225,81.3538123004906,29.8578631989529,72.9523687461532,72.1882028169845,65.1982722758879,102.925756421885,20.9240411231753,28.4753467848372,45.6971407741576,60.8323742598788,51.2778316066861,49.9147447571074,60.9610601950619,86.6013270865968,64.6586893176073,47.8441366606713,79.202031709384,96.6901165365873,21.5554341247827,52.2508850191875,83.3064739202487,91.8287795992906,56.4871998254066,134.860626463951,54.0500193364566,42.6376498728285,70.1167868450583,48.825104695747,63.3340585810804
142.377892444532,92.2596941060217,74.9135367866566,117.748687250593,40.4271133524236,40.0058693858629,49.076534860082,26.6474379823629,63.5173676802211,82.6240529124827,65.8133341438662,67.1316487384964,28.1032270748337,87.1456908322285,77.2430007370462,66.8323189316378,10.3024182122643,49.1395780843942,94.9386792042386,43.6285981131487,64.2475641602478,67.7156109818307,64.2143017013215,63.7995711321296,46.572153548075,11.8294621950193,26.7237546884698,88.7374963123096,30.1034156814338,16.4159032654966,54.9610870193791,82.2221503788821,9.71646991470131,67.3093664317693,65.4845597745976,74.5944254047772,73.7715444015271,33.836432086379,27.1155065197917,18.2033871999922,66.7977055562279,53.2864998880005,47.0628209301646,54.1137391840617,92.4269984308216,58.9489708754139,34.8264270120673,67.3105039497184,71.5999247652837,72.9631842041674,63.0471369702476,87.1190707440195,88.563199872483,60.9232987944322,131.447364359588,48.717628703258,42.0420786281143,25.8239614858231,53.3973800435479,58.6876661813715
150.05237724078,100.680283586999,77.9532959088972,114.43068596793,54.0740490184874,13.8085334048347,50.3376752987122,12.0702967095127,75.8107968772947,78.0882067181034,63.7213296086542,67.0043792662948,36.1265684535088,94.6175502477947,77.1992348379501,66.2526101915367,8.96755063997135,45.7933943830873,98.7909965362373,56.6534544372316,65.0305846242156,102.728534497635,65.2951349838587,20.0950278905421,53.2113653128743,3.98276934679902,27.2261166036936,85.8755204817564,22.9728439682158,15.4560435379483,50.5715827395375,77.4145117381875,11.7777019742826,73.5413238178344,67.0014877479318,72.8630953022467,75.2968051418285,30.4699257972575,34.8568582472877,18.3197581589898,63.1306847812797,56.1311016913462,50.4317075150716,57.0139417846917,96.0030902521919,59.3270368196654,45.0001513232128,66.7266473955237,73.8536514387358,22.5417956232604,62.6683664029174,82.8373234172842,85.7480467094307,61.2932459787201,129.845596909394,59.0524868391326,38.5549072153344,25.6734916283992,55.0485759932369,63.0481766135779
146.106617256469,90.8077531883933,74.0177316522057,123.114775686881,55.9326133001626,13.8085334048347,53.3880924527612,12.0702967095127,76.511670899105,78.08715001635,66.7604677342923,67.8712307777078,34.447037897453,95.3877363572963,80.0784635346025,72.5144271853405,9.03193255704579,48.3980537656261,93.8034163407145,51.0202946055531,69.951942118761,83.6928734503229,64.9219707658733,20.0950278905421,58.2277911625867,3.98276934679902,26.542251160562,85.6154395179077,21.4303648761091,14.4042239424337,48.3225314555301,72.1462747392753,10.2522928512311,72.7834356941918,65.3150128194716,72.7385017113316,71.5127149417365,30.4381168320289,33.2363567432557,18.6185335352993,63.1298304870386,57.4465537318886,42.6660786051753,60.3977982243317,95.6258568888678,61.3313542295427,38.302779521931,73.0332676689423,74.6565961737178,22.5417956232604,65.0646994452026,89.5554581647615,89.8377315850306,57.5456217544659,130.220240687972,51.404203467726,38.3230787371981,24.8720615079932,54.2922029841788,61.1558979568181
143.457750143722,86.289636208709,74.1233939593148,117.116898940703,40.833961708093,13.8085334048347,50.7182677867979,12.0702967095127,64.9736436589372,77.5025635373771,63.9138001543485,64.8045849993194,34.3150920331675,89.2246541285889,74.8658749678147,57.7332859212316,8.89135585724539,45.0948413663399,93.9373232460469,48.0214741122551,61.0799273842744,87.1369343288462,62.0441274888369,20.0950278905421,47.3837852292273,3.98276934679902,25.8948950738141,82.4282080949616,21.4303648761091,15.782865763669,50.1424720607079,79.0514625508088,10.652492774148,68.8990757314361,66.606967018716,69.7227351077125,73.6171866967866,30.4381168320289,33.1090482696144,17.4660947023553,62.6572194964358,51.024817172677,48.9620150555143,52.4629353085866,94.9144043539354,61.5990347189022,39.1270765936626,58.1463673886027,71.6401226188106,22.5417956232604,63.6937650675716,83.7077156001917,86.0070490473252,62.1340251253939,130.721917555588,53.4107749307053,39.2648237609589,25.869612470019,55.5387742286285,52.981371365712
151.641611662629,96.4393487721407,78.2058893216482,116.44386817864,49.6564256437862,13.8085334048347,50.732756473541,12.0702967095127,72.6312818015966,79.5996506804533,65.7483142584787,67.0833891072319,30.6937777193677,95.6861875487922,73.4520584972583,66.56752203712,8.71409402151171,49.0771754802971,99.1111107106697,43.8421732529232,71.8596452532702,115.91777736694,63.5061795591109,20.0950278905421,57.4727750358751,3.98276934679902,27.4183138166058,87.2053865038778,18.9535917384027,17.0928481457987,51.0198606700144,85.6127566005577,11.6798685226493,67.2248456619015,66.5206747414589,79.2155658468732,74.5866668280837,25.0104513452148,29.6150092532203,17.8759140447089,64.3526169572373,54.6360226229716,42.5584751076672,59.2728623936501,95.1323085701532,57.8138200954091,45.1890558649413,67.0438124343072,74.1037703345289,22.5417956232604,62.4553454958269,87.1217941340883,88.4757043948543,61.4281413706479,129.936268058838,58.5619574788536,44.6660178838646,25.5307317990774,50.8218851646536,61.5801452123014
149.943493842731,86.3391380473855,19.9371808083404,112.741499217326,11.3614592914572,30.3572350842184,54.9160673962166,37.6153799451981,72.8309693090152,77.282776781206,62.4957540390931,74.7420364326513,41.0033121780937,23.003769651526,82.2111501708482,60.1313491232539,32.5637178479544,56.6163918058822,99.4066447507975,50.8014810828158,69.2654451000814,88.3258881687791,15.7419229264357,57.5778824507348,50.9212687407953,33.6541278805672,95.5161180877475,21.7706162847794,30.4602242752726,58.6928664827844,43.703479022319,79.7722829430136,46.1124419975184,16.3307934687181,17.3159884958871,73.7079031909299,94.2012079648861,35.3462105267627,35.6998818272816,64.5302225937633,72.9802534335415,53.6878231666365,60.496997697219,66.3463699734511,93.4655287008549,70.034322224438,45.6952914617392,45.9451481227457,74.8754255824459,55.9670010307426,72.2061762197453,71.3662015787388,82.3416282839564,83.4380108012119,125.440751275553,65.5001830713844,40.69653989178,108.332519917923,63.5560343041186,75.2771389532693
148.524490812284,81.4316510955522,19.2248728177724,113.910409787083,11.1269331176631,38.0121157007569,57.4626616244436,45.0723032040316,87.3021023326449,74.7748732568319,61.2987270182576,73.1153726110494,46.8113029128292,23.601197533671,82.0765986290674,67.041204839657,32.5396554158266,58.2709821399856,95.8550820673749,53.7249010014481,67.0022925629958,99.9777575786929,15.7234165651112,58.4715792784625,43.6569505244586,33.1615830189852,93.0576325094376,20.9600743339382,31.7171987402257,54.5927671840874,55.7338141710463,74.1996418206713,42.442086292973,17.1400599573367,16.4352373234159,72.5904383543451,94.0614010814919,34.2368480789037,40.7566582648392,62.167299719249,70.6119711018409,64.9523813053269,61.25257067246,64.4518052538844,91.0761784386606,65.6526186219569,43.4275655663537,51.2248291714147,74.1538062733946,55.6828617214366,71.8944708660079,71.2670057216085,80.7644786757793,89.3920392959457,126.913202168457,60.2866450289237,37.3109852205514,106.519669258941,57.5962776139981,73.3462048259811
146.933077820446,93.2453042981221,17.450881990556,106.014845229531,11.8121120410891,51.3074526892928,62.0854865378536,54.5312307067577,85.1007544780714,72.3683457026922,56.1044193333273,74.1131113915106,40.028265453763,21.8969198545879,85.3633282806911,66.0774501196669,31.1218946697049,52.25094221653,87.0099761495663,51.7612533449673,66.5747286808483,82.3770619816752,16.7016222514946,56.4757125876572,49.0265695523198,39.4958504938161,95.6564804248269,21.6097886976917,35.2298356662244,61.1703240168576,51.9082162206974,83.1395140092516,32.4501479761984,17.7219669563306,15.9534740468159,71.2723916258496,91.7997653495148,34.9439946191662,34.8509491195166,64.8148042537281,68.3394208893513,60.5408682580093,60.2086615262216,66.4433754793301,93.2410259720577,69.1445043848033,39.7987634498,50.4884436751708,71.7457922063028,81.1343061696393,72.4345010281126,75.0378036208223,73.9206896990516,90.9408888348405,126.393013052621,46.093647203696,35.7300716492276,106.008900632365,53.4114891347672,77.2340436445097
149.926322848784,74.8420349164578,20.0750607071875,121.131467486387,11.8205647616115,17.1034212989561,58.2951446537825,16.1110781649041,89.5333846428343,74.6527629866282,67.7573688643141,77.6409678741846,39.75279616437,20.9572029503253,79.1722609706764,64.0053642012817,32.4197497121006,59.5031570401532,100.094112966827,50.2293676540492,65.8059573191286,100.217903080078,15.204389011448,16.8745716051546,49.7472331718038,14.2510737285475,97.0050539647537,22.0582594916383,29.4252336662358,51.9597095816745,54.2392125515312,70.6209272570106,43.0871898868879,17.6880469382255,16.4576253396831,73.478014660923,95.5453741175741,33.9130971895139,34.6111094442323,67.1492010668175,70.4966590124276,58.831736486964,66.8028706759163,69.3076684523902,93.1201689777202,63.5941876508112,43.3500800466071,48.9052047185972,76.1812568565309,22.1923481370871,70.0897366887598,75.2610387446846,89.2740981576808,87.2442883329751,125.589090916216,61.2029791390042,35.6818259246921,112.059124313025,57.2766017403785,67.0149571482169
138.35073216638,81.8222997975741,19.2346894493532,104.966977047379,11.771983565596,17.1027932101235,58.7205215821808,16.1110781649041,83.1569478545133,77.4407426049362,64.0943617912797,75.3929722568189,50.6496153461906,21.2553039414836,85.5353833817566,61.6006639410104,37.5887349957846,59.6855995470846,95.9040277241148,52.2533696909058,70.6094750206947,76.2234737366129,15.8782995581738,34.4604087308344,45.4548028702915,14.2510737285475,88.5549649393435,20.6398994611823,47.3688323806064,52.6578525959217,51.2340329256458,71.5698068296849,41.0620488757434,18.7864134910611,16.7873463929581,68.5614951186236,92.8335132347984,52.5975484616958,44.0985175685956,65.4375184008872,73.1294249091254,60.945726998972,61.7574290403017,63.1724308000732,97.9938796682267,64.6759991744855,43.4838166761345,47.0678218682223,75.5770348219713,22.1923481370871,70.3255631046085,71.704861577563,84.4478828179854,85.9074371246655,127.397907653308,58.3263779175276,34.7193913861615,111.024596910124,56.680591322276,74.4418032260795
126.278178098396,83.8817285225263,74.7940902874344,114.198321679469,42.622375761711,31.6886569646646,61.354715418765,35.5059247174823,72.1038708597599,52.1539185326956,48.4054221195763,75.0067407975483,39.0346890971869,86.2983608769707,78.7895368613272,48.2412877987317,38.4759107929791,73.2803233900721,98.4230067181139,50.2943111458283,55.5692549776515,20.2939107037373,59.0556315848387,34.1655659928812,45.5973901000134,39.7642931373561,112.857802539482,81.6722010835,38.4773077846099,69.3490069383372,36.8058364258763,80.8030839741744,54.4845098163259,61.2647722316774,64.9607193428149,70.975593709601,92.8799221426887,35.4713917053279,42.9421784818334,76.2461798607154,77.0051510031384,55.2642678817942,45.2744163092073,63.6898795290533,88.9352074123153,83.9380335926375,31.7811500236397,16.0555912758162,88.353636113105,55.4082618014696,72.4618996510318,58.9854529881195,84.8370218518026,64.0795786445424,129.242279741803,55.1624053261104,10.9514147646957,113.783093354254,60.9108435675406,72.263062970047
